date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2025-03-14,211.25,213.95,209.58,213.49,60107582,AAPL,0.018170545593285015,1.8170545593285015,1.0208512262620477,-0.020543951578933295,217.69400000000002,227.257,235.57650000000004,234.9298,0.9806884893474326,0.939421007933749,0.9062448928479707,20.920574493857046,-5.596119138998375,-2.2644665905926833,-3.331652548405692,235.57650000000004,258.910257136503,212.24274286349709,0.026726453206966292,0.025112072542931744,0.02125873969576398,0.018230443031088478,-0.10699795039109883,-0.11722626529937141,0.022389807485128088,1,2025-03-14,4,3,1
2025-03-17,213.31,215.22,209.97,214.0,48073426,AAPL,0.0023888706730994524,0.23888706730994524,1.0250035719388484,-0.20021028295565113,214.998,224.85399999999998,234.0465,234.2014,0.9953580963543848,0.9517286772750319,0.9143482171277929,21.63461538461536,-6.150785169209371,-3.041730306316021,-3.10905486289335,234.0465,258.85527966408443,209.23772033591558,0.09597972428645393,0.021858796910786536,0.021690102368215298,0.017814503101821713,-0.05925795674344991,-0.10095366130319705,0.031448598130841,1,2025-03-17,0,3,1
2025-03-18,214.16,215.15,211.49,212.69,42432426,AAPL,-0.006121495327102822,-0.6121495327102822,1.0173057827793277,-0.11734133531485769,213.36800000000002,222.53000000000003,232.45749999999998,233.5782,0.9968223913614036,0.9557812429784747,0.9149629502167064,23.832040854927143,-6.6197595784150565,-3.757336160735828,-2.8624234176792283,232.45749999999998,258.49577617788515,206.4192238221148,0.12041457996384383,0.01963160311992848,0.021728305944307056,0.017759580180365497,-0.03690454627784823,-0.09850379349807148,0.05200056420141985,1,2025-03-18,1,3,1
2025-03-19,214.22,218.76,213.75,215.24,54385391,AAPL,0.011989280173021921,1.1989280173021921,1.023438596491228,0.2816941223205103,213.02000000000004,220.48000000000002,230.97600000000003,233.0158,1.0104215566613461,0.976233671988389,0.9318717096148517,28.93430099312451,-6.708332012084298,-4.347535331005522,-2.360796681078776,230.97600000000003,257.4093779429288,204.5426220570712,0.20234602565788332,0.02023963300705183,0.02269180515665163,0.018164285342302276,-0.008019172273942221,-0.08696021040128954,0.02922319271510876,1,2025-03-19,2,3,1
2025-03-20,213.99,217.4899,212.22,214.1,48862947,AAPL,-0.005296413306076997,-0.5296413306076997,1.0248322495523514,-0.10154278379647941,213.904,218.35700000000003,229.3895,232.39780000000002,1.0009162989004412,0.9805044033394852,0.9333469927786581,21.67075163398691,-6.792218311829885,-4.836471927170395,-1.9557463846594896,229.3895,255.87784856071085,202.90115143928915,0.21139197362650358,0.010675215801142376,0.022596133390643803,0.018008414367049492,0.021079740557039317,-0.09021374240428337,0.04553946753853344,1,2025-03-20,3,3,1
2025-03-21,211.56,218.84,211.28,218.27,94127768,AAPL,0.019476879962634364,1.9476879962634364,1.0357819007951534,0.9263628941578166,214.85999999999999,216.277,228.02550000000002,231.91899999999998,1.015870799590431,1.0092150344234478,0.9572175041826462,29.967558799675587,-6.447887426310558,-5.158755026998428,-1.2891323993121304,228.02550000000002,253.81014045042943,202.24085954957062,0.31082730203752856,0.011108985145852304,0.02306161349831432,0.018912600287331625,0.022389807485128088,-0.0870038064165306,-0.0016951482109314187,0,2025-03-21,4,3,1
2025-03-24,221.0,221.48,218.58,220.73,44299483,AAPL,0.011270444861868123,1.1270444861868123,1.0132674535639123,-0.5293686024723332,216.206,215.602,226.70700000000002,231.47960000000003,1.0209244886820903,1.023784566005881,0.9736355736699792,34.70209339774554,-5.908393001173664,-5.3086826218334755,-0.5997103793401886,226.70700000000002,251.04084223452517,202.37315776547487,0.3771874999764774,0.011395911219453072,0.019032394736763634,0.019109798532996453,0.031448598130841,-0.029672938280288386,0.006342590495175049,1,2025-03-24,0,3,1
2025-03-25,220.77,224.1,220.08,223.75,34493583,AAPL,0.013681873782449117,1.3681873782449117,1.018266085059978,-0.22135472777413678,218.41800000000003,215.89299999999997,225.54250000000002,231.21760000000003,1.0244119074435256,1.0363930280277731,0.9920524956493786,38.583127023424105,-5.177468388873535,-5.282439775241488,0.10497138636795267,225.54250000000002,247.93064148042197,203.15435851957807,0.4599676462298684,0.00925563568825343,0.017176421036335546,0.01955795116433723,0.05200056420141985,0.013176960695526097,-0.0025027932960893784,0,2025-03-25,1,3,1
2025-03-26,223.51,225.02,220.47,221.53,34532656,AAPL,-0.009921787709497254,-0.9921787709497254,1.0206377284891368,0.0011327614182614631,219.67600000000002,216.348,224.60099999999997,230.96020000000001,1.008439702106739,1.0239521511638656,0.9863268640834192,37.29749631811486,-4.722898183921899,-5.170531456977571,0.447633273055672,224.60099999999997,245.92383470835944,203.2781652916405,0.4279879987346146,0.012741691801587594,0.016400100711883886,0.018894679819659463,0.02922319271510876,0.02096967462438948,0.010653184670247784,1,2025-03-26,2,3,1
2025-03-27,221.39,224.99,220.5601,223.85,37094774,AAPL,0.01047262221820966,1.047262221820966,1.0200847750794455,0.07419406141247875,221.62600000000003,217.76500000000001,223.92849999999999,230.7716,1.0100349237002877,1.0279429660413748,0.9996494416744631,35.614366729678636,-4.1278600098552545,-4.961997167553108,0.8341371576978531,223.92849999999999,244.39621452543625,203.46078547456372,0.4980823457376632,0.011147224568503273,0.010592251057098193,0.019035689407339178,0.04553946753853344,0.06757916825639065,-0.0922939468394014,0,2025-03-27,3,3,1
2025-03-28,221.67,223.81,217.68,217.9,39818617,AAPL,-0.026580299307571997,-2.6580299307571997,1.0281606027195884,0.07342929222321182,221.552,218.206,222.73149999999995,230.37220000000002,0.9835162851159096,0.9985976554265237,0.978307962726422,39.86457892509524,-4.08926474516079,-4.787450683074644,0.6981859379138537,222.73149999999995,241.51990434669085,203.94309565330906,0.37142335477650884,0.017525799179876313,0.014053646553145158,0.019015777418190244,-0.0016951482109314187,0.020656705232095174,-0.13547498852684725,0,2025-03-28,4,3,1
2025-03-31,217.005,225.62,216.23,222.13,65299321,AAPL,0.01941257457549339,1.941257457549339,1.0434259815936735,0.6399193623424941,221.83200000000002,219.019,221.93649999999997,230.24960000000002,1.0013433589382956,1.014204247120113,1.0008718710081488,51.438127090301,-3.6749890848427924,-4.564958363428273,0.8899692785854807,221.93649999999997,239.29007906357657,204.58292093642336,0.5055752187860245,0.019161738713303934,0.01508118898436193,0.01958866793061871,0.006342590495175049,0.03799065420560743,-0.1830909827578444,0,2025-03-31,0,3,1
2025-04-01,219.805,223.68,218.9,223.19,36412740,AAPL,0.004771980371854223,0.4771980371854223,1.0218364550022843,-0.4423718433458137,221.71999999999997,220.06900000000002,221.29950000000002,230.11379999999997,1.0066299837633053,1.0141819156719027,1.0085427215154124,57.38406658739597,-3.2239755152507428,-4.296761793792767,1.072786278542024,221.29950000000002,237.37880801731853,205.2201919826815,0.5587867337936364,0.01812159698125552,0.014669644864636936,0.019621551994728974,-0.0025027932960893784,0.04936762424185437,-0.22747434920919396,0,2025-04-01,1,4,2
2025-04-02,221.315,225.19,221.02,223.89,35905904,AAPL,0.003136341233926254,0.3136341233926254,1.0188670708533163,-0.013919194216090336,222.192,220.93400000000003,220.70699999999997,230.1388,1.007642039317347,1.0133795613169543,1.0144218352838832,70.04231311706627,-2.7780363879036543,-3.9930167126149447,1.2149803247112905,220.70699999999997,235.35548632381378,206.05851367618615,0.6086460378785168,0.017324097058569115,0.01446179717791768,0.019660140691638767,0.010653184670247784,0.040187697454004745,-0.1118406360266202,0,2025-04-02,2,4,2
2025-04-03,205.54,207.49,201.25,203.19,103419006,AAPL,-0.09245611684309252,-9.245611684309251,1.0310062111801244,1.8802785747992865,218.06,219.84300000000002,219.1,229.726,0.9318077593322939,0.9242504878481461,0.9273847558192606,40.160489109667544,-4.048277397669892,-4.004068849625934,-0.04420854804395802,219.1,234.04277082739375,204.15722917260624,-0.03236445180679176,0.04467033416314073,0.033907332708480134,0.028138780192071274,-0.0922939468394014,-0.050957496496964017,-0.06284758108174615,0,2025-04-03,3,4,2
2025-04-04,193.89,199.88,187.34,188.38,125910913,AAPL,-0.07288744524828983,-7.288744524828983,1.0669371196754562,0.2174833028273353,212.156,216.85399999999998,216.56550000000001,229.0204,0.8879315220875205,0.8686950667269223,0.8698523079622561,30.777310924369743,-6.178770754065994,-4.439009230513946,-1.7397615235520476,216.56550000000001,234.19952270731528,198.93147729268475,-0.2991795311771827,0.05113736021783247,0.03882173006317045,0.031187299771097368,-0.13547498852684725,-0.13694048655335145,0.051863255122624574,1,2025-04-04,4,4,2
2025-04-07,177.2,194.15,174.62,181.46,160466286,AAPL,-0.03673426053721196,-3.673426053721196,1.1118428587790632,0.2744430341792534,204.022,212.927,214.2645,228.194,0.8894138867377048,0.8522169569852579,0.8468971761537726,28.387543252595165,-8.329570155754482,-5.217121415562053,-3.112448740192429,214.2645,237.13453046968263,191.39446953031737,-0.2171940597868215,0.043881569369318016,0.038326940368099895,0.030555816110082866,-0.1830909827578444,-0.17790966338966152,0.11605863551195861,1,2025-04-07,0,4,2
2025-04-08,186.7,190.335,169.2101,172.42,120859491,AAPL,-0.049818141739226385,-4.981814173922638,1.1248442025623766,-0.24682315511433972,193.868,207.794,211.8435,227.0452,0.889368023603689,0.8297640932846954,0.813902715920007,22.809245618491218,-10.640885126812378,-6.301874157812118,-4.3390109690002605,211.8435,241.1330959793162,182.5539040206838,-0.17299494379915994,0.036488124698604435,0.03761765195611104,0.03154230376988515,-0.22747434920919396,-0.22940782122905035,0.17236979468739122,1,2025-04-08,1,4,2
2025-04-09,171.95,200.61,171.89,198.85,184395885,AAPL,0.15328848161466202,15.328848161466201,1.1670835999767295,0.5257046300153623,188.85999999999999,205.52599999999998,210.93699999999998,226.257,1.0528963253203432,0.9675174917042126,0.942698530840962,42.670383543208686,-10.222104718076395,-7.085920269864974,-3.136184448211421,210.93699999999998,240.67602139755454,181.19797860244543,0.29678214964743416,0.09905129709503696,0.0680287470573943,0.0484877407935945,-0.1118406360266202,-0.10237891030560198,-0.02303243650993203,0,2025-04-09,2,4,2
2025-04-10,189.065,194.7799,183.0,190.42,121879981,AAPL,-0.042393764143827006,-4.239376414382701,1.064371038251366,-0.3390309062482604,186.30599999999998,202.183,209.97400000000002,225.2782,1.022081951198566,0.9418200343253389,0.9068741844228332,37.141010250253935,-10.449987819857853,-7.758733779863549,-2.6912540399943037,209.97400000000002,241.09943207901313,178.8485679209869,0.1858838786500787,0.0921508230050185,0.06842288440730698,0.048814601589588225,-0.06284758108174615,-0.1493410766138039,0.034450162798025374,1,2025-04-10,3,4,2
2025-04-11,186.1,199.54,186.06,198.15,87435915,AAPL,0.040594475370234306,4.059447537023431,1.072449747393314,-0.2826064273836735,188.26,200.208,209.20699999999997,224.4894,1.0525337299479445,0.9897206904818988,0.947148039979542,40.05811905600565,-9.89280235464554,-8.185547494819946,-1.7072548598255928,209.20699999999997,240.72121874579608,177.69278125420385,0.32457125005716786,0.08650201884117219,0.07032446199331245,0.04959484022760062,0.051863255122624574,-0.09063790729692522,-0.02518294221549333,0,2025-04-11,4,4,2
2025-04-14,211.44,212.94,201.1621,202.52,101352911,AAPL,0.022053999495331933,2.2053999495331933,1.058549299296438,0.15916795746919332,192.472,198.247,208.63299999999998,223.8198,1.0522049960513737,1.021553920109762,0.970699745486093,40.76233574101472,-8.99491855877099,-8.347421707610156,-0.6474968511608346,208.63299999999998,240.19779391247206,177.0682060875279,0.403167433677041,0.08192855084711102,0.07044084428468651,0.04989271191385365,0.11605863551195861,-0.08828163687930479,-0.013727039304760047,0,2025-04-14,0,4,2
2025-04-15,201.855,203.51,199.8,202.14,51343872,AAPL,-0.001876357890578828,-0.1876357890578828,1.0185685685685684,-0.4934149252013097,198.416,196.142,208.10549999999998,223.30239999999998,1.0187686476897024,1.0305798860009585,0.9713342511370435,41.425665516936405,-8.219255544239388,-8.321788474936003,0.10253293069661495,208.10549999999998,239.73736832427386,176.4736316757261,0.40570427363245337,0.07338000488474249,0.07034824017930441,0.04988150618809614,0.17236979468739122,-0.09431426139163945,0.012169783318492167,1,2025-04-15,1,4,2
2025-04-16,198.36,200.7,192.37,194.27,59732423,AAPL,-0.03893341248639548,-3.893341248639548,1.0433019701616675,0.16337978951022625,197.5,193.18,207.05700000000002,222.5318,0.9836455696202532,1.0056424060461746,0.938244058399378,37.531613555892775,-8.145681894173435,-8.286567158783491,0.14088526461005557,207.05700000000002,239.08088786022398,175.03311213977605,0.3003521612395726,0.036627690324023944,0.07088347769706535,0.050458891854385894,-0.02303243650993203,-0.1322971101880387,0.07257939980439598,1,2025-04-16,2,4,2
2025-04-17,197.2,198.8335,194.42,196.98,52164675,AAPL,0.013949657692901463,1.3949657692901463,1.0227008538216233,-0.12669414063447582,198.812,192.559,206.20100000000002,221.822,0.9907852644709574,1.022959196921463,0.9552814971799359,40.93430403882821,-7.779028101168251,-8.185059347260443,0.40603124609219243,206.20100000000002,238.34721850561144,174.0547814943886,0.356577220764078,0.029966870154040055,0.06520937538301527,0.05061488043648807,0.034450162798025374,-0.030562527683449026,0.06244288760280248,1,2025-04-17,3,4,2
2025-04-21,193.265,193.8,189.8112,193.16,46742537,AAPL,-0.019392831759569518,-1.9392831759569518,1.0210145660530043,-0.10394271602382266,197.81400000000002,193.03699999999998,204.94549999999998,221.02079999999998,0.9764728482311665,1.0006371835451235,0.9424944680415038,37.401061146386006,-7.707843185267677,-8.08961611486189,0.38177292959421294,204.94549999999998,237.06839983305048,172.82260016694948,0.3165561007684281,0.024795500129011674,0.06072175364867065,0.05045341883852479,-0.02518294221549333,0.025374243550270625,0.08790639884033946,1,2025-04-21,0,4,2
2025-04-22,196.12,201.59,195.97,199.74,52976371,AAPL,0.03406502381445442,3.406502381445442,1.0286778588559473,0.13336533273750195,197.25799999999998,194.86499999999998,203.89600000000002,220.46300000000002,1.0125825061594462,1.0250173196828576,0.9796170596774826,40.268901983567105,-7.0393325738325245,-7.879559406656018,0.8402268328234932,203.89600000000002,235.20885621291214,172.5831437870879,0.43363748149096915,0.028375706888992706,0.059551197689409856,0.051091783878079874,-0.013727039304760047,0.10073845475586896,0.057424652047662006,1,2025-04-22,1,4,2
2025-04-23,206.0,208.0,202.799,204.6,52929165,AAPL,0.024331631120456443,2.4331631120456443,1.0256460830674707,-0.0008910765140933696,197.75,198.083,202.9385,220.002,1.0346396965865992,1.0329003498533442,1.0081872094255155,42.26233453670277,-6.047658076852514,-7.513179140695318,1.4655210638428038,202.9385,232.83421085236813,173.04278914763188,0.5277882671565305,0.03082055782353266,0.05560113696958722,0.05133823771769306,0.012169783318492167,0.18663728105788202,0.03861192570869987,1,2025-04-23,2,4,2
