date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2024-11-22,198.25,199.25999450683594,196.75,197.1199951171875,31530800,AMZN,-0.006351495788949668,-1.260009765625,0.013093678385162408,0.018917563567448167,0.023782520625845745,200.93800048828126,-0.01900091252931735,204.86300048828124,-0.037796016619099926,201.27549896240234,-0.02064585042211753,192.9972003173828,0.021361940966111437,51.409334493950404,38141520.0,0.8266791674794293,0.012733332837918093,-0.02709641911369487,-0.053127091688482064,0.04372976151329544,0.10673705897980379,1,1,0,0,215.89999389648438,185.22999572753906,0.09527191175168302,0.060318586060129784
2024-11-25,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,AMZN,0.021966324768223133,4.3300018310546875,0.017988937098571314,0.020766730113977103,0.024170767844629723,200.88800048828125,0.0027975611215949048,204.3240005493164,-0.014065912929208335,201.92849884033203,-0.0023696600273752644,193.32840026855467,0.042009330591913585,52.02491728095258,38996680.0,1.043311892191848,0.014643817289310357,-0.0012394645700671836,-0.026058786912969256,0.03196824293355971,0.09481264032197001,1,1,1,0,215.89999389648438,185.22999572753906,0.07172994374358205,0.08051626441508694
2024-11-26,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,AMZN,0.03181932866326265,6.410003662109375,0.022596240682344292,0.02322009068181551,0.02491052645589101,201.53800048828126,0.031368774656657994,204.21900024414063,0.017828901139747888,202.77999877929688,0.02505178943503039,193.74800018310546,0.07283688303316294,50.81967585907352,41091840.0,1.0141599889418433,0.02987591020702578,0.015883876595988777,-0.005026102308896996,0.013711181060074074,0.09222552733885947,1,1,1,1,215.89999389648438,185.22999572753906,0.03867984827539934,0.1088713788913821
2024-11-27,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,AMZN,-0.010199148999145757,-2.1199951171875,0.022836402700643316,0.02159823960589945,0.02508845324084443,202.11000061035156,0.017960540655337365,203.38300018310548,0.011588998627892089,203.4304992675781,0.011352802229267489,194.13420043945314,0.059782382637574294,45.32842591471624,40150360.0,0.6989127868342899,0.012588686053946278,0.014097005823730857,-0.03904717595528495,0.03742586148855742,0.09891120006508758,1,1,1,1,215.89999389648438,185.22999572753906,0.04938265836518552,0.09968897257712218
2024-11-29,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,AMZN,0.010450052683389277,2.149993896484375,0.017984603316486186,0.021799965439047993,0.02360532259325165,204.01199951171876,0.01900868521072918,203.0240005493164,0.023967603963896966,204.50499954223633,0.016552161829730627,194.49460052490235,0.06887285728546999,49.687574695210664,33368840.0,0.7459773848896156,0.017364955606091154,0.04793827136184259,-0.016975583555977614,0.04940114629185155,0.08249552141438099,1,1,1,1,215.89999389648438,194.30999755859375,0.03852996551230344,0.06532301635925102
2024-12-02,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200,AMZN,0.01356490130596999,2.82000732421875,0.01563833793189612,0.016865219772684792,0.019710920859561904,206.7300018310547,0.019252188107970136,203.83400115966796,0.03373335908180053,205.1440002441406,0.027132192328815474,194.87680053710938,0.08124726049031561,54.04051781077775,34967320.0,1.1302896533105768,0.016515641760924016,0.068942836512351,0.039978313405630406,0.046699236032263114,0.09278148721012847,1,1,1,1,215.89999389648438,194.30999755859375,0.024630947829947677,0.07783213246983454
2024-12-03,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800,AMZN,0.012956175029913197,2.7299957275390625,0.01492461595965807,0.016785138649179257,0.019527759639879384,209.1280029296875,0.020618948449330876,205.00800170898438,0.041130105469694644,206.0270004272461,0.03598073067504526,195.26800048828125,0.0930618529799283,54.66529049517659,33273140.0,0.9681923617668786,0.020474186309926704,0.05951851911045014,0.058205283444682676,0.0636712714694676,0.07276048820117587,1,1,1,1,215.89999389648438,195.75,0.011525447090235319,0.08288044527296388
2024-12-04,215.9600067138672,220.0,215.75,218.16000366210938,48745700,AMZN,0.02211394849472459,4.720001220703125,0.012001616317337621,0.01738925609633079,0.019661301876630597,211.18800354003906,0.03301323941323453,206.36300201416014,0.05716626300648486,206.96000061035156,0.05411675211986644,195.7520004272461,0.11447138821547598,54.222125744056115,34687540.0,1.4052798209385848,0.01948111445112774,0.04955259800593326,0.06622356195365886,0.03634943409729385,0.042629276199324995,1,1,1,1,220.0,195.75,0.0084341598230831,0.10272278733923401
2024-12-05,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,41140200,AMZN,0.010955259211262725,2.3899993896484375,0.004716653703310091,0.01659095355154305,0.018112785991424782,214.1500030517578,0.02988559378377964,208.1300018310547,0.059674247400357094,207.63300094604492,0.06221073743989991,196.31240051269532,0.12346444990618455,59.47754040469428,37303260.0,1.1028580343916323,0.02199043653419667,0.07198404375995726,0.0870958090677878,0.020358150860334767,0.05613234845940207,1,1,1,1,222.14999389648438,195.75,0.0072545491842549775,0.11244616961505026
2024-12-06,220.75,227.14999389648438,220.60000610351562,227.02999877929688,44178100,AMZN,0.029381072944344444,6.4799957275390625,0.00776177195985118,0.013764770097608839,0.018891757236815944,217.9780029296875,0.04152710699220985,210.99500122070313,0.07599704953114483,208.48200073242188,0.0889669035298668,197.02980041503906,0.1522622380018812,76.85877096614705,41160400.0,1.0733156140367925,0.028850759054693045,0.09206791786926849,0.14441976606164797,0.014227175901450062,0.018147359993569312,1,1,1,1,227.14999389648438,195.75,0.000528543002390407,0.13777914349418274
2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,46819400,AMZN,-0.004140432746599476,-0.94000244140625,0.012664204668604915,0.013420968982852579,0.018749190797021052,221.0540008544922,0.022781743211756522,213.89200134277343,0.057028757122942864,209.37750091552735,0.0798199202363481,197.79220031738282,0.14306831096019135,76.80808578195666,42619640.0,1.098540485090911,0.019505523170156726,0.07299126350894491,0.14696632476822313,0.012738311864574303,-0.024636172124596567,1,0,1,1,230.0800018310547,195.75,0.017647863938221375,0.13419433335983436
2024-12-10,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,31199900,AMZN,-0.004644181824783544,-1.0500030517578125,0.015288907210666598,0.014253286468839764,0.018699370133601647,223.3739990234375,0.007458317753985755,216.2510009765625,0.04064255087782409,210.28750076293946,0.07015392008402865,198.56640014648437,0.13332362937595987,73.41277835133751,42416660.0,0.7355576794589673,0.021596164039039013,0.05434778257140915,0.11710100121744604,0.010753703785697288,-0.007776395539502712,1,0,1,1,230.0800018310547,195.75,0.02239605712444911,0.13015461322419836
2024-12-11,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,35385800,AMZN,0.02319588240507109,5.220001220703125,0.015496497826363195,0.01308161082372971,0.019135267590041662,225.79399719238282,0.019779079027720803,218.49100036621093,0.05386489201339684,211.3550003051758,0.08944663799940011,199.46899993896486,0.15436481146089243,79.05346306755348,39744680.0,0.8903279633903204,0.021454019626755406,0.05546383682440381,0.10776481204036359,0.011595579921140242,-0.023191159842280373,1,0,1,1,231.1999969482422,195.75,0.004082352400900206,0.1498740351347112
2024-12-12,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,28204100,AMZN,-0.0056023335225716675,-1.2899932861328125,0.01717337201982502,0.012338424460406961,0.018683597530488035,227.47799682617188,0.006558895433176115,220.81399993896486,0.03693606965134766,212.09850006103517,0.07954559393306826,200.3532000732422,0.1428317647883819,84.83260508616993,37157460.0,0.7590427332761712,0.015111112532785704,0.03817727523209036,0.11290947364299009,0.009520865895790376,-0.01707648880317969,1,0,1,1,231.1999969482422,195.75,0.009739248441500334,0.14508451344542084
2024-12-13,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,28768100,AMZN,-0.006594726378065796,-1.5099945068359375,0.012753985477549521,0.013516727452622944,0.018474416522149678,227.56399841308593,-0.00045697781698306184,222.77100067138673,0.021048547738927947,212.89750061035156,0.06840148926956258,201.2632000732422,0.1301619304030328,84.35237722390171,34075460.0,0.844246856828932,0.019080261187849668,0.00189405777598739,0.09413635760101502,-0.030510868884904285,0.006990223735862111,0,1,0,1,231.1999969482422,195.75,0.016442408001331472,0.13940915228124792
2024-12-16,230.22999572753906,233.0,228.00999450683594,232.92999267578125,37552100,AMZN,0.024048121869595374,5.4699859619140625,0.016030755702718533,0.014284604914532487,0.015531197663890203,228.93199768066407,0.01746367932670534,224.9929992675781,0.035276623868478074,214.41350021362305,0.08635879943991376,202.19160003662108,0.15202606158511434,84.74615321652436,32222000.0,1.165418037365775,0.021422769287206933,0.03025342318847346,0.105452922281416,-0.041385822748324586,-0.025243591675237265,0,0,1,1,233.0,195.75,0.00030055092268085133,0.15961874316259753
2024-12-17,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,35948100,AMZN,-0.00764177579215608,-1.779998779296875,0.01657879494385742,0.01528757620068876,0.015670414554654462,230.15399780273438,0.004327520283196051,226.76399841308594,0.019341674666578434,215.88600006103516,0.0707039540828669,203.19859985351562,0.13755702088064936,78.63291346305003,33171640.0,1.0836998110434093,0.02111178781258734,0.027150732281540968,0.0829740969476418,-0.02695217777219161,-0.03201381826468186,0,0,1,1,233.0,195.75,0.008003487572420663,0.15314728458239765
2024-12-18,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,43281400,AMZN,-0.045987410359975445,-10.629989624023438,0.024886467402867863,0.0220343982632406,0.019507153294479437,228.20599975585938,-0.03368007629782355,226.9999984741211,-0.028546230155146457,216.68150024414064,0.01771495962505032,203.95459991455078,0.08122103823522697,65.0264438306726,34750760.0,1.2454806743794955,0.05119713888715326,-0.04229996728366048,0.01081775105764482,0.020587670951264236,0.003537088537025168,1,1,0,1,233.0,195.75,0.05659348578698352,0.11232542985921878
2024-12-19,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,39918700,AMZN,0.012561168873593154,2.769989013671875,0.026651895436221113,0.022118303543058916,0.019370298528527945,227.06999816894532,-0.016646870627092247,227.27399749755858,-0.0175295205579713,217.70199966430664,0.02566808587170888,204.71699981689454,0.09072521327418115,65.46185452662476,37093680.0,1.076159065371783,0.014196776677238504,-0.024806777762539256,0.01242344228728931,0.025796094490647015,-0.017466048697877712,1,0,0,1,233.0,195.75,0.043486080907460964,0.12333733760671466
2024-12-20,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,88279200,AMZN,0.00729994595290151,1.6300048828125,0.02712806436713591,0.020023948158628093,0.01828571915849527,226.56199645996094,-0.007247456840387634,227.06299743652343,-0.009437906183622946,219.02899932861328,0.026895976598485305,205.48239990234376,0.09459495448680433,64.61633887915443,48995900.0,1.8017670866337796,0.03325631801183648,-0.011166835795081487,-0.009293928651264993,0.009470055575994563,-0.020896305293012896,1,0,0,1,233.0,196.75,0.03592389248103014,0.12524452426762797
2024-12-23,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,28070000,AMZN,0.0006224408269079884,0.1399993896484375,0.023264628148822374,0.019990975828305023,0.018094093625692007,224.98799743652344,0.0003200176137867494,226.95999755859376,-0.008371519300485963,220.4259994506836,0.021022919798292294,206.20719970703124,0.09142647724399344,62.62495175671858,47099480.0,0.5959726094640535,0.013240962492911639,-0.03378695472738824,-0.004555702578532217,-0.0058206592588836426,-0.003865614176775223,0,0,1,1,233.0,199.0,0.035279492257788245,0.1157913349386272
2024-12-24,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,15007500,AMZN,0.017728630305015702,3.9900054931640625,0.025634522758279467,0.020687373498472585,0.017931302703982535,224.56799926757813,0.019958336890374406,227.36099853515626,0.007428734600408493,221.80599975585938,0.03265918552190605,207.03739990234374,0.10632186822186274,62.02253073743912,42911360.0,0.3497325649897836,0.013141211380624943,-0.009084970366328493,0.017819098317010562,-0.03383540666554263,-0.006286847510239335,0,0,1,1,233.0,201.7899932861328,0.01724512942857118,0.1190133569195593
2024-12-26,228.5,228.5,226.6699981689453,227.0500030517578,16146700,AMZN,-0.00873171784917226,-2.0,0.01034634278465859,0.01947451603391351,0.01720689859570076,225.8739990234375,0.005206460386785183,227.03999938964844,4.406123210132229e-05,222.7654998779297,0.01923324381996272,207.8245999145508,0.09250783182121736,57.238313253339605,37484420.0,0.43075763210421825,0.008059906656938138,0.029611820482412066,-0.013940725838863965,-0.033737077996705445,-0.02175733263601909,0,0,1,1,233.0,204.58999633789062,0.026205667774802186,0.09892097076407991
2024-12-27,225.60000610351562,226.02999877929688,220.89999389648438,223.75,27367100,AMZN,-0.014534256804240364,-3.3000030517578125,0.012789945347414863,0.019897579929003012,0.01742857187475773,225.96600036621095,-0.009806786696315406,226.51799926757812,-0.012219776249693837,223.66599960327147,0.00037556176118647144,208.5617999267578,0.07282349921498543,46.06903034204289,34974100.0,0.7824961900377708,0.022927396124301676,0.0020601313435382185,-0.022797751639401787,-0.015776530857192772,-0.007240201641061428,0,0,0,1,233.0,204.58999633789062,0.041340782122905026,0.0856313012831704
2024-12-30,220.05999755859375,223.0,218.42999267578125,221.3000030517578,28321200,AMZN,-0.010949707031249978,-2.4499969482421875,0.01295895629474333,0.020053377061747223,0.017689309553732196,225.24200134277345,-0.017501168820715174,225.9019989013672,-0.020371647316050012,224.33649978637695,-0.01353545561025793,209.23720001220704,0.05765133082858598,44.459869140689115,22982500.0,1.2322941368432503,0.02065073321824543,-0.016094589839309892,-0.027081699992466568,0.013059192723881452,-0.010664259276126686,1,0,0,0,233.0,209.50999450683594,0.0528693935241645,0.05327613367526443
2024-12-31,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,24819700,AMZN,-0.008630834323407832,-1.910003662109375,0.012942155912859481,0.017768304361522914,0.017706347736482993,224.10800170898438,-0.02105235994858634,224.5479995727539,-0.02297059066622531,224.770499420166,-0.023937750035691874,209.8451998901367,0.04548495512172246,43.59265334939159,22332440.0,1.1113743057184975,0.019554187966943533,-0.025193273928962645,-0.058129024650678374,0.03746752925644503,-0.0042389930186814695,1,0,0,0,233.0,209.64999389648438,0.06203564724105527,0.04439584994877223
2025-01-02,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,33956600,AMZN,0.003783225458606987,0.8300018310546875,0.006910129589916702,0.01800434793260398,0.01753018278500398,222.34200134277344,-0.009543856353073532,223.4550003051758,-0.014477183683759942,225.10949935913087,-0.021720532240299795,210.4681997680664,0.04633384740964708,37.355161491549815,26122260.0,1.2999104977900076,0.031604719900545565,-0.03855054229822208,-0.04728528213016525,0.008582323945018455,-0.0111706779594547,1,0,0,0,233.0,215.75,0.0580328703499045,0.02029788936484165
2025-01-03,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,27515600,AMZN,0.018027432561515733,3.970001220703125,0.01336651368868907,0.01209883987769237,0.01730219727320763,221.77000122070314,0.010912211784202208,223.8220001220703,0.001644174027286116,225.4109992980957,-0.005416758101829511,211.15799987792968,0.061716830861299865,44.360545457033055,28396040.0,0.9689942682148638,0.016682302745152703,-0.012596346936404101,0.016642472781793094,-0.009188623650299266,-0.0037468055164956438,0,0,1,0,233.0,217.3000030517578,0.039297013527158996,0.030732857462942357
2025-01-06,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,31849800,AMZN,0.015254909370185477,3.4199981689453125,0.013278323855235507,0.012393489760812774,0.01745183317783271,222.54200134277343,0.022773225894432647,224.25400085449218,0.014965172273724292,225.76399917602538,0.00817668645604952,212.01599975585938,0.0735510568657507,50.169331644725325,29292580.0,1.0872992409681905,0.017573920255145776,0.017251399375872944,0.01934707086798526,-0.0380914641083262,-0.030534673035478632,0,0,1,1,233.0,218.19000244140625,0.023680854862241512,0.04138657415616604
2025-01-07,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,28084200,AMZN,-0.02416414035082548,-5.5,0.01751258666721173,0.014678190931409985,0.017088786412618805,222.7040008544922,-0.002667218558541906,223.9730010986328,-0.00831796903708415,225.51799926757812,-0.015111869865353622,212.73059967041016,0.04409051144721632,37.793328065745,29245180.0,0.9603018343535584,0.031155725315966713,0.0036601787050327683,-0.012493320209273073,-0.016433271291046325,0.017243716269100817,0,1,0,0,233.0,218.19000244140625,0.049029757146112504,0.017648904408506038
2025-01-08,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,AMZN,9.006470850470016e-05,0.0200042724609375,0.016749413411383435,0.014671974275102372,0.017073457426335818,223.252001953125,-0.005025697689143516,223.68000183105468,-0.006929528503012539,225.31999969482422,-0.01415761945824734,213.4165997314453,0.040828150960758425,39.40320778771926,29287900.0,0.8547318175765418,0.01494623531823295,0.012489199602474521,-0.01301871815322686,-0.019673210642038308,0.03862603719646596,0,1,0,0,233.0,218.19000244140625,0.04893528509542015,0.017737371605807364
2025-01-10,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,AMZN,-0.014360970473526025,-3.19000244140625,0.018320356001305636,0.013534048119958016,0.01732666962076826,222.99600219726562,-0.01818866578725198,222.66900177001952,-0.016746827348984583,225.0150001525879,-0.026998189929836047,214.02759979248046,0.022952192398030924,47.75056753380763,29858880.0,1.23284932321641,0.023796504319769127,-0.0058123638734071115,-0.04413883639227467,0.020142521297767946,0.07339906771824589,1,1,0,0,233.0,216.5,0.06421849548648174,0.011144616854835629
2025-01-13,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,27262700,AMZN,-0.0021923619356289947,-0.4799957275390625,0.01499097425428502,0.013460436630815423,0.01634523236409287,221.85000305175782,-0.015280578279278867,221.81000213623048,-0.01510299531175241,224.42500076293945,-0.02657900870577734,214.58019989013673,0.0180809171848888,42.64394752057589,29808300.0,0.914600966844805,0.013412032343379319,-0.025558658571479542,-0.037833059777288236,0.010070479175273928,0.07763430803740579,1,1,0,0,233.0,216.47000122070312,0.0665567739598987,0.009109243943998025
2025-01-14,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,AMZN,-0.003204303696411115,-0.70001220703125,0.010258916677374524,0.012919456715584863,0.016330055723284,219.8800018310547,-0.0096416559330742,221.21100158691405,-0.015600521923961441,223.8645004272461,-0.027268753682516356,215.08079986572267,0.012456689034009205,38.77743231608151,28380680.0,0.8707226183445922,0.02580827754291727,-0.043275805443970694,-0.026770974271124293,0.03756432834734258,0.07848095163385582,1,1,0,0,233.0,216.1999969482422,0.06998533191405663,0.0071638390794723245
2025-01-15,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,AMZN,0.025670516796895804,5.5900115966796875,0.014774030928912576,0.015275800874594559,0.017447187038427896,220.1280029296875,0.014636952731803321,221.41600189208984,0.008734708399117164,223.65900039672852,-0.0013815419574655374,215.81980010986328,0.034891173051865954,47.71085705694812,29022100.0,1.0781886906874416,0.012625955886080282,0.005582844040144863,0.009263456952046889,0.03295276655125967,0.05404070622606394,1,1,1,0,233.0,216.1999969482422,0.04320570240778014,0.0320125764937729
2025-01-16,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,24757300,AMZN,-0.012043887924316987,-2.69000244140625,0.01595167941779283,0.01555121538737806,0.016591109275187452,219.83400268554686,0.0037573849653460556,221.54300231933593,-0.003985676135027649,223.0455009460449,-0.01069511500486442,216.27440032958984,0.020277958583337252,38.36339587103054,28966900.0,0.854675508942966,0.019668251000921504,-0.006617751714716125,0.005788797465673623,0.06503213362898475,0.07926216778803719,1,1,1,0,232.72999572753906,216.1999969482422,0.05469950088422973,0.020212121090583655
2025-01-17,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,42370100,AMZN,0.023928209424767255,5.279998779296875,0.0172107108687442,0.017212999621138564,0.01755688768482973,221.23400268554687,0.021271593420240542,222.11500244140626,0.01722080885107724,222.785001373291,0.014161640364778627,216.87760040283203,0.04178579079509159,48.58886384771796,30078620.0,1.4086450774669848,0.015180988929442722,0.031972229478134606,0.02597403137315668,0.04195802259494763,0.04926088679537344,1,1,1,1,231.39999389648438,216.1999969482422,0.024165669629458743,0.043108813790908806
2025-01-21,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,AMZN,0.021111818274402117,4.7700042724609375,0.017445284398407406,0.017542634889998153,0.014681659961728677,223.6840026855469,0.03141040013575491,222.76700286865236,0.035656105899571466,223.29450149536132,0.033209528980094216,217.50180053710938,0.06072688200346321,58.529412974672304,32616380.0,1.224890683760736,0.020978701387206495,0.056074336828363824,0.029082493427265987,0.017944602614410998,0.017034339913375884,1,1,1,1,231.77999877929688,216.1999969482422,0.004637822523046088,0.06289284965268416
2025-01-22,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,AMZN,0.018638063663626525,4.29998779296875,0.015608268714655711,0.01783522485299621,0.014963985721751182,227.13400268554688,0.03467552954716724,223.5070022583008,0.05146591441122483,223.8805015563965,0.0497117563747993,218.0602005004883,0.07772988361674771,66.0726654244982,35963680.0,1.1525016349828494,0.018084337259436752,0.07921565225543992,0.032511725656345414,0.0017446222360446573,0.0113612111457142,1,1,1,1,235.44000244140625,216.1999969482422,0.0018297431795301986,0.08003913875265678
2025-01-23,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,AMZN,0.0017446222360446573,0.410003662109375,0.015361352733874609,0.015060692008566579,0.014924973288770122,229.54800109863282,0.025580693546485733,224.83800201416017,0.047064980385827626,224.40550155639647,0.049083006148049835,218.56760040283203,0.07710382387441417,69.47750822453804,34986300.0,0.7547068423925937,0.017033428752077733,0.05404070622606394,0.05992525110088831,0.011596277923593856,0.008495454997687668,1,1,1,1,235.52000427246094,216.1999969482422,0.00042479867595554587,0.0816413277129932
2025-01-24,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,AMZN,-0.002421170970448472,-0.5699920654296875,0.01204898745911369,0.015189424848979933,0.014959415131295744,232.38600158691406,0.010603067739775263,226.11000213623046,0.03865376977892088,224.89500198364257,0.04426511942047129,219.1010006713867,0.07188011640234215,67.8894590875031,35212980.0,0.7352601228297065,0.014775393359681843,0.06430708876056679,0.05726376869893701,0.009452847191856684,0.030700409911422977,1,1,1,1,236.39999389648438,216.1999969482422,0.006599905270113371,0.07941242780744494
2025-01-27,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,AMZN,0.0024270472668348475,0.5699920654296875,0.01076366928830829,0.013568706911656049,0.014509965438821906,234.28200073242186,0.004857383123610948,227.75800170898438,0.03364095400587064,225.21350173950196,0.04531920311442472,219.67260070800782,0.07168576058271903,64.97731939461404,36624620.0,1.3495921595910074,0.041415343113727625,0.04195802259494763,0.07527174359993682,-0.0033132222638839748,0.0031857956241327923,0,1,1,1,236.39999389648438,216.1999969482422,0.00416275480061717,0.0816413277129932
2025-01-28,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,AMZN,0.011596277923593856,2.7299957275390625,0.008544609607301917,0.013184639905121094,0.014469498623480664,235.7699981689453,0.010094565661546318,229.72700042724608,0.0366652307024129,225.76850128173828,0.05484154142164921,220.2574005126953,0.08123492487489781,64.32064186422582,36951760.0,1.1254457162527576,0.032710513309137115,0.032248220563074526,0.09013085497340745,-0.0019735512607547134,0.0028553766617600562,0,1,1,1,241.77000427246094,216.1999969482422,0.015200547842760209,0.09216879072347614
2025-01-29,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,AMZN,-0.004534900692607424,-1.079986572265625,0.006210988027865457,0.013324599942256923,0.014015997280709513,236.18200073242187,0.003759840246263968,231.6580017089844,0.023362049121157025,226.43450164794922,0.04696945738774905,220.71680053710938,0.07409135483712248,73.10069720153342,33880460.0,0.7701105593017332,0.01788503548390834,0.008765639187838348,0.0886756672689788,0.0014763185300277204,-0.033407909828521265,1,0,1,1,241.77000427246094,216.1999969482422,0.019825354549445118,0.08803311144895093
2025-01-30,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,AMZN,-0.010250170242948609,-2.4300079345703125,0.008213272970052836,0.013053901558116124,0.013980211068600343,236.0260009765625,-0.00587224111402751,232.78700103759766,0.007960059383863571,227.10150146484375,0.033194399315636725,221.18000061035156,0.060855406194745054,67.97929997276313,35003720.0,0.9147799148204819,0.024420370535475938,-0.0033132222638839748,0.05054843509115581,0.03162290397309242,-0.006392771922527407,1,0,0,1,241.77000427246094,216.1999969482422,0.03038699668155153,0.07858848657250621
2025-01-31,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36110200,AMZN,0.012955989149507907,3.0399932861328125,0.010051284430596783,0.011751897413809786,0.01386592226955262,236.5919982910156,0.004598610234600509,234.48899993896484,0.01360828327830732,228.0160011291504,0.042382953383859556,221.88140045166017,0.07120286870355774,77.04965187567782,37047620.0,0.9746968901106198,0.016324426723271244,0.012050187348167318,0.07713218857611426,-0.006353056855297523,-0.020700093910120065,0,0,1,1,241.77000427246094,216.1999969482422,0.017208060092204998,0.09037359638781156
2025-02-03,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,AMZN,-0.0010938846972727845,-0.2599945068359375,0.010174894941565343,0.010463172986937089,0.01391463907857116,236.99199829101562,0.0018059676318866735,235.63699951171876,0.0075667177095330995,228.8760009765625,0.03733024500571269,222.59580047607423,0.06659693337055783,77.54212793273007,34619140.0,1.0770313762849106,0.02674587714804477,0.008495454997687668,0.050809930085382815,0.005938858027898952,-0.03575943710993823,1,0,1,1,241.77000427246094,216.1999969482422,0.018321986930604772,0.0893774803485729
2025-02-04,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,AMZN,0.019543422733693472,4.6399993896484375,0.012463777635894234,0.010203653236633343,0.013999752411840288,237.7739990234375,0.018025513945003624,236.7719985961914,0.022333717642941897,229.76950073242188,0.05349054938533726,223.34480041503906,0.08379508772434585,81.67364702447415,32244460.0,0.9215164403435505,0.01854914293336386,0.01641823960662747,0.04919591918179411,-0.05333389982780756,-0.04829382202475041,0,0,1,1,242.52000427246094,216.1999969482422,0.0019003830393571615,0.10683302020645445
2025-02-05,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,AMZN,-0.024332807771026643,-5.8899993896484375,0.01765029671138116,0.012537994613440713,0.015072488578553372,237.5939971923828,-0.005993413302796791,236.88799896240235,-0.00303097158404797,230.19750061035157,0.025945101674684112,224.0106002807617,0.054280457589702236,66.58045270421479,34771580.0,1.1137630214100136,0.013210866749233103,-0.003796385571636529,0.004935975870062892,-0.012829736218778143,-0.031714466491235105,0,0,0,1,242.52000427246094,216.1999969482422,0.02688743766248039,0.08455773966013029
2025-02-06,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,AMZN,0.011263088803542765,2.660003662109375,0.017339996695028854,0.012990761269864336,0.01387551533179565,238.43199768066407,0.0016692564515761177,237.22899932861327,0.006748763882039821,231.03350067138672,0.033746193244751144,224.81960021972657,0.06231841706699548,73.51801372462971,40546860.0,1.5018943513751744,0.015282875381190206,0.017857153308495466,0.01448476632670026,-0.025415598030739006,-0.050998651095712444,0,0,1,1,242.52000427246094,216.1999969482422,0.01545033041542457,0.09475361013822994
2025-02-07,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,AMZN,-0.04053095448794508,-9.680007934570312,0.024988609738997983,0.018636863801389385,0.017046504171166453,236.7259979248047,-0.03200326155442723,236.65899810791015,-0.03172921491031522,231.3845001220703,-0.009657112833431292,225.4602001953125,0.016365609974511974,53.7299486668851,48832680.0,1.587856738561144,0.0294566885437022,-0.03588858567045072,-0.02427086250327304,-0.0009600751759238912,-0.010997115779153188,0,0,0,0,242.52000427246094,216.1999969482422,0.05834610836610494,0.05651318914759468
