date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2025-07-10,210.06771262581316,213.03147386855414,209.58872537016995,211.96372985839844,44443600,AAPL,0.006014977043711456,1.267333984375,0.009704444364017703,0.011434795737820011,0.012166372145621333,210.96782836914062,0.004720632036441241,208.01903533935547,0.01896314206345462,203.27202987670898,0.04275895698469312,203.4648388671875,0.0417708093375222,79.81161415168776,44245340.0,1.0044809238667847,0.01624215850836417,-0.00014121999246108352,0.05383007209094082,-0.015535961293633993,0.00032948786844677613,0,1,1,1,215.77570049162512,194.66015499959357,0.017984070367950456,0.08163460262925384
2025-07-11,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,AAPL,-0.005884853456365136,-1.24737548828125,0.0094810982704385,0.011717806150215776,0.011251559826608509,210.49082946777344,0.0010714238853730684,209.03290100097655,0.008053533013603342,203.88972930908204,0.033481946757045744,203.46936157226563,0.035617120640925926,71.72791407812994,45207340.0,0.8796314934698657,0.010750162119211369,-0.011191832052705908,0.050547277836693105,-0.004735650592016083,0.015343849711651592,0,1,1,1,215.77570049162512,194.66015499959357,0.024010220453137367,0.0761981642028666
2025-07-14,209.48893166698292,210.46688365912564,207.10395364435493,208.1816864013672,38840100,AAPL,-0.01202881464197092,-2.53466796875,0.00769365379125771,0.012863573999468896,0.011749239431599216,210.2253875732422,-0.00972147653271882,209.78531646728516,-0.007644148279405627,204.3597396850586,0.01870205316467244,203.39747863769531,0.02352147035310015,64.00465824405131,42929560.0,0.9047402302748968,0.016153822523500443,-0.006334859754376754,0.03749749435221661,0.006710793024756745,0.026507551822695152,1,1,0,1,215.77570049162512,194.66015499959357,0.03647782003080198,0.06495062863360884
2025-07-15,208.7804390594974,211.44482767792792,208.48106630115817,208.67066955566406,42296300,AAPL,0.0023488288655426626,0.488983154296875,0.007850099497992372,0.0114699797153886,0.011116360705579094,210.04576721191407,-0.006546657304751458,210.1784896850586,-0.007173998308075746,204.99141006469728,0.017948359347377485,203.31903106689452,0.02632138497162506,67.82673482685921,42819040.0,0.9877918795003344,0.01420305682193229,-0.004285475363540625,0.01920363672923031,0.009899059196701643,0.022237015976303898,1,1,0,1,215.77570049162512,194.66015499959357,0.03404901585397821,0.0671417530115947
2025-07-16,209.8581806046168,211.95375954691573,208.2016644692293,209.71847534179688,47490500,AAPL,0.00502133715468478,1.0478057861328125,0.007780314048824913,0.010889311560771574,0.011010037951241275,209.85018310546874,-0.0006276275851790913,210.41199951171876,-0.0032960295588240207,205.57717742919922,0.02014473573567721,203.42039642333984,0.03096090180332789,67.55097786631916,42567260.0,1.115657902340907,0.017891104117418823,-0.004641372853910974,0.011259814067715146,0.011039056002898784,0.01770074599228333,1,1,0,1,215.77570049162512,194.66015499959357,0.028882649179840937,0.07180254537737515
2025-07-17,210.12759810142074,211.3550095983717,209.14964612579556,209.57875061035156,48068100,AAPL,-0.0006662490332222104,-0.1397247314453125,0.006807475477978213,0.007991292678582767,0.010311178056673448,209.37318725585936,0.0009818036262732033,210.1705078125,-0.0028156053306792606,206.29466705322267,0.015919381746701378,203.64772705078124,0.029123936934937422,68.72917588743184,43292160.0,1.1103188198509846,0.01052283910536503,-0.011251827138728632,-0.011391458148246048,0.02085518603521974,0.019188707817201944,1,1,1,1,215.77570049162512,194.66015499959357,0.029568598263069675,0.07118372243040334
2025-07-18,210.42696659875526,211.34503189230253,209.25942654413325,210.73631286621094,48974600,AAPL,0.005523280640275852,1.157562255859375,0.007182719735505425,0.00801809698109658,0.010316836489036594,209.37717895507814,0.006491318289393977,209.9340042114258,0.0038217184386057923,207.02313385009765,0.017936058386605058,203.90578338623047,0.033498458781045626,70.07147688715452,45133920.0,1.0850952011258939,0.009896753529579682,9.47173566732129e-05,-0.011098174756780987,0.01406383330744787,0.00042618773765346063,1,1,1,1,215.77570049162512,196.44639652864126,0.023913238097762052,0.06780946360507809
2025-07-21,211.65437808070223,215.3266389893317,211.18536434566,212.0335693359375,51377400,AAPL,0.006155827878369324,1.2972564697265625,0.0028279158485528186,0.006049321883021535,0.00934752523540205,210.14755554199218,0.008974712025943354,210.18647155761718,0.008787900404018112,207.5959274291992,0.02137634375439168,204.2348306274414,0.03818515521831989,66.33877092069872,47641380.0,1.0784196427559403,0.019531221667595716,0.018502506157741516,0.01205043562175101,0.006024108524052441,-0.01614261024456831,1,0,1,1,215.77570049162512,198.54200324907936,0.017648767444737645,0.06362938721973145
2025-07-22,212.69220709721728,214.49840197701596,211.78411528941558,213.94955444335938,46404100,AAPL,0.0090362347501034,1.915985107421875,0.0035357740643095553,0.00651492718000691,0.009449322245314239,211.20333251953124,0.013002739545192377,210.62454986572266,0.015786405619651056,208.23957214355468,0.027420255626862344,204.5774819946289,0.045811847703632,65.2032715645922,48462940.0,0.9575172286287212,0.012686573218917141,0.025297685098418343,0.020903797128633883,-0.002425364432277033,-0.03185630990575972,0,0,1,1,215.77570049162512,198.84135059390303,0.008535404773414435,0.07061572943567902
2025-07-23,214.54829351654996,214.69797228179937,211.9637386583707,213.7000732421875,46989300,AAPL,-0.001166074880693091,-0.249481201171875,0.0044873243355310665,0.006476345905860627,0.009265330086614483,211.99965209960936,0.00802086760868459,210.92491760253907,0.013157078220970897,208.9306167602539,0.0228279442998367,204.89441467285155,0.04297656714262166,54.950749711138755,48362700.0,0.9716020817696283,0.012794724783879491,0.01898544176378092,0.01425595039584815,-0.0004669030766620841,-0.05496139677636236,0,0,1,1,215.77570049162512,198.84135059390303,0.009712805512636844,0.069530732595702
2025-07-24,213.45058781785585,215.2368355364858,213.08137006420023,213.31088256835938,46022600,AAPL,-0.0018212004700020046,-0.389190673828125,0.0047925464973289904,0.006333163456204541,0.00930908398163591,212.74607849121094,0.0026548272060007427,211.05963287353515,0.01066641528829515,209.53933410644532,0.017999238558227493,204.9536895751953,0.04077600657244029,50.634361591650745,47953600.0,0.9597319075105936,0.010104807810707108,0.017807778446711886,0.0063555812631759245,-0.011648521818525936,-0.04869937799106727,0,0,1,1,215.77570049162512,198.84135059390303,0.01155505004521204,0.06783306974419985
2025-07-25,214.24891808809048,214.7877920897316,212.95164630742312,213.43064880371094,40268800,AAPL,0.0005614633154649162,0.1197662353515625,0.0047943734553937975,0.005907669667807818,0.009229899011089965,213.28494567871093,0.0006831383459173779,211.33106231689453,0.009935058593838031,210.18198165893554,0.015456449307091669,204.9726498413086,0.04126403678222723,65.034360441854,46212440.0,0.871384415105543,0.008603008952088948,0.012785342501510533,0.012881270852029614,-0.022582767579743757,-0.05124372372231534,0,0,1,1,215.77570049162512,198.84135059390303,0.010987417697778208,0.06835615358703928
2025-07-28,213.5803337758995,214.39861831079742,212.61237047326716,213.6002960205078,37858000,AAPL,0.0007948587409902785,0.169647216796875,0.00436776381638649,0.0036567891448821407,0.009224094791238724,213.598291015625,9.386802082067547e-06,211.8729232788086,0.008152871612698398,210.82911987304686,0.013144181169705726,205.0069778442383,0.04191719846140374,65.32618834372056,43508560.0,0.8701276254603691,0.008362571919651068,0.007389050184256618,0.026028272288532328,-0.03027329553454583,-0.003737469469069832,0,0,1,1,215.77570049162512,198.84135059390303,0.01018446374675643,0.06909609069637138
2025-07-29,213.73000061776605,214.3586818606333,210.37707459375494,210.8261260986328,51411700,AAPL,-0.012987668901023652,-2.774169921875,0.00573502972435893,0.006138142626628718,0.008965863971845407,212.97360534667968,-0.010083311706871823,212.08846893310547,-0.005951963540605343,211.13347930908202,-0.0014557293871867438,205.0033853149414,0.028403144537082037,50.43830887629605,44510080.0,1.1550574611413864,0.018885739355736286,-0.014598900908454393,0.010329465791999004,-0.04207878566670875,0.0414635157842671,0,1,0,0,215.77570049162512,205.70689884063935,0.02347704473152771,0.024281749860539017
2025-07-30,211.454797150492,211.94377315400357,207.28358653790625,208.6107940673828,45512500,AAPL,-0.010507862911703691,-2.21533203125,0.006491114839459365,0.0069333217310182434,0.008926503194798359,211.95574951171875,-0.015781385746985843,211.97770080566406,-0.015883306241574635,211.1948501586914,-0.012235412413545754,204.95927825927734,0.017815811214392685,39.35369654028326,44214720.0,1.029351763394634,0.02233914422756114,-0.023815055828441234,-0.0052817534201923255,-0.027266176825878174,0.09710597587670766,0,1,0,0,215.77570049162512,206.78463359109693,0.03434580869256452,0.008753911725660824
2025-07-31,208.0519764228089,209.39913099136336,206.72476887181696,207.1339111328125,80698400,AAPL,-0.007079609380583052,-1.4768829345703125,0.006312977874143862,0.007239473482148316,0.0074213137067540924,210.72035522460936,-0.017019922389434283,211.73321685791015,-0.021722173749356255,210.95186233520508,-0.01809868450616381,204.93512939453126,0.010729159733508853,38.78836674679785,51149880.0,1.57768503073712,0.012911271287836704,-0.028957601043009817,-0.011665493140020189,-0.02240214315896427,0.0957161719925439,0,1,0,0,215.77570049162512,206.72476887181696,0.04172078493352822,0.0019752548424250955
2025-08-01,210.4269720875647,213.1312852679161,201.07666267114303,201.95481872558594,104434500,AAPL,-0.025003594915492977,-5.1790924072265625,0.009417702886868272,0.010016755721933049,0.008974109260893929,208.42518920898436,-0.031044090726052742,210.85506744384764,-0.04221026710980946,210.39453582763673,-0.04011376563964064,204.8457177734375,-0.014112567640046758,33.27987819767965,63983020.0,1.6322221114289386,0.05968970026485362,-0.05376842614895083,-0.04167053139152177,0.05371078926668216,0.1360342042585927,1,1,0,0,215.77570049162512,201.07666267114303,0.06843551371170226,0.004348279778538686
2025-08-04,204.0803265791815,207.44325668811337,201.25627047720934,202.9227752685547,75109300,AAPL,0.004792936108565904,0.96795654296875,0.010741602468224502,0.00986834295145298,0.00846041194149571,206.28968505859376,-0.01632127068826905,209.94398803710936,-0.03344326662649477,210.0652297973633,-0.034001126867585274,204.87086517333984,-0.009508867467010962,34.9530409162374,71433280.0,1.051460887698283,0.030489363269923558,-0.0499883237564801,-0.04296863980508692,0.08202599838917157,0.14873273399366127,1,1,0,0,215.3266389893317,201.07666267114303,0.061126030354953224,0.009097611615889123
2025-08-05,202.97265486934364,204.90858140720596,201.73526982787092,202.49366760253906,44155100,AAPL,-0.0021146353111312077,-0.429107666015625,0.01111928443274795,0.00875655679476699,0.008449846720504292,204.623193359375,-0.010407059541368335,208.79839935302735,-0.030195306908596176,209.711474609375,-0.03441779721534255,204.90199981689454,-0.011753580816720288,30.45358208228167,69981960.0,0.6309497476206726,0.01567116452038249,-0.039522893344800636,-0.05354480344969881,0.13024842462205055,0.14845352046342963,1,1,0,0,215.3266389893317,201.07666267114303,0.06337468000224881,0.006997774044852494
2025-08-06,205.19798558200998,214.9275012748427,205.15806109322384,212.80197143554688,108483100,AAPL,0.05090679602505532,10.308303833007812,0.02829213738749997,0.01993601023387512,0.014452502809470873,205.4614288330078,0.03572710773127752,208.70858917236328,0.01961290754451439,209.81675338745117,0.014227739205282308,205.26084411621093,0.036739239535946044,55.625219363769176,82576080.0,1.313735163984534,0.04590859810045429,0.020090894082931632,-0.004202627509737877,0.06653136089498268,0.08723479315856153,1,1,1,1,215.3266389893317,201.07666267114303,0.011863929345924808,0.05509962471355766
2025-08-07,218.42014073215765,220.38600300495352,216.12496995802366,219.56771850585938,90224800,AAPL,0.031793629657992595,6.7657470703125,0.029689767361020917,0.022330973762418257,0.016025282127871018,207.94819030761718,0.05587703447216086,209.3342727661133,0.048885667905798735,210.19695281982422,0.044580882645180564,205.6564111328125,0.06764344129326938,62.88958263830955,84481360.0,1.0679847010038663,0.019406464101033857,0.06002786943502669,0.029332005297455277,0.04490579648204007,0.05054786133586853,1,1,1,1,220.38600300495352,201.07666267114303,0.003726797840149306,0.08421573062081482
2025-08-08,220.36604479784603,230.5146761138317,218.78936250198095,228.86814880371094,113854000,AAPL,0.04235791290787305,9.300430297851562,0.023241362185072445,0.02548810197202264,0.01826821211696783,213.3308563232422,0.07283190415232954,210.87802276611328,0.08531057813241483,211.10454254150392,0.08414601622660323,206.23379577636717,0.10975094039333722,69.91734976204343,86365260.0,1.3182846899320397,0.051231740515832964,0.13326411445866282,0.07233028661313612,0.018507973443478543,0.006416650382359501,1,1,1,1,230.5146761138317,201.07666267114303,0.007194217800629482,0.12143011719993993
2025-08-11,227.6992650180531,229.33767612130436,224.54232171734583,226.95997619628906,61806100,AAPL,-0.008337431911761617,-1.908172607421875,0.026662682349508034,0.025907048251120657,0.018112582977029053,218.13829650878907,0.04044076546249431,212.2139907836914,0.06948639605778006,212.04345703125,0.07034651940635328,206.7823971557617,0.09757880418287401,65.3957533663331,83704620.0,0.7383833771660393,0.021128634591551097,0.11845491909876915,0.06254523249583221,0.02465011376525661,-0.005150110773468608,1,0,1,1,230.5146761138317,201.07666267114303,0.015662232509525486,0.11404351533223876
2025-08-12,227.78917070894937,230.57647717809445,226.8500938879156,229.42758178710938,55626200,AAPL,0.010872426196794072,2.4676055908203125,0.02412592100670133,0.025008050998479282,0.018160003382658097,223.52507934570312,0.026406443781091138,214.07413635253906,0.07172022597482841,213.08130264282227,0.07671381271630184,207.36238830566407,0.10640885100590158,67.68272054206619,85998840.0,0.6468250036860962,0.01624208938242067,0.13301114303207262,0.08823126446754537,0.008447657405681985,-0.02068361532096208,1,0,1,1,230.57647717809445,201.07666267114303,0.005007660291041898,0.12357240962542053
2025-08-13,230.8462285986664,234.77241529044048,230.2068337695816,233.10403442382812,69878500,AAPL,0.016024457949132653,3.67645263671875,0.019560595825727087,0.024127718989447964,0.018329539702439248,227.5854919433594,0.02424821737688876,216.5234603881836,0.07657633960735177,214.25058059692384,0.08799721230335367,207.99894439697266,0.1206981607509583,70.7220522493923,78277920.0,0.8926974554254891,0.019586025321885945,0.09540354749218238,0.11741118414291551,-0.010457293607666451,-0.023871834674307424,0,0,1,1,234.77241529044048,201.07666267114303,0.007157237199845774,0.13739518422256544
2025-08-14,233.83332460758467,234.89229562265464,230.6264418350812,232.5545654296875,51916300,AAPL,-0.0023571835446725142,-0.549468994140625,0.019738261076412446,0.023768920766008495,0.018363138204470997,230.182861328125,0.01030356512156505,219.0655258178711,0.061575364546546885,215.3993713378906,0.07964365905639559,208.5931771850586,0.11487139017673131,69.8428757029999,70616220.0,0.7351894508088935,0.018343453200720793,0.0591473419326054,0.12272570028659135,-0.00953690041452171,-0.024142991894858357,0,0,1,1,234.89229562265464,201.07666267114303,0.010052394321512266,0.1353570621173712
2025-08-15,233.77337703316005,234.0531046408583,229.11788646444978,231.36570739746094,56038700,AAPL,-0.005112168105708581,-1.1888580322265625,0.010625419823048638,0.021010270906401975,0.018511925257406713,230.682373046875,0.002962230453763759,222.0066146850586,0.042156819181623284,216.43084106445312,0.06900525941476254,209.17261352539063,0.1060994242890041,68.05149854195582,59053160.0,0.9489534514325736,0.021330811000138183,0.010912652576624104,0.14563103201730576,-0.02409432358162744,-0.00984496051945083,0,0,1,1,234.89229562265464,201.07666267114303,0.015242484570694884,0.13091414914953084
2025-08-18,231.47561022214762,232.89423321308522,229.88715369469057,230.66639709472656,37476200,AAPL,-0.0030225322092916063,-0.699310302734375,0.009513074884735932,0.02152501867218449,0.018591198281703997,231.4236572265625,-0.003272181162942145,224.78097686767578,0.02618291062288347,217.36248245239258,0.061206122106411964,209.78177154541015,0.09955405274473828,71.04723703336796,54187180.0,0.6916063910319747,0.013036487135834291,0.01633072474078845,0.13672009851755207,-0.02594312491412787,-0.0017324258400486237,0,0,0,1,234.89229562265464,201.07666267114303,0.018320390751118607,0.12827934539347782
2025-08-19,231.05601964615855,232.64447617946885,229.1278960385577,230.3367156982422,39402600,AAPL,-0.001429256279357305,-0.329681396484375,0.008606463568533543,0.02147221331139056,0.01860057046865615,231.60548400878906,-0.005478144509301508,227.5652816772461,0.012178632876550965,218.1818405151367,0.0557098388867161,210.31867462158203,0.0951795703005347,74.00809763019878,50942460.0,0.7734726591530916,0.015267128083557987,0.003962618199830903,0.13750083360806298,-0.012144404497624328,0.008674527322889647,0,1,0,1,234.89229562265464,201.07666267114303,0.019777914739309715,0.12703164989741347
2025-08-20,229.75726351111018,230.24679444121838,225.55134937034353,225.79110717773438,42263900,AAPL,-0.019734624185850147,-4.5456085205078125,0.007614245862704853,0.019174878455312315,0.01931427617722526,230.1428985595703,-0.018909083917310276,228.86419525146485,-0.013427561573595703,218.78639221191406,0.03201622776902702,210.8139614868164,0.07104437289299081,69.30755325250188,45419540.0,0.9305224139214091,0.02079552702303184,-0.03137194628213702,0.06103860624299551,0.005088310509800076,0.027122721042536657,1,1,0,1,234.89229562265464,201.07666267114303,0.040308002200264474,0.10945712085612413
2025-08-21,226.05087353353895,226.30063142153253,223.56327948127884,224.68218994140625,30621200,AAPL,-0.004911252928377019,-1.108917236328125,0.007362506193864234,0.01711350787174927,0.01936657039082617,228.56842346191405,-0.01700249519004693,229.37564239501953,-0.020461860747753025,219.3549575805664,0.024285899072434836,211.2627215576172,0.06352028547605926,75.68318721955967,41160520.0,0.7439458976708749,0.012183217285569226,-0.03385173485515358,0.02329336694096229,0.019608724671594135,0.021431774970777084,1,1,0,1,234.89229562265464,201.07666267114303,0.04544243441774818,0.10506185326224207
2025-08-22,225.95095699429655,228.8681272027074,225.1916985271248,227.53941345214844,42477800,AAPL,0.012716733406805902,2.8572235107421875,0.011541258512060754,0.010851863854411484,0.019483811929106577,227.80316467285155,-0.0011578031458951976,229.24276885986328,-0.007430356107573033,220.06039581298828,0.033986204612282744,211.84626251220703,0.07407801654767043,76.67898353429275,38448340.0,1.104801923828181,0.0161573268551813,-0.01653786115649092,-0.005805680513027989,0.01198636831501676,0.047023264382035856,1,1,0,1,234.89229562265464,201.07666267114303,0.032314762787469864,0.11629963521273878
2025-08-25,226.26065308481304,229.07792927219558,226.01089520624416,226.94000244140625,30983100,AAPL,-0.002634317288807808,-0.5994110107421875,0.011544696894481982,0.010541324452489413,0.019522836763004557,227.0578857421875,-0.0005191773031617553,229.240771484375,-0.010036474000985285,220.7273811340332,0.028146128837547968,212.40943298339843,0.06840830585496405,76.39697006943454,37149720.0,0.8340062859154793,0.013514735317513259,-0.016154908995218764,-8.800562644373233e-05,0.023771813398203667,0.05555553314318673,1,1,0,1,234.89229562265464,201.07666267114303,0.03504139021634848,0.11396553931447538
2025-08-26,226.65028173376106,229.26775474756235,224.4724002828088,229.08792114257812,54575100,AAPL,0.00946469850209164,2.147918701171875,0.012909412991518092,0.010388906818550973,0.019184916970746434,226.8081268310547,0.010051642960843266,229.20680541992186,-0.0005186769089422505,221.64047088623047,0.03360149085845632,213.07044616699218,0.0751745503129626,71.34753253984826,40184220.0,1.358122666061454,0.02093237583560357,-0.005421604418898052,-0.0014804699674096922,0.012341354511064884,0.04526624227545528,1,1,1,1,234.89229562265464,201.07666267114303,0.02533688572984183,0.12227296110475265
2025-08-27,228.38860049855515,230.676376013076,228.03893336267103,230.26678466796875,31259500,AAPL,0.005145899965004919,1.178863525390625,0.00759230740258006,0.008988025335737143,0.018864165414675,227.70326232910156,0.01125817132633844,228.92308044433594,0.005869675617786951,222.72327041625977,0.03386944811653714,213.71571929931642,0.07744430509330935,66.43081834695903,37983340.0,0.8229792324740268,0.011453856248559758,0.019822204453390224,-0.012171602962052108,-0.0033407188661885856,0.0320621275370816,0,1,1,1,234.89229562265464,201.07666267114303,0.020087616897745846,0.1267665331711483
2025-08-28,230.59647266873003,233.18396075811214,229.11789497993007,232.33477783203125,38074700,AAPL,0.008980857430412437,2.0679931640625,0.005886119459908979,0.009523254283229862,0.018658361995142418,229.23377990722656,0.013527665626155594,228.9011016845703,0.015000697341302383,223.9833137512207,0.037286099312230814,214.45783569335939,0.08335877344315379,56.84415125101598,39474040.0,0.9645503728526393,0.017500891670732426,0.03405961056646589,-0.0009451011948535815,0.02541281882680302,0.007696949460840541,1,1,1,1,234.89229562265464,201.07666267114303,0.011007899094953302,0.13453911399991347
2025-08-29,232.28481317583598,233.15398096397084,231.145917853049,231.91517639160156,39418400,AAPL,-0.0018060207961334562,-0.4196014404296875,0.005778513657739994,0.0093845033629395,0.017306939255566187,230.1089324951172,0.007849516648045451,228.95604858398437,0.012924436047522692,225.4813316345215,0.028533824554081377,215.17279968261718,0.07780898298334926,60.39396329222828,38862160.0,1.014313151919502,0.008658610196044692,0.019230791154225102,0.0023748938436960465,0.03291116603798727,-0.02304643533206885,1,0,1,1,234.89229562265464,201.25627047720934,0.012837103967814727,0.13219879091751618
2025-09-02,229.02798202980685,230.62643860177437,226.75019132336067,229.49752807617188,44075600,AAPL,-0.010424709383172748,-2.4176483154296875,0.008408918828267576,0.00994865068095405,0.017741823106376727,230.6204376220703,-0.0048690808042720635,228.83916168212892,0.0028769830705701605,226.81006927490233,0.011848939554849558,215.7511962890625,0.06371381491063488,50.14702656100255,41480660.0,1.0625578281541326,0.016890148277009527,0.01126961138297311,-0.005067357158549113,0.04340065224545975,0.0013494366819921666,1,1,0,1,234.89229562265464,201.73526982787092,0.023506865593306985,0.12096974848063052
2025-09-03,236.98028515930878,238.6186963224971,234.133039090421,238.2390594482422,66427800,AAPL,0.038089871578786294,8.741531372070312,0.018372100178505713,0.015705663180214696,0.018971055942030995,232.45066528320314,0.024901602918566912,229.6293960571289,0.03749373355043484,228.5973388671875,0.042177746376375946,216.49444427490235,0.10043959902143618,58.8988955743114,43851200.0,1.514845659867917,0.018828387093471646,0.039945965985559884,0.034307790340957434,-0.0024741189125764285,-0.018450948826428393,0,0,1,1,238.6186963224971,205.15806109322384,0.0015935123112647703,0.1388563169768778
2025-09-04,238.21906152531412,239.66765417218173,236.51072617258424,239.5477752685547,47549400,AAPL,0.005493288226302795,1.3087158203125,0.018359274226526924,0.013420799971623031,0.016108495172907585,234.3068634033203,0.022367726617606776,231.00506286621095,0.0369806284604739,229.93462905883788,0.0418081706486102,217.28781616210938,0.10244458018685254,61.80835358045558,47109180.0,1.0093446754963682,0.013178698888179128,0.04030538149029428,0.06092652745615701,-0.02264570559034862,-0.012845083219615971,0,0,1,1,239.66765417218173,216.12496995802366,0.0005004383926865725,0.0977792646342549
2025-09-05,239.76756781945676,241.08629675958926,238.25903569310344,239.45787048339844,54870400,AAPL,-0.00037531045761318715,-0.08990478515625,0.018716137988465702,0.013083017582560807,0.014969345165822776,235.73148193359376,0.01580776788589655,232.48263092041014,0.03000327179442608,230.92913665771485,0.03693225527588995,218.0542428588867,0.09815735453660968,64.19063847276868,50468320.0,1.0872246193255493,0.011806924787138417,0.03065874475545316,0.06576258022874648,-0.053819539032126884,-0.0064249848229582796,0,0,1,1,241.08629675958926,218.78936250198095,0.006800470884099509,0.08631375506553014
2025-09-08,239.06825064349684,239.91741830634814,236.11111057683257,237.64962768554688,48999500,AAPL,-0.007551402650500583,-1.8082427978515625,0.01949054594222752,0.01356788609682158,0.012226003560077588,236.8783721923828,0.0032559135138672257,233.49365234375,0.017799093466054572,231.36821060180665,0.027149006630607486,218.79568145751952,0.08617147332356256,61.78753066952941,52384540.0,0.9353809349094218,0.01601646830497877,0.02472650295322798,0.04443280432172081,-0.032999871714250784,0.004666249663073385,0,1,1,1,241.08629675958926,223.56327948127884,0.014461074934187211,0.059273596771238383
2025-09-09,236.77047435136637,238.5487492683241,233.13400016518182,234.123046875,66313900,AAPL,-0.014839412310012845,-3.526580810546875,0.020443320705845647,0.014770463344622937,0.012594959840724007,237.80347595214843,-0.015476767370250832,234.2119567871094,-0.00037961303653766265,231.7263641357422,0.010342727933425166,219.4649917602539,0.06678994675724281,55.7686522646995,56832200.0,1.1668367580350576,0.023127791883014594,0.020154983095473256,0.03165173330536275,-0.0011947739653460632,0.015062937449424885,0,1,0,1,241.08629675958926,223.56327948127884,0.029741838650797117,0.04510349380238118
2025-09-10,231.96513778704139,232.19491077497392,225.73117543382176,226.5703582763672,83440800,AAPL,-0.03225948363240483,-7.5526885986328125,0.014641832502763493,0.018284846368296626,0.014480551176353195,235.46973571777343,-0.037794145452614614,233.96020050048827,-0.031585894559470806,231.58350296020507,-0.02164724438380794,219.90162017822266,0.030326007115089704,51.087572721003916,60234800.0,1.385259019702896,0.028528600962301476,-0.048978959197117033,-0.010989505049653348,0.043696827595217425,0.08249922635361173,1,1,0,0,241.08629675958926,223.56327948127884,0.06406812697676782,0.01327216330487661
2025-09-11,226.66027725307507,230.22681187017153,226.43048902665416,229.80722045898438,50208600,AAPL,0.014286344459361722,3.2368621826171875,0.01724970350463465,0.018843615917310066,0.014380860677151778,233.52162475585936,-0.01590603996849671,233.91424407958985,-0.01755781755303476,231.41866226196288,-0.006963318287417808,220.35009704589845,0.042918626040432395,56.75177903751055,60766640.0,0.8262526939123177,0.016519597756481003,-0.04066226371190573,-0.0019957902727787413,0.035299747434472506,0.1132460719148436,1,1,0,0,241.08629675958926,223.56327948127884,0.04908060015728686,0.02717034288668029
2025-09-12,228.9980136278554,234.28288383192944,228.79821036620638,233.84332275390625,55824200,AAPL,0.017562991653877313,4.036102294921875,0.02077551238701292,0.01948466961815279,0.014933003982312256,232.39871520996093,0.0062160737103911234,234.06509857177736,-0.0009474963128819347,231.48310012817382,0.010196090446453976,220.78709014892578,0.059134945780451975,58.05465969002858,60957400.0,0.9157903716365855,0.023454479696626035,-0.02344691247006414,0.006492979380666064,0.021019361890997956,0.08698247508867119,1,1,1,1,241.08629675958926,223.56327948127884,0.03097361908984429,0.04396124358635631
2025-09-15,236.77047667310174,237.95932665324483,234.80238330570734,236.47076416015625,42699500,AAPL,0.011235905200573493,2.62744140625,0.021774207429676975,0.019724545498927055,0.015063297381186712,232.1629425048828,0.01855516478553776,234.52065734863282,0.00831528801586301,231.73835296630858,0.020421355089788262,221.25447845458984,0.06877278060922687,61.57767209842712,59697400.0,0.7152656564607504,0.01335024800528562,-0.004960510718537647,0.01964333615175895,0.004985240055266127,0.06594844485650064,1,1,1,1,241.08629675958926,223.56327948127884,0.019518406919457557,0.05458384982481583
2025-09-16,236.9502954777413,240.98639147239973,236.09114297984144,237.9193572998047,63421100,AAPL,0.006125886829152938,1.4485931396484375,0.020368683087478245,0.019243309292352725,0.015067246227612298,232.92220458984374,0.021454170583523835,235.3628402709961,0.010862024888317334,232.1010009765625,0.025068208662442304,221.82268768310547,0.07256547914384126,60.91357904569894,59118840.0,1.072773078768122,0.020575242586880985,0.01621502229480032,0.0366968188905179,0.030862895446420513,0.07860587189188406,1,1,1,1,241.08629675958926,223.56327948127884,0.013310978542169978,0.060340100029925695
2025-09-17,238.73857528095925,239.86748583209587,237.4997706474641,238.75856018066406,46508000,AAPL,0.003527257682534257,0.839202880859375,0.005755528816466845,0.015040564513076282,0.01505457168744399,235.35984497070314,0.014440505815186855,235.41479034423827,0.014203737290831686,232.5220932006836,0.026820965243065986,222.40648345947267,0.07352338145381054,60.582677949947836,51732280.0,0.8990131500100131,0.009916776105703485,0.05379433566252256,0.002180585893954756,0.07150916507475014,0.06891497634636967,1,1,1,1,241.08629675958926,223.56327948127884,0.009749332451845259,0.06364287290008468
2025-09-18,239.737599946219,240.9664044724694,236.4208079152849,237.64962768554688,44249600,AAPL,-0.004644576907642972,-1.1089324951171875,0.008331498090703274,0.014994762074112423,0.014270711358443511,236.92832641601564,0.003044385956049611,235.2249755859375,0.01030780040924495,233.11501922607422,0.019452236387544897,222.94554809570312,0.0659536811362198,56.785714842331494,50540480.0,0.8755278936804716,0.019127303507494385,0.034126026201001025,-0.007923878987729394,0.06957286752550917,0.06957286752550917,1,1,1,1,241.08629675958926,223.56327948127884,0.014461074934187211,0.059273596771238383
