date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-07-16,182.71876014286474,183.80565587223137,181.5121954195811,182.44952392578125,33104200,0.005329747321715761,0.010744244137085412,180.3534912109375,175.14883880615236,170.29693237304687,71.93862025599296,32524880.0,1.0178115953079612,0.03896809671178714,GOOGL
2025-07-17,181.62187886390834,183.53641535247564,179.96659729454643,183.0577850341797,31992600,0.003333859663267047,0.009900885036089725,181.54210510253907,175.5292541503906,170.68718994140625,69.48761587377963,33072920.0,0.967335209591412,0.04227034123469653,GOOGL
2025-07-18,184.87259850820493,185.88970124039062,183.1874187229756,184.5335693359375,34014500,0.008061849439958246,0.010024269056944937,182.51333312988282,176.11458435058594,171.126484375,64.67417730207211,33019240.0,1.0301418203447446,0.027936778419513475,GOOGL
2025-07-21,185.720180506412,189.74868135121883,185.62045888710102,189.55923461914062,45803100,0.027234422990290996,0.010384092905577428,184.2164764404297,177.28424758911132,171.90233215332032,77.75112746733942,35672540.0,1.2839876274579831,0.010889036536720686,GOOGL
2025-07-22,190.9552485801447,191.10481579575136,186.9267476808465,190.7957000732422,44660200,0.00652284472759046,0.007346507580886548,186.07916259765625,178.5880271911621,172.64514404296875,79.99226592887024,37914920.0,1.1779056898972753,0.009616372761743985,GOOGL
2025-07-23,190.95523422678895,191.9823029377756,188.64182669674165,189.6888427734375,58681900,-0.005801269627039751,0.008611597509342164,187.5270263671875,179.75768966674804,173.39629486083984,73.9958294074299,43030460.0,1.3637293210437444,0.012353589058973657,GOOGL
2025-07-24,196.46952792005337,197.3869090653604,190.45668205461735,191.62335205078125,74881700,0.010198329269446305,0.00862442926996705,189.24013977050782,180.82913360595703,174.07239837646483,75.07935033224821,51608280.0,1.4509629075024395,0.018629220619342135,GOOGL
2025-07-25,191.43387927305906,193.77720042486192,190.71592620592727,192.63046264648438,39785900,0.005255677791484503,0.008336450205722719,190.8595184326172,181.80834045410157,174.7473306274414,84.91688698651349,52762560.0,0.7540555272526579,0.017341414090205953,GOOGL
2025-07-28,193.0991291078416,193.49800038051387,190.29712498462092,192.0321807861328,38139500,-0.003105852792606001,0.008920084087078988,191.35410766601564,182.50884246826172,175.29397033691407,92.09795179487543,51229840.0,0.7444782181634766,-0.003531102570269895,GOOGL
2025-07-29,191.88258292419434,195.36266032343974,191.53358770597436,195.19314575195312,41389200,0.016460600264393666,0.009396068565394863,192.2335968017578,183.4820655822754,175.93191497802735,92.41684163096129,50575640.0,0.8183623578465838,-0.033818635106547146,GOOGL
2025-07-30,195.04360005779435,197.0379108346005,194.13618500265545,195.970947265625,32445400,0.003984778823434176,0.00943771809356891,193.49001770019532,184.513623046875,176.54099670410156,92.34213552367025,45328340.0,0.7157861946852675,-0.007581550074311938,GOOGL
2025-07-31,195.1532699224849,195.43247218848848,190.54640210266098,191.35409545898438,51329200,-0.023558858448455622,0.013586162859334942,193.43616638183593,185.17473678588868,177.05076934814454,74.00566417254018,40617840.0,1.2637107241547063,0.014434657019905428,GOOGL
2025-08-01,188.4922583678995,190.28714088647305,187.28570901887355,188.59197998046875,34832200,-0.014434577278789718,0.014748307192699841,192.62846984863282,185.65337066650392,177.5562924194336,64.67620128066986,39627100.0,0.8789994725831565,0.036800084533726185,GOOGL
2025-08-04,189.7486955367273,194.7145404143055,189.57918094353215,194.4851837158203,31547400,0.03124843238806796,0.015536637534800835,193.11907043457032,186.5632751464844,178.0884503173828,70.85730537670517,38308680.0,0.823505273478491,0.00758823645251705,GOOGL
2025-08-05,194.1561209300893,197.2971541323202,193.33844625639603,194.11622619628906,31602300,-0.0018970983417964105,0.015533213303718204,192.9036865234375,187.57588577270508,178.5672171020508,69.08018033350619,36351300.0,0.8693581797624844,0.03467409487217843,GOOGL
2025-08-06,193.94670749735778,196.07065317332066,193.11906676548202,195.5321807861328,21562900,0.007294364915233498,0.015369047185383813,192.81593322753906,188.54661712646484,179.1221078491211,69.87601589843982,34174800.0,0.6309590692557089,0.025039570726582028,GOOGL
2025-08-07,196.49944049707085,196.97807082829456,193.77721051804474,195.9609832763672,26321800,0.0021930021365812458,0.015167985629254832,193.73731079101563,189.48893051147462,179.5973336791992,68.83626710879962,29173320.0,0.9022558968262783,0.03470368189244155,GOOGL
2025-08-08,196.65898117376335,202.03364795164893,196.60912036272285,200.84703063964844,39161800,0.02493377651810591,0.016778642586680832,196.18832092285157,190.5474105834961,180.1810366821289,68.69216475329102,30039240.0,1.3036881092863868,0.0026809826638296563,GOOGL
2025-08-11,200.36839577051538,200.90685295750995,198.50372015999918,200.42822265625,25832400,-0.002085208738534128,0.01673154533575616,197.3769287109375,191.5166458129883,180.76632263183595,66.39507625949057,28896240.0,0.8939709803074726,0.009651804486000337,GOOGL
2025-08-12,200.79715378526663,203.91825467935456,200.01937388440479,202.7615509033203,30397900,0.011641715004738318,0.01641238639774689,199.10599365234376,192.58060989379882,181.4006655883789,71.35872348212314,28655360.0,1.0608102637691517,0.002754101558369859,GOOGL
2025-08-13,203.5493232968563,203.94817934449617,196.94814463612107,201.385498046875,28342900,-0.006786557166853724,0.016758351364330116,200.2766571044922,193.52740859985352,182.0614682006836,66.24626329748062,30011360.0,0.944405718367978,0.0076252462494317275,GOOGL
2025-08-14,200.9268104830451,203.85844975532365,200.65757426824428,202.3627166748047,25230400,0.0048524776481284615,0.013956935330857496,201.5570037841797,194.49265518188477,182.79858459472655,66.21264723391643,29793080.0,0.8468543702094581,-0.006750769847451155,GOOGL
2025-08-15,203.2701312097242,205.85276000380134,200.7074345682602,203.31997680664062,34931400,0.004730417477910365,0.012074424975398956,202.0515930175781,195.4319755554199,183.51759735107422,68.58173297919318,28947000.0,1.206736449372992,-0.022461987734429756,GOOGL
2025-08-18,203.61911775674488,204.68608127587706,201.91399064284568,202.92111206054688,18526600,-0.001961758762509924,0.009036009661566553,202.5501708984375,196.10006942749024,184.22544555664064,63.99422613139751,27485840.0,0.6740416156100741,-0.018427450991597816,GOOGL
2025-08-19,202.45245084896237,202.86128819689205,199.39119181596234,200.99661254882812,24240200,-0.009483978735265963,0.009891379093162768,202.19718322753906,196.61011505126953,184.78584747314454,58.73786665336645,26254300.0,0.9232849476085823,0.02242396553915227,GOOGL
2025-08-20,200.15898342104597,200.70742189093835,196.04074228977996,198.7530059814453,28955500,-0.011162409848264332,0.01079243518820742,201.67068481445312,197.0633232116699,185.2491259765625,64.02120349374172,26376820.0,1.0977631117018656,0.04600645335291742,GOOGL
2025-08-21,199.18179321289062,201.90402322277677,198.8626961782015,199.18179321289062,19774600,0.0021573874031637352,0.010792255584656664,201.0345001220703,197.44124526977538,185.6709228515625,72.01496987753072,25285660.0,0.7820480066567375,0.036996140062134586,GOOGL
2025-08-22,202.15331089436756,207.9467813600623,200.72738596931413,205.50375366210938,42827000,0.03173965023229641,0.012500749624889387,201.47125549316405,198.08490982055665,186.24408782958983,72.50511272299794,26864780.0,1.5941690198095797,0.006744558577606918,GOOGL
2025-08-25,205.84277405344866,209.92115104730735,204.69605147341804,207.8969268798828,29928900,0.011645399050512317,0.012710056641097586,202.46641845703124,198.87814712524414,186.8980224609375,75.99704085803603,29145240.0,1.026888095620417,0.015108552952927568,GOOGL
2025-08-26,206.91969332896332,207.258737698756,205.11484464858782,206.55075073242188,28464100,-0.006475209459150477,0.012749295200458846,203.57724609375,199.44602737426757,187.5455749511719,70.84120047309625,29990020.0,0.9491190736118216,0.027855628961970247,GOOGL
2025-08-27,205.11485047791405,208.31572581537765,205.0649896678173,206.88978576660156,23022900,0.001641412742279913,0.012382683906165088,205.20460205078126,199.9919692993164,188.15802764892578,70.7418446436618,28803500.0,0.7993091117398927,0.018652485789781625,GOOGL
2025-08-28,206.66043741838072,211.61630051242363,206.31142697470574,211.03794860839844,32339300,0.020050109416597905,0.013544974086403348,207.57583312988282,200.9761619567871,188.86979705810546,69.89874721125793,31316440.0,1.0326620778096105,0.08986967505274368,GOOGL
2025-08-29,209.91116980825524,214.03939239893296,209.60205408045064,212.30435180664062,39728400,0.00600083163522469,0.013555537252121521,208.93595275878906,202.1617805480957,189.65934478759766,72.44630633249582,30696720.0,1.2942229658413016,0.09107132615348834,GOOGL
2025-09-02,207.84706876322787,211.0778424398192,205.61343524607918,210.74879455566406,47523000,-0.0073270153802278415,0.013936794327592317,209.5063262939453,202.9749610900879,190.55100128173828,65.55345053816606,34215540.0,1.3889302930773562,0.1118997297423121,GOOGL
2025-09-03,225.5665221360729,230.65200537566233,224.15054812619755,230.0038604736328,103336100,0.09136501092955474,0.030196332134137745,214.1969482421875,204.76934280395508,191.85667633056642,82.85254956172264,49189940.0,2.1007567807563903,0.015561049954247563,GOOGL
2025-09-04,228.996719869086,231.70898363627637,225.46679662750995,231.63919067382812,51684200,0.007110011966006802,0.02903759339688746,219.1468292236328,206.57469329833984,193.1635482788086,83.10778468118971,54922200.0,0.941043876610915,0.03247661867636453,GOOGL
2025-09-05,231.5394894431058,235.08936036459093,231.2403397689098,234.33152770996094,46588900,0.01162297721858252,0.028696066939453594,223.8055450439453,208.49322052001952,194.44628936767577,83.74565098058619,57772120.0,0.8064253138018823,0.018654762201661068,GOOGL
2025-09-08,235.01017746372742,237.66498669397225,233.21368944217105,233.5829620361328,32474700,-0.003194472724791231,0.028793026399221607,228.06126708984374,210.13001708984376,195.65702209472656,83.11310715176738,56321380.0,0.576596312093205,0.027046608614149426,GOOGL
2025-09-09,233.71270408816554,240.00040430810463,232.7745373112583,239.16204833984375,38061000,0.02388481700496592,0.028977076690361113,233.7439178466797,212.06670837402345,196.87982025146485,88.20115611032777,54428980.0,0.699278215391874,0.0048825665170575405,GOOGL
2025-09-10,238.43344965061024,241.18806943420256,237.38551236319012,238.7029266357422,35141100,-0.0019197097001325547,0.028645154528323453,235.48373107910157,213.86377716064453,198.1393051147461,91.468701731,40789980.0,0.8615130480573906,0.05201329486401329,GOOGL
2025-09-11,239.41155563146188,241.77692250779666,235.78863959738683,239.9005889892578,30599300,0.005017376076595914,0.02849070478308936,237.1360107421875,215.78953170776367,199.43052093505858,91.60273973029864,36573000.0,0.836663658983403,0.044889160975376985,GOOGL
2025-09-12,239.90060472674395,241.60727216892423,237.53523769524105,240.32977294921875,26771600,0.0017890075291984164,0.02873382506756898,238.33565979003907,217.68788452148436,200.67447998046876,90.45316747182193,32609540.0,0.8209744755675793,0.036254086601281044,GOOGL
2025-09-15,244.18222746714693,251.91709313601174,244.18222746714693,251.11865234375,58383800,0.04489198014101614,0.03020986959648286,241.8427978515625,220.07781829833985,202.11646697998046,92.01132294082034,37791360.0,1.5448980931091127,0.0016692276357159752,GOOGL
2025-09-16,251.58772669443232,252.54584342751238,248.98282303107263,250.66952514648438,34109700,-0.0017885059236890655,0.02975506273037865,244.14429321289063,222.46523895263672,203.60411560058594,93.64434461813417,37001100.0,0.9218563772428388,0.014174259146555679,GOOGL
2025-09-17,250.7294115061419,251.10867430438276,245.7990560449756,249.04270935058594,34108000,-0.006489882625132726,0.01564942039714451,246.21224975585938,224.8675437927246,205.10768951416014,90.66358024691358,36794480.0,0.9269868741180742,0.0120226602561333,GOOGL
2025-09-18,251.18850393768201,253.4940056881638,249.312185617516,251.53782653808594,31239500,0.010018832488637663,0.015656164545240724,248.539697265625,227.50678482055665,206.61609497070313,90.3560062059029,36922520.0,0.8460825534118473,-0.001468020537485959,GOOGL
2025-09-19,252.75544937708653,255.50007913340238,251.3182589953225,254.2225799560547,55571400,0.010673358575602698,0.015637199118333635,251.3182586669922,230.25882415771486,208.1582522583008,90.62111204266827,42682480.0,1.3019721440741026,-0.029758178077540554,GOOGL
2025-09-22,253.93314887572123,255.28051872493555,249.81122418035432,252.036865234375,32290500,-0.00859764196420909,0.016162574375415687,251.50190124511718,232.58547973632812,209.6054409790039,89.52769614223487,37463820.0,0.8619115722849405,-0.02669001484971567,GOOGL
2025-09-23,252.54585863312587,253.8632882566711,249.9908602190898,251.16856384277344,26628000,-0.003445136451741382,0.015424562249481561,251.601708984375,234.74906158447266,211.00794189453126,81.2717282203759,35967480.0,0.7403354363441642,-0.020344965910381152,GOOGL
2025-09-24,251.1685566625181,251.8572116525034,245.95874917105462,246.65737915039062,28201000,-0.01796078547157165,0.01698142109266228,251.12464294433593,236.7543930053711,212.3114440917969,70.45191400584322,34786080.0,0.8106978423553329,-0.012502986401803695,GOOGL
2025-09-25,243.9227126560544,246.00864273328935,240.26987173165682,245.30999755859375,31020400,-0.0054625634815301805,0.017193318479307943,249.8790771484375,238.6754035949707,213.56865356445311,65.51907257210425,34742260.0,0.8928722541366049,-0.010944204994129403,GOOGL
2025-09-26,246.58752699597628,248.93292875938775,245.4896689933639,246.0585479736328,18503200,0.0030514468325337774,0.017193271477806586,248.24627075195312,240.42643356323242,214.8286688232422,67.6353908818817,27328620.0,0.6770630935627192,-0.006652117214435371,GOOGL
2025-09-29,247.36600774683615,250.6595513653868,242.2959260790964,243.57342529296875,32505800,-0.010099720985634497,0.008935222626153212,246.55358276367187,241.98988723754883,216.0094659423828,56.833640618352014,27371680.0,1.187570510834556,0.006719861919203707,GOOGL
2025-09-30,242.33583244883135,242.81489082935371,238.7827869377237,242.62527465820312,34724300,-0.003892668642423547,0.008928032534338862,244.8449249267578,243.58371124267578,217.07078674316406,55.98540339739837,28990940.0,1.1977638531210095,0.00925551029546523,GOOGL
2025-10-01,240.2798481454496,245.8190127995852,238.14402788220525,244.42173767089844,31658200,0.007404269877596459,0.009429736340775248,244.39779663085938,244.30460510253906,218.1433074951172,56.77533806032401,29682380.0,1.0665654169241146,0.022580749678042578,GOOGL
2025-10-02,244.6712510924991,246.32801300536266,241.82682587144092,245.210205078125,25483300,0.0032258481374851655,0.008697491585113255,244.37783813476562,244.9831558227539,219.25373474121093,57.235837762166895,28574960.0,0.8918052728682735,0.00028493918144611996,GOOGL
2025-10-03,244.0125741538274,245.8190372139174,241.18809864914257,244.8708953857422,30249600,-0.0013837502899796128,0.007406743780670194,244.1403076171875,245.51012420654297,220.31868560791017,36.57808387120038,30924240.0,0.9781841041202629,-0.0029754747969806816,GOOGL
2025-10-06,244.30200291397747,250.82924041118625,244.1023965111835,249.9409637451172,28894700,0.02070506726162047,0.01043730498793692,245.4138153076172,246.3280242919922,221.46489562988282,48.69411914648281,30202020.0,0.9567141535566164,-0.03553890991470088,GOOGL
2025-10-07,247.78518329877946,249.95094390133718,245.04055349112926,245.2800750732422,23181300,-0.01864795830997934,0.01187578343248299,245.944775390625,246.6339256286621,222.529853515625,43.91739689412007,27893420.0,0.8310669684821725,-0.03739416193484468,GOOGL
2025-10-08,244.48163581199606,245.52957313307672,243.34386267365892,244.1422882080078,21307100,-0.004638725199731852,0.010603625326653182,245.88888549804688,246.9058937072754,223.5088363647461,37.495768921178104,25823200.0,0.8251146256079804,-0.0019212994111477144,GOOGL
2025-10-09,243.99259549865826,244.28202248032238,238.68297718710045,241.05833435058594,27892100,-0.01263178894593786,0.011168162475142195,245.05851135253906,246.9637809753418,224.4105841064453,28.038613136530756,26304960.0,1.0603361495322554,0.01622990354664533,GOOGL
2025-10-10,240.958526974338,243.61333616794536,235.37944680935243,236.1080322265625,33180300,-0.0205357020215029,0.012470217136195408,243.30593872070312,246.752693939209,225.30566284179687,25.670719713319116,26891100.0,1.2338766357642492,0.06112349207448875,GOOGL
2025-10-13,239.74092459803205,244.02254038501275,239.2419009980627,243.6732177734375,24995000,0.032041203662295015,0.01662630409553749,242.0523895263672,246.38042221069335,226.40728759765625,40.496055170727196,26111160.0,0.9572535268444604,0.029940633843493325,GOOGL
2025-10-14,240.75892736637323,246.63742490132327,240.04033214741565,244.97068786621094,22111600,0.005324631507020117,0.01663188003651433,241.99051208496093,246.0954803466797,227.41699768066405,47.67154451678951,25897220.0,0.8538213754217634,0.031982075442375635,GOOGL
2025-10-15,246.76716258187247,251.61767243328853,245.5096286311317,250.53977966308594,27007700,0.022733706817676502,0.017934352274231607,243.27001037597657,246.1703338623047,228.54546875,56.465970828527325,27037340.0,0.9989037383115351,0.02198944844124706,GOOGL
2025-10-16,251.27834055068328,256.4581925767255,249.61160360230107,250.9689483642578,27997200,0.001712976285638046,0.017935047706025588,245.25213317871095,246.1418899536133,229.6542041015625,56.11942353344758,27058360.0,1.034696855241781,-0.003976774344017331,GOOGL
2025-10-17,250.27031046967195,253.72356048353365,247.32607427452788,252.80535888671875,29671600,0.007317281816854759,0.01793848369091331,248.5915985107422,246.07102890014647,230.79109161376954,61.69406900348063,26356620.0,1.125774093946796,-0.0063560442234756875,GOOGL
2025-10-20,254.19265795496185,256.82748687148535,253.73354951664797,256.04901123046875,22350200,0.012830631273142767,0.017251081171803306,251.06675720214844,246.27163619995116,231.89513122558594,66.0693188452071,25827660.0,0.8653590762771386,-0.013525638321024935,GOOGL
2025-10-21,254.24254216862593,254.38226816359625,243.6732110393333,249.9709014892578,47312100,-0.023738071519987414,0.018004699776865925,252.06679992675782,246.21175308227538,232.8859848022461,56.02516829449648,30867760.0,1.532735125580865,0.037770570585822005,GOOGL
2025-10-22,253.873276187685,255.8593804848901,248.8031942886971,251.19851684570312,35029400,0.004911033040772006,0.017863711711606802,252.19854736328125,246.438809967041,233.85472412109374,56.44056659261943,32472100.0,1.0787537609209137,0.06984776230845458,GOOGL
2025-10-23,252.48597410141812,254.54194887812838,251.35819113136333,252.58578491210938,19901400,0.005522596565561644,0.01700060805266597,252.52191467285155,246.8025993347168,234.87872985839843,58.1146202569636,30852940.0,0.6450406347012635,0.05685940499938935,GOOGL
2025-10-24,256.07894057309267,261.16898745224296,254.82142179583195,259.4124450683594,28655100,0.027027095600908213,0.015726714131240944,253.84333190917968,247.4702941894531,236.01972442626953,59.60721906155171,30649640.0,0.9349245211363004,0.05636340386194716,GOOGL
2025-10-27,264.30287916974333,269.61249783187736,263.76392512831256,268.7441711425781,35235200,0.03597254584975551,0.01638621718992985,256.3823638916016,248.72883148193358,237.3282083129883,71.74034690272694,33226640.0,1.0604502892859464,0.04534493787281213,GOOGL
2025-10-28,269.1633281612099,270.2013056862688,265.9795554362353,266.9476623535156,29738600,-0.006684828852006608,0.017184452435146592,259.7777160644531,249.94495086669923,238.60873931884765,70.87520158356057,29711940.0,1.0008972823720026,0.051295587996397884,GOOGL
2025-10-29,267.22712459889897,274.80229881772505,267.14729422835535,274.0338134765625,43580300,0.02654509524665838,0.01756681633665685,264.344775390625,251.42555465698243,240.06948333740235,78.12392229291041,31422120.0,1.3869306081193757,0.03332486964811121,GOOGL
2025-10-30,291.02060225143094,291.02060225143094,279.51311834988803,280.93035888671875,74876000,0.025166768008160867,0.018024517820567784,270.01369018554686,253.2115623474121,241.71303039550781,86.99947954689847,42417040.0,1.7652339720074763,-0.013997570589665331,GOOGL
2025-10-31,282.6569440736325,285.44150434001006,276.48901957648127,280.6408996582031,39267900,-0.0010303593732721161,0.01842787397773941,274.25938110351564,255.00006256103515,243.34221252441407,84.68158461015187,44539600.0,0.881640158420821,0.011095644310415764,GOOGL
2025-11-03,281.62895336390585,284.97241759660864,279.25359613963377,283.16595458984375,29786000,0.008997458797758817,0.018417390713855054,277.14373779296875,256.6613121032715,244.89545654296876,85.02647591952082,43449760.0,0.6855273769061095,0.0036303256181684507,GOOGL
2025-11-04,276.20955057551157,280.7207127582489,275.72051721535576,276.9980163574219,30078400,-0.021782061481776416,0.018022238787942232,279.15380859375,258.2472091674805,246.27747833251954,73.99958975699053,43517720.0,0.6911759163853254,0.004647959587826822,GOOGL
2025-11-05,278.32541216487215,285.86068664735006,276.79840119805726,283.7547912597656,31010300,0.024392863859447944,0.01840414395266491,281.09800415039064,260.2278343200684,247.8215591430664,76.67689963619695,41003720.0,0.7562801618975059,0.02036507118622488,GOOGL
2025-11-06,284.77279318145315,287.78691520805194,280.59100344938025,284.1939392089844,37173600,0.0015476318382823262,0.018611253813341402,281.75072021484374,262.3846145629883,249.36764221191407,76.13423389727839,33463240.0,1.1108786835942963,0.023037719220911024,GOOGL
2025-11-07,282.6569436244069,283.225837847663,274.65261591386644,278.2854919433594,34479600,-0.020790194478004564,0.02038408555249699,281.279638671875,264.4934875488281,250.71259307861328,67.72751911806782,32505580.0,1.0607286502809672,0.028260991863126694,GOOGL
2025-11-10,283.8645774088431,290.2320924976737,282.30759586857965,289.5334777832031,29557300,0.04041887258044019,0.021115970208914217,282.5531433105469,266.78650054931643,252.25717559814453,79.13842943488524,32459840.0,0.9105805820361407,-0.03974478660349956,GOOGL
2025-11-11,287.18807388729897,291.34994399814246,286.75892091303916,290.7411193847656,19842100,0.004170991247052891,0.020567445825181524,285.3017639160156,269.0750221252441,253.85702209472657,79.13228974996807,30412580.0,0.6524306717812168,-0.051148288470510894,GOOGL
2025-11-12,291.1104119733703,291.43978461940384,283.13602426355726,286.1501159667969,24829900,-0.015790691828124315,0.020855820571133245,285.78082885742185,270.8555389404297,254.97994720458985,73.6132246905777,29176500.0,0.85102394050006,-0.005894481423744935,GOOGL
2025-11-13,281.7886586854728,282.2876823136169,276.69861158680555,278.0260314941406,29494000,-0.028390987874346796,0.021821938233589865,284.5472473144531,272.2083930969238,255.9076840209961,62.86028751312533,27640580.0,1.0670543092800513,0.020497440440588655,GOOGL
2025-11-14,270.8799731285475,278.01600396166356,270.1713681999226,275.8702087402344,31647200,-0.007754032031895175,0.02193225103713023,284.06419067382814,273.3616355895996,256.73845764160154,55.46537591925963,27074100.0,1.1689105085672284,0.059332180273382606,GOOGL
2025-11-17,285.2219350622342,293.3759943011471,283.01625922074476,284.4634094238281,52670200,0.03114943336156073,0.0241197075571665,283.0501770019531,274.78235549926757,257.75606658935544,62.16552830419035,31696680.0,1.6616945370934748,0.01554279409828907,GOOGL
2025-11-18,287.3577599014325,288.236015842567,277.65674001133203,283.724853515625,49158700,-0.002596312508870824,0.02286141000343668,281.646923828125,276.4700531005859,258.6473226928711,57.38177527469309,37560000.0,1.3088045793397232,0.054101624851458974,GOOGL
2025-11-19,286.5992292728396,303.21670857801746,286.07026549054086,292.2381896972656,68198900,0.030005606051610068,0.02351449494379065,282.8645385742187,278.52203674316405,259.71802795410156,58.40625248136847,46233800.0,1.475087490104642,0.08800925558013883,GOOGL
2025-11-20,303.94529376978943,305.8216273232207,288.1062900504894,288.884765625,62025200,-0.011474968674489383,0.023972140110170462,285.0362854003906,280.3369857788086,260.6977114868164,55.86147787312988,52740040.0,1.1760552324192397,0.11742957240600638,GOOGL
2025-11-21,295.8411659039572,303.3265199413647,293.27617727722287,299.0748291015625,74137700,0.03527380010682246,0.02462430196215796,289.6772094726563,282.3201049804687,261.87261260986327,60.199640617149264,61238140.0,1.210645849139115,0.06771013391313785,GOOGL
2025-11-24,310.52242205466104,318.85612204740676,308.9954110970811,317.9578552246094,85165100,0.06313813228539678,0.028708276254880385,296.3760986328125,284.7807891845703,263.20939666748046,72.57921901390917,67737120.0,1.257288470487083,0.0050223426919859815,GOOGL
2025-11-25,325.5729598317621,328.187838552192,317.0296784660599,322.8083801269531,88632100,0.015255244752224506,0.028681915357113175,304.19280395507815,287.5738250732422,264.65217376708983,71.99055839894201,75631800.0,1.1718893375537802,-0.026434456741179724,GOOGL
2025-11-26,320.053780820363,323.86632857763385,316.1713929045335,319.3252258300781,51373400,-0.010790160699995277,0.0282048552217776,309.61021118164064,289.838395690918,266.05782409667967,69.12629734214742,72266700.0,0.7108862034657734,-0.012939558656831829,GOOGL
2025-11-28,322.73852157316225,326.2117368304371,316.1713843298485,319.55474853515625,26018600,0.000718774110255449,0.02495935682022586,315.74420776367185,291.76961517333984,267.4181625366211,73.94882293457914,65065380.0,0.39988393213103496,-0.0017177641084997752,GOOGL
2025-12-01,317.0796263275952,319.2254218425781,313.27706870792247,314.2751159667969,41183000,-0.016521840443809,0.02595404677928231,318.7842651367188,293.45132598876955,268.61921325683596,65.42630921193836,58474440.0,0.7042906268106202,0.008669504000080819,GOOGL
2025-12-02,316.1214749687581,317.75828707212025,313.2970146639371,315.19329833984375,35854700,0.002921587890349908,0.02533876446390059,318.2313537597656,295.05269317626954,269.8823419189453,65.3010622626542,48612360.0,0.7375634509412833,0.017288788598731175,GOOGL
2025-12-03,315.2731421058358,320.9520026070636,313.4866291038915,319.0058288574219,41838300,0.01209584892083404,0.024911380473003213,317.47084350585936,297.15308380126953,271.2390872192383,70.7618878651018,39253600.0,1.0658461899036011,-0.017848152089177005,GOOGL
2025-12-04,321.6007384606332,321.7304590031499,314.0854447714545,316.9997253417969,31240900,-0.0062886108470501245,0.02464920888972385,317.0057434082031,298.8153305053711,272.6459341430664,76.6917220945903,35227100.0,0.8868428000034064,-0.0010471292898053264,GOOGL
2025-12-05,318.86608586892413,322.52893244489843,318.5467339173106,320.6426086425781,28851700,0.011491755385129698,0.023637407471414337,317.2233154296875,300.6377639770508,274.15258636474607,80.05095402585144,35793720.0,0.8060548051445896,-0.002647424048596303,GOOGL
2025-12-08,319.63392187795114,320.02342950621124,310.8154143139121,313.3121643066406,33909400,-0.02286172872336123,0.024075141278320136,317.0307250976563,302.3890975952148,275.49765869140623,69.69698863915761,34339000.0,0.9874894434899094,-0.004111872143227724,GOOGL
2025-12-09,311.96391713296777,317.57660631064704,311.4945269093235,316.66778564453125,30194000,0.01071015338749004,0.013272308760926617,317.32562255859375,303.7458129882813,276.9595458984375,71.71628573566771,33206860.0,0.909269952052076,-0.024567848527981773,GOOGL
2025-12-10,315.4194206321133,320.8923078304596,314.27092168020465,319.7937316894531,33428900,0.00987137368128388,0.01266530952550067,317.483203125,305.1984436035156,278.5029150390625,69.55373802226892,31524980.0,1.0603940113522674,-0.037444122774680566,GOOGL
2025-12-11,319.66391441105065,320.70257104825845,308.19885677560706,312.02386474609375,42353700,-0.0242964954388305,0.01443747805285379,316.4880310058594,306.4921310424805,279.8549575805664,65.45130270550939,33747540.0,1.2550159211604757,-0.018756214302299234,GOOGL
2025-12-12,313.29221022339095,314.46067218572114,305.1627773855729,308.887939453125,35940200,-0.010050273864534609,0.014595031204970509,314.13709716796876,308.0352264404297,281.1285122680664,57.23431405898752,35165240.0,1.0220376712913093,-0.040641536351816554,GOOGL
2025-12-15,310.91531224146183,311.0151883437652,304.4836813703359,307.8193359375,29151900,-0.0034595184179638805,0.013844745823142495,313.0385314941406,309.63268280029297,282.3874810791016,39.86329349060501,34213740.0,0.8520524210448784,-0.018688016922213002,GOOGL
2025-12-16,304.55358908476643,310.3660001485481,302.1966411442108,306.1714782714844,30585000,-0.005353327337273561,0.013765860173209733,310.93927001953125,310.7180862426758,283.51209136962893,32.227914885626575,34291940.0,0.8919005457259053,0.0019245208657712176,GOOGL
2025-12-17,307.60959033164653,307.6894729197007,295.7350329501308,296.3342590332031,43930400,-0.0321297701987725,0.015445255020530976,306.24737548828125,311.3485565185547,284.5331750488281,28.37582766059802,36392240.0,1.2071364664554862,0.04401468917325868,GOOGL
2025-12-18,301.32777470817274,303.56485302569047,298.8410213827925,302.0668029785156,33518000,0.019344857270350957,0.017597263392569822,304.25596313476564,311.83998718261716,285.6916653442383,35.0946609782857,34625100.0,0.9680260851232199,0.03931098061501537,GOOGL
2025-12-19,301.33777770154796,306.85059101726483,300.5787559089981,306.7607116699219,59943200,0.015539306686872534,0.018051085764966324,303.830517578125,312.7337844848633,287.005712890625,43.530724800955085,39425700.0,1.5204092761827945,0.022561427227693054,GOOGL
2025-12-22,309.4771954426739,309.7268704705607,304.90313186415943,309.3773193359375,26429900,0.008529800481200889,0.017166257151602613,304.1421142578125,313.24890899658203,288.4710986328125,45.13519391527828,38881300.0,0.6797586500451374,0.012040826714130537,GOOGL
