date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-10-13,711.1603595995662,718.072374881022,705.8042950194317,713.8433837890625,9251800,0.014745447527121813,0.019818385579051752,715.225830078125,739.0254211425781,749.4375378417968,35.97172020159822,12360520.0,0.7484960179668817,-0.005071903047382698,META
2025-10-14,705.9439682909708,713.6937706407739,697.5158763660478,706.8117065429688,8829800,-0.00985044815960856,0.019722229828342555,714.3421264648438,735.5432495117187,748.0970971679687,31.851494700357406,11713900.0,0.7537882344906479,0.011670060187024545,META
2025-10-15,715.1998794771447,722.0221626881838,707.6694770310874,715.6885986328125,10246800,0.012559062063729476,0.018956501658324087,714.2842651367188,732.6683868408203,747.1915502929687,38.835093174332535,11605140.0,0.8829535878067821,0.02037491209586495,META
2025-10-16,715.6886043056783,723.6080097298942,702.0540824517458,710.2228393554688,9017000,-0.007637063504693287,0.018476925997468273,710.0073852539062,729.2944732666016,746.0066455078126,38.74681118567377,10865100.0,0.8299049249431667,0.029772373344736813,META
2025-10-17,705.2458014471516,716.6760344343375,704.2882698394852,715.0602416992188,12232400,0.00681110501619453,0.01709805074503295,712.3253540039062,726.2556274414062,745.1210266113281,40.88530246254367,9915560.0,1.2336569997055133,0.023001145401064127,META
2025-10-20,719.3191931642514,731.8665769499745,718.3118034233538,730.2706909179688,8900200,0.02127156333374791,0.018206551898318983,715.6108154296875,724.6104064941406,744.390703125,49.27057291382641,9845240.0,0.904010465971373,0.002499424350937307,META
2025-10-21,734.110725168398,736.5842723709278,726.8595646449745,731.3678588867188,7647300,0.0015024127113343333,0.01808957791408648,720.5220458984375,723.5067779541016,743.7506994628907,55.87608443723932,9608740.0,0.7958691774363756,0.006941489381677712,META
2025-10-22,731.9264006052239,738.6787972623451,722.1518348008319,731.5074462890625,8734500,0.00019085799389140234,0.018057186616254894,723.6858154296875,722.1478118896484,742.6324645996094,52.524214310001454,9306280.0,0.9385597682425201,0.02373838737663969,META
2025-10-23,732.7941435868839,740.4841042897723,731.1982575844598,732.095947265625,9856000,0.0008045044237730004,0.016703427050369424,728.0604370117187,721.404248046875,741.72375,60.646816808987424,9474080.0,1.0403120936280885,0.02376023997345489,META
2025-10-24,734.8787064697904,739.2872845910176,729.253383189777,736.4446411132812,9151300,0.005940059993363667,0.009734781262460737,732.3373168945312,721.13544921875,740.8611450195312,60.380472560105396,8857860.0,1.0331276403104135,0.018026408122255866,META
2025-10-27,747.7850542762595,753.7894568601143,746.0695454676272,748.8722534179688,11321100,0.016875147989264594,0.010000252946253722,736.0576293945312,721.505484008789,740.1852941894531,65.82787154090045,9342040.0,1.2118445221814507,-0.11234373170008316,META
2025-10-28,750.6776381609803,756.4326899204912,743.5860965317024,749.49072265625,12193800,0.0008258674766736807,0.008748381808932587,739.6822021484375,722.3562713623047,739.8778454589843,64.59854363924282,10251340.0,1.1894835211786947,-0.13718999945926824,META
2025-10-29,752.7921200604676,757.1906533932021,740.5838813084906,749.7200927734375,26818600,0.0003060346315890694,0.008570589478553941,743.3247314453125,724.0683197021484,739.8917468261719,59.11279797821608,13868160.0,1.933825395726614,-0.1516089907903454,META
2025-10-30,667.4142515632169,679.1936140289573,648.4834442213796,664.7411499023438,88440100,-0.11334755956283815,0.03847702352099769,729.8537719726562,721.0471801757812,738.2810229492187,37.60453920703744,29584980.0,2.9893581134751486,-0.058742356960749365,META
2025-10-31,672.7602632515434,673.1392823636344,643.8953340746643,646.6680908203125,56953200,-0.027188115380981537,0.03873208969529753,711.8984619140625,717.9447479248047,736.4806762695313,29.51018049509183,39145360.0,1.4549157294759838,-0.019125418475301137,META
2025-11-03,654.298319497033,657.6196984387726,634.5297257704245,636.0557861328125,33003600,-0.01641074430321443,0.03723332126503593,689.3351684570313,714.0573608398438,734.1553076171875,28.879360761174894,43481860.0,0.7590199683270219,-0.029433541711087585,META
2025-11-04,626.410791028598,640.0752642850032,624.3860886703497,625.6926879882812,27356600,-0.016292750369489406,0.036884131462228,664.5755615234375,709.780484008789,731.6523791503906,23.372481118660872,46514420.0,0.5881315944603845,-0.008942823037241254,META
2025-11-05,630.6697208898194,640.5639703518489,624.9146693781357,634.30029296875,20219900,0.013756921162278335,0.037737581477199834,641.4916015625,705.6966033935547,729.3056555175781,27.946450891155465,45194680.0,0.4473955784176368,-0.006588483711520876,META
2025-11-06,634.2005186436334,634.3501538797125,616.3968476378337,617.3344116210938,23628800,-0.02674739636056278,0.037584828131352936,632.01025390625,699.9829620361328,726.75357421875,23.481646465235343,32232420.0,0.7330755804249262,0.013151636077132434,META
2025-11-07,614.8907386759073,620.5161224262619,599.640424749484,620.0972290039062,29946800,0.004475398310548551,0.037491578762316444,626.6960815429687,695.8143035888672,724.1823937988281,17.93799329730237,26831140.0,1.116121044428228,-0.020427527539518264,META
2025-11-10,629.4529708548182,633.3528014765299,616.5065997528014,630.1212158203125,19245000,0.016165185631466628,0.037422226960094326,625.5091674804687,691.6281951904297,722.0590808105469,21.991069290834957,24079420.0,0.7992302140167828,-0.03461761468963398,META
2025-11-11,626.3709656116134,627.9269165306073,617.7833145947981,625.453369140625,13302200,-0.007407855127700702,0.03708908727266246,625.4613037109375,687.5602783203125,719.9139782714843,21.378227956858893,21268540.0,0.6254402041701029,-0.02809856287841206,META
2025-11-12,626.5005716840028,627.3583261459861,606.1934022078184,607.43017578125,24493300,-0.0288162063690518,0.03669702388708412,620.0872802734375,682.1473571777344,717.3697387695313,19.249136727646757,22123220.0,1.107130878778044,-0.011494115434113827,META
2025-11-13,611.4796659420805,616.0478021853295,601.4357808374693,608.3079223632812,20973800,0.0014450164266244236,0.016964207287275185,618.281982421875,677.051611328125,714.6118103027344,17.84232415992078,21592220.0,0.971359128426813,-0.020003577980150955,META
2025-11-14,600.2288811530552,612.088052043071,593.6560102918138,607.8790283203125,20724100,-0.0007050607549257126,0.015783751177542826,615.8383422851563,671.6925506591797,711.7695532226562,12.348233766208367,19747680.0,1.0494447955405395,-0.031404921336333436,META
2025-11-17,607.4600346656293,610.1031845088386,593.8554651895852,600.4483032226562,16501300,-0.012224019503006667,0.015532021520051864,609.903759765625,665.2014312744141,708.7816723632812,11.596006719842876,19198940.0,0.8594901593525476,-0.02136170433366591,META
2025-11-18,590.065358149623,602.0940719298206,582.2656968950795,596.1395874023438,25500600,-0.00717583145324463,0.01509845219632265,604.0410034179688,658.4400177001953,705.4404919433593,11.24147701979959,21638620.0,1.178476261425174,-0.005755516629158297,META
2025-11-19,592.1797786556917,593.7856483585136,579.7421567881397,588.7886352539062,24744700,-0.012330924340168359,0.013743542764293053,600.3126953125,651.3040771484375,702.2257958984375,18.483603651062182,21688900.0,1.140892345854331,0.03850461810152339,META
2025-11-20,601.9344542639864,605.1460720070379,581.8367012414765,587.6217041015625,20603000,-0.0019819186079237383,0.011973609703211433,596.1754516601562,644.0803649902343,699.0092907714844,21.500150244810655,21614740.0,0.9531921272242924,0.07989462372426592,META
2025-11-21,586.9734117815261,596.5684523172222,580.3506215479276,592.70849609375,21052600,0.00865657608744197,0.012401027254756903,593.1413452148438,636.8935577392579,695.8010278320312,27.89873654073567,21680440.0,0.9710411781310712,0.06623470693247291,META
2025-11-24,597.1668722231478,615.1002729325323,596.0797338085368,611.459716796875,23554900,0.03163649724393203,0.01576563028305775,595.3436279296875,630.0229309082031,692.7861853027343,43.314923018970475,23091160.0,1.0200830101216223,0.05692844072302328,META
2025-11-25,622.3812488080194,635.3973829418613,616.6960233021972,634.5695190429688,25213000,0.03779448034149202,0.02018668533930425,603.0296142578125,624.2768707275391,689.9484729003906,50.111291368422116,23033640.0,1.094616395845381,0.007308892641543885,META
2025-11-26,636.0358029520913,636.7040478933542,629.9915253276793,631.9663696289062,15209500,-0.0041022288905216975,0.017360031225890377,611.6651611328125,618.3891845703125,687.1240832519532,56.8634849886854,21126600.0,0.7199218047390493,0.0212906203578338,META
2025-11-28,634.4299618769652,646.3688812783262,633.8514494094911,646.2691650390625,11033200,0.02263220971482216,0.018268938319632548,623.3946533203125,617.4655853271485,684.4954443359375,61.077341258298304,19212640.0,0.5742677737156372,-0.012886842806621668,META
2025-12-01,637.8909364271796,643.6459879981971,636.1056017671217,639.20751953125,13029900,-0.010926786994990945,0.018971891444716584,632.6944580078125,617.0925567626953,681.7628515625,53.94472143435551,17608100.0,0.7399946615478104,0.03223758438068369,META
2025-12-02,640.6737247939117,646.1893476978298,636.4147821721649,645.4213256835938,11640900,0.009721109283727714,0.017975833820879895,639.4867797851563,617.5608337402343,679.4077758789062,58.554051418175476,15225300.0,0.7645760674666509,0.04067384973951227,META
2025-12-03,642.7383158920676,647.1668005690203,635.8961259576193,637.9407958984375,11134300,-0.011590149701411367,0.018421997409774658,640.16103515625,618.1732391357422,677.097783203125,64.36825615820183,12409560.0,0.8972356795889621,0.04252660394323704,META
2025-12-04,674.246461597851,674.3461778479464,658.3378235904052,659.8140258789062,29874600,0.03428724126298244,0.018892951746249206,645.73056640625,619.44892578125,675.1203283691407,70.25101509930215,15342580.0,1.9471692505432594,-0.006908259486958501,META
2025-12-05,662.2775487290173,672.9398207362489,660.6717397649775,671.673095703125,21207900,0.017973352125126185,0.018343377460246717,650.8113525390625,622.1658599853515,673.6144458007813,73.01383822174623,17377520.0,1.220421556125385,-0.034584702597764694,META
2025-12-08,667.603701448277,674.9545781663558,663.344758713728,665.0702514648438,13161000,-0.009830443232759278,0.019773694674426384,655.9838989257812,624.4145111083984,672.0794384765625,73.4525847403564,17403740.0,0.7562167672006131,-0.02113080049201066,META
2025-12-09,662.0481917138827,662.7563110037405,651.645254570885,655.255859375,12997100,-0.014756925404838306,0.02003270783474336,657.9508056640625,625.6712432861328,670.3551245117187,70.63004030325634,17674980.0,0.7353388801571487,-0.01937719640765323,META
2025-12-10,648.2639556943986,652.8121240146866,641.730959438269,648.4434814453125,16910900,-0.010396515852884258,0.017465743402256123,660.0513427734375,626.8207489013672,668.6744946289062,70.89653809988673,18830300.0,0.8980685384725682,-0.003217590801590897,META
2025-12-11,641.6211778682233,653.5801249698833,639.1376470786419,651.0167846679688,13056700,0.003968431014096385,0.01732286149153096,658.29189453125,629.0000793457032,667.3852478027344,71.99004433725105,15466720.0,0.8441802786886942,0.007623666366999071,META
2025-12-12,648.1143965293088,709.1556549538686,636.9534211280841,642.558837890625,14016900,-0.012991902784284526,0.016505382904228167,652.46904296875,630.7126251220703,665.7331457519531,66.89657512255349,14028520.0,0.9991716873911147,0.009002549848570629,META
2025-12-15,644.5502809809109,651.8372704406642,637.5627451568915,646.3570556640625,15549100,0.005911081677603569,0.016173851741793917,648.7264038085938,632.6365264892578,664.4859521484375,63.162537743207146,14506140.0,1.0718978308495575,0.02616168554343301,META
2025-12-16,642.3541999133257,661.3602758295988,642.054746271156,655.9799194335938,14309100,0.014887845170413971,0.016553329582538783,648.8712158203125,635.4131072998047,663.3294799804687,58.99021191792281,14768540.0,0.9688906283220955,0.0024651142234410894,META
2025-12-17,654.4426118233187,660.0526000253047,648.0440522221027,648.343505859375,15598500,-0.0116412306962268,0.016557909486004118,648.851220703125,638.0233032226563,662.0717456054688,56.59786103041739,14506060.0,1.075309215596792,0.01847575796943457,META
2025-12-18,655.8600753372949,669.3659511843067,655.2910830082761,663.266845703125,20260300,0.023017643747305305,0.01433030498412195,651.3012329101563,641.7472137451172,661.0175244140624,56.81379111909711,15946780.0,1.2704947331059937,0.000737464484100725,META
2025-12-19,665.2333263832898,669.8051880946751,657.0080086354003,657.5969848632812,49977100,-0.008548385731286134,0.013167670012353213,654.3088623046875,645.2459777832031,659.5373193359375,57.454894735826336,23138820.0,2.159881100246253,0.013327833708880021,META
2025-12-22,660.4719008376494,672.3806511570199,655.4808037586267,660.3221435546875,15659400,0.004144116767768935,0.01298912574799873,657.1018798828125,648.62666015625,658.6743542480468,56.21646809583345,23160880.0,0.6761142063686699,0.0027059583214943395,META
2025-12-23,658.8746741689592,664.8140915262984,657.0778915122911,663.7559814453125,8486800,0.005200246461734226,0.012080617315724742,658.6570922851563,651.2414733886719,657.6726062011719,61.14617822880135,21996420.0,0.3858264208448466,-0.009399283382458323,META
2025-12-24,661.3503083186049,666.9902112020924,661.0208788671576,666.361328125,5627500,0.003925157365835652,0.011360088885160184,662.2606567382812,652.8310638427735,656.8635986328125,53.39115557441094,20002220.0,0.2813437708414366,-0.002396758134340815,META
2025-12-26,666.8704739599774,667.7589038803495,660.1424847097468,662.1089477539062,7133800,-0.006381493330441357,0.011706713120514146,662.0290771484375,654.3381927490234,655.7920056152344,44.62255001884007,17376920.0,0.4105330518872159,-0.004824486888957202,META
2025-12-29,656.8383689858442,659.0743707339258,653.2248195668056,657.5171508789062,8506500,-0.0069351077199256705,0.010994115365380412,662.0131103515625,654.9005920410157,654.7378918457031,45.655004171196,9082800.0,0.9365504029594398,-0.012570500728643297,META
2025-12-30,657.5171386037911,671.0230153954109,656.6686764849229,664.7642211914062,9187500,0.011021872665698318,0.011292384674827308,662.9015258789062,656.1784271240234,653.7319714355468,55.636260491219545,7788420.0,1.1796359210212084,-0.01075159824218841,META
2025-12-31,663.5662869980947,663.8158418258488,658.2657448936569,658.9146118164062,7940400,-0.008799524987244678,0.01097095863050662,661.933251953125,656.8530914306641,652.3048498535156,56.27862378908151,7679140.0,1.034022038926234,0.0008029154686925999,META
2026-01-02,661.5499009554064,663.2069792218492,642.3541620430398,649.2518310546875,13726500,-0.014664693404023543,0.011376895212963627,658.5113525390625,657.4186431884766,650.662529296875,49.02463556644803,9298940.0,1.476135989693449,-0.0026444576098051398,META
2026-01-05,649.8508280292294,663.3567049684374,646.5966230035071,657.616943359375,12213700,0.012884233674164136,0.009397630584799239,657.6129516601562,657.3087890625,649.1847192382812,58.330091947316674,10314920.0,1.1840809235553935,-0.01932331055958958,META
2026-01-06,658.3955464147172,664.3349637543794,650.7392210314413,659.4436645507812,11074400,0.0027777891215432504,0.009037710539411678,657.9982543945313,656.6973175048828,647.7316735839844,57.40089896979525,10828500.0,1.022708593064598,-0.011443750535086616,META
2026-01-07,654.4725487720359,657.9763084361789,643.6618161601232,647.534912109375,12846300,-0.01805878664331184,0.010587514956803452,654.552392578125,655.8205505371094,645.9534790039063,45.34444505009762,11560260.0,1.1112466328611985,-0.010359393327233013,META
2026-01-08,644.7299347572825,645.9477331499952,634.5879917891143,644.9096069335938,11921700,-0.004054306766610005,0.010298144513321039,651.7513916015625,655.3032379150391,643.8742260742188,47.996256135599694,12356520.0,0.9648104806207572,-0.023171151707439885,META
2026-01-09,644.2907288447692,653.7838050409127,641.7053138036724,651.8971557617188,11634900,0.010834927489062007,0.01100892920887103,652.2804565429688,655.4759216308594,641.9223547363281,42.6884228226116,11938200.0,0.9745941599236065,-0.057483215258799514,META
2026-01-12,651.3680980277007,652.8054753941815,640.0881706951194,640.8268432617188,14797200,-0.016981685534529944,0.011934406225782634,648.9224365234375,654.9664245605469,639.7444897460938,39.915939863090315,12454900.0,1.1880625296068215,-0.03297655740516969,META
2026-01-13,641.1263941859123,641.1263941859123,622.9887038024194,629.96630859375,18030400,-0.016947689976109848,0.012679566831477381,643.0269653320313,654.3367980957031,639.0489929199218,33.37342743747192,13846100.0,1.3022006196690765,-0.0171766959573576,META
2026-01-14,625.3844405077801,627.3309804807691,613.7252454803604,614.4240112304688,15527900,-0.02467163267504846,0.012940071580525035,636.40478515625,652.7401458740235,638.404111328125,26.144059767430733,14382420.0,1.0796444548274908,-0.018520922846491317,META
2026-01-15,617.378703801015,623.0585745209008,613.1362714280776,619.694580078125,13076100,0.008578064579704892,0.013916199810672525,631.3617797851563,650.92587890625,638.0768872070313,28.0,14613300.0,0.8948081542156803,-0.01262878363167974,META
2026-01-16,623.0685636897582,627.9598630097294,618.9758886129073,619.1455688476562,17012500,-0.0008859384092072542,0.013645813367696187,624.8114624023438,649.4659820556641,637.9459448242187,29.013061232278133,15688820.0,1.084370908710789,0.0441434763779982,META
2026-01-20,606.7976262932837,610.3113781504126,598.9316523845154,603.0443115234375,15169600,-0.026005608590861984,0.013634311464699348,617.2549560546875,646.4548553466797,637.3208251953125,26.08047298583027,15763300.0,0.9623365665818705,0.09044563320991572,META
2026-01-21,605.659634898437,617.169133937088,599.0115204374271,611.8685913085938,14494700,0.014632887860037913,0.015158134367482328,613.6354125976562,644.1684356689453,637.2115087890625,27.090369433594375,15056160.0,0.9627089510207117,0.09690663854988424,META
2026-01-22,628.2293275614567,659.3937675491238,625.4343255489129,646.476806640625,21394700,0.05656151635110929,0.024680172378648873,620.0459716796875,643.4761688232422,637.7391003417969,45.687388180140914,16229520.0,1.318258334195959,0.039127251867374646,META
2026-01-23,643.6219561683764,665.3032527677875,643.3025186421843,657.5870361328125,22797700,0.017185812975907266,0.025191033453623515,627.624462890625,643.1677215576171,638.2884167480469,52.86137888608961,18173840.0,1.2544239412254097,0.015134344034559044,META
2026-01-26,663.9456136216552,674.0775639748149,660.1124246688775,671.1627197265625,16327400,0.02064469469104324,0.025748193604634817,638.0278930664062,643.4077911376953,639.2026037597657,54.489497520332144,18036820.0,0.9052260875254063,0.09808745281380249,META
2026-01-27,673.3888389297905,675.6148486525956,663.4764668627315,671.7716674804688,13297400,0.000907302709176605,0.024793109795448923,651.7733642578125,643.8909271240234,640.48943359375,54.11913939023147,17662380.0,0.752865695336642,0.06468345831167532,META
2026-01-28,673.2989295276801,676.4732596455591,664.9138628916613,667.5391845703125,25709600,-0.006300478443859503,0.023960498287798285,662.9074829101562,644.3920288085938,641.6740588378906,57.04541135743957,19905360.0,1.2915918124565444,0.0563456287038393,META
2026-01-29,736.1169233837337,742.6752321400184,711.2812198864386,736.995361328125,59852900,0.10404808940544918,0.036766689071217135,681.0111938476563,648.0035858154297,644.2563854980468,72.05144552416749,27597000.0,2.168819074537087,-0.06313070748555771,META
2026-01-30,726.2045952530067,730.8662626744616,712.3193905555435,715.2241821289062,23744600,-0.029540456211264776,0.03981000851736441,692.538623046875,650.8190643310547,646.5519030761719,64.16197626417016,27786380.0,0.8545409657537254,-0.06630837601539408,META
2026-02-02,713.3275184694113,720.0156002559207,702.2672920108814,705.152099609375,14365200,-0.014082413278520778,0.040610389205310606,699.3364990234375,653.6140777587891,648.7321533203125,64.44972700716437,27393940.0,0.5243933512302356,-0.05124488324112808,META
2026-02-03,706.1104025957663,715.7232596178901,685.1877035052055,690.4683227539062,13760700,-0.020823559716553253,0.04007548327115074,703.075830078125,655.2566467285156,650.7657470703125,63.361386991402206,27486600.0,0.5006330357337757,-0.04371829263797389,META
2026-02-04,686.5054510943589,687.6035290584308,666.2715840299333,667.798828125,16882800,-0.03283205598555172,0.04275595171211218,703.1277587890625,655.6744049072265,652.3692895507812,61.42766303269736,25721240.0,0.656375820139309,0.012302014693796437,META
2026-02-05,662.3984629374214,680.2865379695924,652.3363940764909,669.0166625976562,17131800,0.0018236547016345916,0.03944837971133473,689.5320190429687,656.7484924316407,653.8954528808594,60.74645773417866,17177020.0,0.9973674129738452,0.0007607765193657912,META
2026-02-06,664.3050190645899,670.7934451675868,645.3488423980709,660.2822265625,18159300,-0.013055633026002988,0.039493149499618505,678.5436279296875,657.517123413086,654.8719030761719,58.654297300844064,16059960.0,1.130718880993477,0.010930329123584492,META
2026-02-09,661.9991209626965,682.0932819515241,657.6069922476072,676.0140991210938,14837500,0.023825982172041238,0.039680637582914915,672.7160278320313,658.7229705810547,655.7007946777344,65.37522226186118,16154420.0,0.9184792768790213,-0.040474222438709906,META
2026-02-10,676.39338857878,679.4380062536881,668.5972981068446,669.525634765625,10455800,-0.00959811986747705,0.03983381361822936,668.527490234375,660.15791015625,656.4519799804688,62.269498719217246,15493440.0,0.6748533572918602,-0.046144366730030195,META
2026-02-11,672.7998711552045,678.0605068549233,655.9299390360635,667.4993286132812,14323800,-0.003026480312517177,0.03978653754355357,668.4675903320312,662.0345611572266,656.8765832519531,55.19385049115185,14981640.0,0.9560902544714731,-0.04396657043980745,META
2026-02-12,668.7770306530766,674.7963229561075,644.1310518439949,648.6529541015625,14960100,-0.028234297330113844,0.017147449403623873,664.3948486328125,663.7460083007812,657.0654919433593,47.87400298501739,14547300.0,1.0283763997442825,-0.010141491014374893,META
2026-02-13,643.9512634857649,650.2700088851722,633.4400456540794,638.6307983398438,12336400,-0.015450720910691329,0.016146289371501563,660.0645629882813,664.6928192138672,656.9296813964844,42.12536990608116,13382720.0,0.9218155950359868,0.007830970015560101,META
2026-02-17,638.3613203754355,641.4557762130754,627.6803603746322,638.1516723632812,12674700,-0.0007502393837065524,0.016424851174491936,652.4920776367187,665.6431243896484,656.9338989257812,41.85687447555983,12950160.0,0.9787292203339573,0.025606579212024583,META
2026-02-18,632.67143641335,643.8515057528024,627.0315334227189,642.0746459960938,14649200,0.006147400066013331,0.016628938258606323,647.0018798828125,667.5946411132812,656.579111328125,43.822952604107606,13788840.0,1.0623953864139406,-0.009281303331229007,META
2026-02-19,637.432932921519,646.0375787806976,635.5861905818066,643.6318969726562,10035700,0.0024253425770248693,0.014118705623874838,642.2283935546875,669.1828063964844,656.0182873535156,16.227312729422763,12931220.0,0.7760829991292392,-0.008498980348051965,META
2026-02-20,638.5510179511008,662.1688639053526,637.642665037141,654.4925537109375,14183500,0.016874018813183067,0.015494934526283631,643.3963134765625,669.58359375,655.8067333984375,26.148656714414415,12775900.0,1.110176191109824,-0.003004698408293205,META
2026-02-23,651.3781101885919,656.5289567660449,634.8675821094057,636.1153564453125,8605900,-0.028078542928299588,0.017299966146950375,642.8932250976562,668.510009765625,655.4239233398438,24.547337400605954,12029800.0,0.7153818018587175,0.03100820044762509,META
2026-02-24,631.9527863953055,639.9684568961466,627.8600500948714,638.1616821289062,10135600,0.0032169097363548005,0.01470436657840848,642.8952270507813,666.8599578857422,655.2182873535156,28.733761077406854,11521980.0,0.8796751947147973,0.01389010965468307,META
2026-02-25,641.3858999809694,652.7156650876909,640.9965798171046,652.5260009765625,11330700,0.02250890213235124,0.017062152166743567,644.985498046875,665.8976745605469,655.2484716796876,43.340837963850035,10858280.0,1.0435078115502638,-0.00019885911364958542,META
2026-02-26,649.3916295582877,659.823034651462,646.3470725216666,655.8401489257812,10637700,0.005078951557882405,0.017222794491848464,647.4271484375,665.3127227783203,655.5140979003907,44.35799760190593,10978680.0,0.9689416213971078,-0.002937567500536309,META
2026-02-27,642.3042597917192,648.2835840137412,636.9837335400734,647.0258178710938,15703000,-0.01343975520425933,0.015199795546951741,645.9338012695313,660.8142456054687,655.5274731445312,44.32766865413595,11282580.0,1.3917915937666738,0.03016138956883818,META
2026-03-02,636.0254184162494,658.764884603327,633.3701817354564,652.396240234375,9816100,0.008300167033444605,0.014376035558137483,649.1899780273437,657.6728485107421,655.4557995605469,38.910767435475805,11524620.0,0.85175042647827,0.010725933354913453,META
2026-03-03,647.1356255764312,657.866484005116,637.7025010942567,653.91357421875,12263800,0.002325785911687417,0.014338081011429131,652.3403564453125,655.1109222412109,655.5672009277343,42.31076315197747,11950260.0,1.0262370860550314,-0.015601210410576383,META
2026-03-04,656.788453587829,671.5720803574089,656.4989309709863,666.541015625,10810100,0.0193105662645654,0.015279776873968516,655.143359375,653.9145568847656,655.6326843261719,49.57263980184815,11846140.0,0.9125419756984131,-0.03046139921879809,META
2026-03-05,660.751362594833,669.5057662619517,649.1520579976961,659.393798828125,13341400,-0.010722846200504565,0.015966470786093194,655.8540893554688,653.4943054199218,655.6686206054687,55.347913080685785,12386880.0,1.077058952698339,-0.009839951985965989,META
2026-03-06,646.7463568472266,648.3135076492586,634.9773114336934,643.7117309570312,13159400,-0.02378255285227726,0.017049798236095533,655.1912719726563,652.2290588378906,655.3364123535156,52.39484058944966,11878160.0,1.1078651912417412,0.015507312185673916,META
2026-03-09,633.6497121926325,646.5965879982328,625.6639573427893,646.2372436523438,13489700,0.00392335974918101,0.014293160170307134,653.95947265625,651.5268096923828,654.9860375976563,53.73891652310173,12612880.0,1.0695178262220841,-0.014226265308556862,META
2026-03-10,652.3962938458964,659.1242831137364,647.8444156429986,652.9053955078125,9859300,0.010318427049766266,0.014552515535572212,653.7578369140625,650.3713745117187,654.7169189453125,54.884331856343934,12131980.0,0.8126703143262682,-0.0617060423837934,META
2026-03-11,653.5941721528687,657.9463943013674,647.2055433479961,653.6939697265625,8977200,0.0012077924676003882,0.012723113288254949,651.188427734375,649.5797912597657,654.5486193847656,54.56936182431889,11765400.0,0.7630169819980621,-0.04103594711619529,META
2026-03-12,647.5948883988538,652.3364309343367,635.7660119177681,637.043701171875,11617500,-0.025471045054388686,0.014914360064257922,646.718408203125,648.0570098876954,654.139150390625,42.47201911105774,11420620.0,1.0172389940300965,-0.023483892997860356,META
2026-03-13,622.7790526456299,628.0496188589474,608.4645611002024,612.6171875,18957600,-0.038343544763006276,0.01852899412703902,640.4994995117188,646.2552215576172,653.0962097167969,40.36507186517097,12580260.0,1.5069322891577757,0.004068995887266391,META
2026-03-16,631.4147932406764,634.1622468505053,622.5230098937741,626.8690185546875,15134900,0.023263844608812034,0.02027108579154463,636.6258544921875,645.6671325683594,652.4552978515625,45.790972494896224,12909300.0,1.1724028413624286,-0.03307034374354345,META
2026-03-17,627.4085169382369,635.9605885584036,621.1243629754691,622.0834350585938,10348800,-0.0076341043414897,0.020181308099892672,630.4614624023437,644.863720703125,651.9119299316407,37.780880915458276,13007200.0,0.7956208868934129,-0.04657437073295645,META
2026-03-18,615.769347359454,622.0735023862151,614.04090772979,615.1099243164062,11726300,-0.011209928361989974,0.018356382916978595,622.7446533203125,643.5154846191406,651.0617895507812,34.118139844828406,13557020.0,0.8649614738342202,-0.018873460613709425,META
2026-03-19,611.5832104537112,612.4323990135786,601.7023533616688,606.1382446289062,13247700,-0.014585490060935902,0.0184639916478959,616.5635620117188,641.6408020019531,649.9956811523438,34.076325019800535,13883060.0,0.954234873291623,-0.022713090736664276,META
2026-03-20,602.9712077810872,603.400802317344,586.7062525156723,593.1102905273438,21214900,-0.021493370888580943,0.01826285855174222,612.6621826171875,638.5716888427735,648.9071887207032,28.210686788646967,14334520.0,1.4799867731880803,0.002071928030189518,META
2026-03-23,605.2290499891692,608.0764476338709,598.4553596033379,603.5006713867188,13638000,0.017518463303236143,0.019698833068798074,607.9885131835938,636.9409545898437,648.0790100097656,32.60624643318177,14035140.0,0.9717038804030455,-0.09356694214207373,META
2026-03-24,598.5452420228083,600.443507118967,590.4527665679026,592.3709716796875,10739700,-0.01844190111911148,0.019035670130304924,602.0460205078125,634.6514190673828,646.888486328125,24.14217355186196,14113320.0,0.760961984848356,-0.11333745337392376,META
2026-03-25,598.1855830392399,603.1110107561809,592.850561795072,594.3391723632812,12585000,0.00332258125007856,0.01917928637369842,597.8918701171875,631.7420776367187,645.9587329101563,26.470392150196716,14285060.0,0.8809903493580006,-0.09835429543443375,META
2026-03-26,581.9506076701073,582.460145169462,542.8468364624507,547.032958984375,35780100,-0.07959464154247431,0.029243605952416853,586.0708129882812,626.3017181396484,644.3000659179687,21.542313423423835,18791540.0,1.9040536326453288,0.04491001929353433,META
2026-03-27,539.599843303006,543.0966023049141,519.7782492802263,525.233154296875,30133000,-0.03985098946866683,0.029382467377519313,572.4953857421875,620.2120849609375,642.5162487792969,18.011754709741666,20575160.0,1.4645329611045552,0.10178434056675911,META
2026-03-30,535.8833618164062,539.0504095872608,528.0505941707193,535.8833618164062,22795200,0.02027710442953401,0.028963958405943107,558.971923828125,614.386441040039,640.8400244140626,19.70231520328943,22406600.0,1.0173431042639223,0.07099443923874871,META
2026-03-31,549.4707059552647,573.1587727471259,546.2637174010383,571.6002197265625,32898300,0.06665043264096115,0.038924510225589175,554.8177734375,610.2707733154297,639.8891174316407,32.00082968672635,26838320.0,1.2257958024198237,0.0015556697858367663,META
