date,Open,High,Low,Close,Volume,symbol
2025-03-21,381.8899648927027,390.38038369901005,381.47140919973003,389.9020690917969,39675900,MSFT
2025-03-24,394.02768406346627,394.02768406346627,388.45708885622673,391.7157287597656,21004500,MSFT
2025-03-25,392.552857032296,394.98436068056907,391.2773006739415,393.7885437011719,15775000,MSFT
2025-03-26,393.6290879777552,393.93800963918454,387.2214116418782,388.6165466308594,16108400,MSFT
2025-03-27,388.7759758195498,390.87863801869304,386.05543991632794,389.2243957519531,13766800,MSFT
2025-03-28,386.7330813092454,387.77945533191945,375.6217855831935,377.48529052734375,21632000,MSFT
2025-03-31,371.2470435423123,375.761320171641,365.96541986866765,374.087158203125,35184700,MSFT
2025-04-01,373.34971607028785,381.52126893067276,371.93466141936483,380.8635559082031,19689500,MSFT
2025-04-02,376.6581801475031,383.74348886180815,375.3128595122782,380.813720703125,16092600,MSFT
2025-04-03,373.4892252977989,376.16989155085776,368.06810346654436,371.8150329589844,30198000,MSFT
2025-04-04,362.86624500843976,373.2899337218873,358.2323895120423,358.59112548828125,49209900,MSFT
2025-04-07,349.66222551139305,369.7123913004176,343.5933653790687,356.61798095703125,50425000,MSFT
2025-04-08,366.98190125867967,372.35317854006513,349.0343982710952,353.3294372558594,35868900,MSFT
2025-04-09,352.3129663406882,391.865215467322,351.8744910293168,389.13470458984375,50199700,MSFT
2025-04-10,380.7339860356081,382.56759631800514,366.5234683324548,380.0264587402344,38024400,MSFT
2025-04-11,379.31894538802237,388.6962597846969,377.57501903009035,387.1018371582031,23839200,MSFT
2025-04-14,391.8552468593249,393.28027643878613,382.8765082652718,386.4640197753906,19251200,MSFT
2025-04-15,387.16161616456134,390.5298901348079,382.82670753665025,384.3912658691406,17199900,MSFT
2025-04-16,379.34883521582236,380.2855448116978,366.72279516422714,370.32025146484375,21967800,MSFT
2025-04-17,372.45282110026085,373.02085009277744,365.61664478749583,366.5035400390625,21120200,MSFT
2025-04-21,361.5607667541322,363.21500903617533,354.43558836453434,357.87359619140625,20807300,MSFT
2025-04-22,362.1188421014038,366.4935901583944,358.611039306251,365.5469055175781,19485000,MSFT
2025-04-23,374.75479353400954,379.06978228856406,371.7253360485286,373.0906066894531,20545500,MSFT
2025-04-24,374.3960646492269,387.10181303671203,373.8878249819962,385.9557800292969,22232300,MSFT
2025-04-25,385.65684745985266,390.79894240871675,383.2651831703409,390.4900207519531,18973200,MSFT
2025-04-28,390.59960994479576,391.3769015704532,385.2980972626593,389.8023986816406,16579400,MSFT
2025-04-29,389.9419132819562,393.7287429695286,389.02512333213684,392.67242431640625,14974000,MSFT
2025-04-30,388.94537633492024,395.2833185411371,383.10572919383554,393.88818359375,36461100,MSFT
2025-05-01,429.6137271918364,435.47332427713997,423.4252888222868,423.9235534667969,58938100,MSFT
2025-05-02,430.2415647531947,437.91485278651635,428.49763841940904,433.769287109375,30757400,MSFT
2025-05-05,431.367624097433,437.97461808249534,430.6102521137275,434.65618896484375,20136100,MSFT
2025-05-06,430.6999888667604,436.2107948487266,429.6735648726689,431.8061218261719,15104200,MSFT
2025-05-07,432.3342674079582,436.5994115910065,429.6137314736212,431.8459777832031,23295300,MSFT
2025-05-08,436.41007376009867,442.1301726837614,434.147963172883,436.6492614746094,23491300,MSFT
2025-05-09,438.47291776294395,439.2103397565405,434.3672216715751,437.20733642578125,15324200,MSFT
2025-05-12,444.3922601902366,447.8103482497994,438.2536363054134,447.70074462890625,22821900,MSFT
2025-05-13,446.22591154405814,449.1058959658508,443.8142971336702,447.5812072753906,23618800,MSFT
2025-05-14,446.5846525094385,452.32464056421765,446.5846525094385,451.36798095703125,19902800,MSFT
2025-05-15,450.0301794411029,455.44129747226026,449.6907411096269,452.3863220214844,21992300,MSFT
2025-05-16,451.30808680840903,453.6142932166669,447.99355872232604,453.5244445800781,23849800,MSFT
2025-05-19,450.14000552921704,458.83570185482216,450.0601197660991,458.11688232421875,21336500,MSFT
2025-05-20,454.8422775622727,457.58776423526933,453.57437286704067,457.4180603027344,15441800,MSFT
2025-05-21,453.8239575485261,457.02868069868646,451.06847756848606,451.8272399902344,19216900,MSFT
2025-05-22,454.2033434579146,459.49463285512667,453.1550484484722,454.11346435546875,18025600,MSFT
2025-05-23,449.24150862772166,452.94541128469075,448.17325738802526,449.441162109375,16883500,MSFT
2025-05-27,455.7308170830738,460.19348195260824,455.3713920868909,459.93389892578125,20974300,MSFT
2025-05-28,460.4630558858422,461.7609101640183,456.1800880198718,456.609375,17086300,MSFT
2025-05-29,460.79250051058557,460.9622349154345,454.56275123248776,457.9272155761719,13974800,MSFT
2025-05-30,458.96549737927586,460.9222720478794,454.79236501090486,459.60443115234375,34770500,MSFT
2025-06-02,456.3897628439735,461.35157690062545,456.1401731404802,461.2118225097656,16626500,MSFT
2025-06-03,460.7126363614999,463.3782677615003,460.1036216507913,462.2101745605469,15743800,MSFT
2025-06-04,463.2384646092932,464.9256933509807,462.2600620562611,463.1086730957031,14162700,MSFT
2025-06-05,464.1968775224098,468.8791825139859,463.26841119380083,466.91241455078125,20131700,MSFT
2025-06-06,469.31846913564885,472.56313512848675,468.0106215882427,469.6080017089844,15285600,MSFT
2025-06-09,468.92913895110996,472.6529977632414,467.8508943889836,471.97412109375,16469900,MSFT
2025-06-10,470.4166711436691,472.02401413852874,466.19360257943936,470.1471252441406,15375900,MSFT
2025-06-11,469.24859086789724,474.68965849935887,468.88919632531986,471.8443298339844,16399200,MSFT
2025-06-12,474.2403884361742,479.6315503555016,472.7428502291372,478.0840759277344,18950600,MSFT
2025-06-13,475.62811338522215,478.3935562569989,471.98410990605987,474.18048095703125,16814500,MSFT
2025-06-16,474.4300645574067,479.90108160832807,474.2204177457221,478.3536376953125,15626100,MSFT
2025-06-17,474.6197503672441,477.9542649832925,473.30190948641297,477.25543212890625,15414100,MSFT
2025-06-18,477.21549881727225,480.2105751696819,473.68130019053103,479.4518127441406,17526500,MSFT
2025-06-20,481.4385756672578,482.666537493529,476.0873566497709,476.6164855957031,37576200,MSFT
2025-06-23,477.425138713905,486.94948990747275,471.7345120072702,485.2023620605469,24864000,MSFT
2025-06-24,488.1475336634371,491.0427680081874,486.0010379300524,489.30560302734375,22305600,MSFT
2025-06-25,491.2324636297239,493.7483167920849,488.58681895090325,491.4620666503906,17495100,MSFT
2025-06-26,492.1709105807123,497.2226034494893,492.0011761864687,496.6335754394531,21578900,MSFT
2025-06-27,496.73341116664807,498.4805390751374,492.22084033701867,495.1260681152344,34539200,MSFT
2025-06-30,496.22427056302723,499.9381665482639,494.51705506439515,496.5936584472656,28369000,MSFT
2025-07-01,495.655190908974,497.2325843953567,490.1742108879921,491.242431640625,19945400,MSFT
2025-07-02,489.1858263089447,492.69007550131784,487.8979653734086,490.2840270996094,16319600,MSFT
2025-07-03,492.99955771280014,499.3091926553608,492.6301698307581,498.02130126953125,13984800,MSFT
2025-07-07,496.56369887519327,497.9314455400232,494.41723357438383,496.90313720703125,13981600,MSFT
2025-07-08,496.42390920841734,497.3823555722493,493.2990413573122,495.804931640625,11846600,MSFT
2025-07-09,499.47890106455674,505.94827712953634,498.919822567675,502.68365478515625,18659500,MSFT
2025-07-10,502.22438258392543,503.6121159415126,496.93309312638246,500.656982421875,16492100,MSFT
2025-07-11,497.6519112557523,504.20114253320645,496.9829974553982,502.49395751953125,16459500,MSFT
2025-07-14,500.6968893054946,503.14288052756655,500.20770324807717,502.1944274902344,12058800,MSFT
2025-07-15,502.19441482497484,507.465747883617,501.9648118083004,504.9898376464844,14927200,MSFT
2025-07-16,504.35088083250554,505.88836188358,501.06630238508603,504.7901611328125,15154400,MSFT
2025-07-17,504.85005963085433,512.5274410723513,504.7901605415637,510.8601989746094,17503100,MSFT
2025-07-18,513.6356127696338,513.7953843002441,506.59719545986655,509.212890625,21209700,MSFT
2025-07-21,505.8783619126309,511.24956741731427,504.7202620876888,509.2228698730469,14066800,MSFT
2025-07-22,510.13139215337156,510.3610256433726,504.44073486328125,504.44073486328125,13868600,MSFT
2025-07-23,505.9183250285286,505.95826791167354,499.87826643817476,505.0397644042969,16396600,MSFT
2025-07-24,507.93498157135946,512.826933461713,506.4673929575042,510.0415344238281,16107000,MSFT
2025-07-25,511.6289272082179,517.4393829887753,509.52240467312413,512.866943359375,19125700,MSFT
2025-07-28,513.2362984451797,514.1547714605564,509.2827757416266,511.65887451171875,14308000,MSFT
2025-07-29,514.6839236482208,516.7704593446111,510.7204076628311,511.728759765625,16469200,MSFT
2025-07-30,514.3244691518986,515.1032182392812,508.6038929137552,512.3976440429688,26380400,MSFT
2025-07-31,554.3187056451394,554.5383762548963,531.0270400328567,532.6243896484375,51617300,MSFT
2025-08-01,534.1219588686084,534.9206337229102,520.0051507892547,523.2498168945312,28977600,MSFT
2025-08-04,527.4030257699867,537.3666271513684,527.2632409127965,534.7609252929688,25349000,MSFT
2025-08-05,536.2983661514853,536.4181643311854,526.374677366439,526.8838500976562,19171600,MSFT
2025-08-06,530.0287318260303,530.8274067099719,523.1700114791388,524.0784912109375,21355700,MSFT
2025-08-07,525.9354090023164,527.2233308658066,516.7005900083886,519.9852294921875,16079100,MSFT
2025-08-08,521.7423060527517,523.7989228282858,518.5575389118288,521.1832275390625,15531000,MSFT
2025-08-11,521.4427947726738,526.7241518809952,518.8670119786243,520.9136962890625,20194400,MSFT
2025-08-12,522.8904188907295,530.1085334795151,521.8421543429575,528.3713989257812,18667000,MSFT
2025-08-13,531.236692379076,531.825750889051,518.5176108745642,519.7256469726562,19619200,MSFT
2025-08-14,521.7023833261101,525.0868343553949,519.2863720398742,521.6224975585938,20269100,MSFT
2025-08-15,521.9120536418995,525.2365445998882,518.2281072023833,519.3162841796875,25213300,MSFT
2025-08-18,520.7339636806648,521.9619254356152,513.176380682391,516.2512817382812,23760600,MSFT
2025-08-19,514.1547770514178,514.314487646487,507.7153506663982,508.933349609375,21481000,MSFT
2025-08-20,509.0331975839143,510.161347905157,503.6121166003689,504.8900146484375,27723000,MSFT
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,18443300,MSFT
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,24324200,MSFT
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,21638600,MSFT
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,30835700,MSFT
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,17277900,MSFT
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,18015600,MSFT
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,20961600,MSFT
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,18128000,MSFT
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,16345100,MSFT
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,15509500,MSFT
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,495.0,31994800,MSFT
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,16771000,MSFT
2025-09-09,501.42999267578125,502.25,497.70001220703125,498.4100036621094,14410500,MSFT
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,21611800,MSFT
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,18881600,MSFT
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,23624900,MSFT
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,17143800,MSFT
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,19711900,MSFT
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,15816600,MSFT
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,18913700,MSFT
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,52474100,MSFT
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,20009300,MSFT
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,19799600,MSFT
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,13533700,MSFT
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,15786500,MSFT
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,16213100,MSFT
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,17617800,MSFT
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,19728200,MSFT
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,22632300,MSFT
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,21222900,MSFT
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,15112300,MSFT
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,21388600,MSFT
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,14615200,MSFT
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,13363400,MSFT
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,18343600,MSFT
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,24133800,MSFT
2025-10-13,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,14284200,MSFT
2025-10-14,510.2300109863281,515.280029296875,506.0,513.5700073242188,14684300,MSFT
2025-10-15,514.9600219726562,517.1900024414062,510.0,513.4299926757812,14694700,MSFT
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,15559600,MSFT
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,19867800,MSFT
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,14665600,MSFT
2025-10-21,517.5,518.6900024414062,513.0399780273438,517.6599731445312,15586200,MSFT
2025-10-22,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,18962700,MSFT
2025-10-23,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,14023500,MSFT
2025-10-24,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,15532400,MSFT
2025-10-27,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,18734700,MSFT
2025-10-28,550.0,553.719970703125,540.77001953125,542.0700073242188,29986700,MSFT
2025-10-29,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,36023000,MSFT
2025-10-30,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,41023100,MSFT
2025-10-31,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938,34006400,MSFT
2025-11-03,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875,22374700,MSFT
2025-11-04,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438,20958700,MSFT
2025-11-05,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094,22968600,MSFT
2025-11-06,505.3599853515625,505.70001220703125,495.80999755859375,498.3900146484375,13441857,MSFT
2024-11-06,69358.5,76460.15625,69322.03125,75639.078125,118592653963,BTC-USD
2024-11-07,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,BTC-USD
2024-11-08,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,BTC-USD
2024-11-09,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,BTC-USD
2024-11-10,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,BTC-USD
2024-11-11,80471.4140625,89604.5,80283.25,88701.484375,117966845037,BTC-USD
2024-11-12,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,BTC-USD
2024-11-13,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,BTC-USD
2024-11-14,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,BTC-USD
2024-11-15,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,BTC-USD
2024-11-16,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,BTC-USD
2024-11-17,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,BTC-USD
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,BTC-USD
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,BTC-USD
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,BTC-USD
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,BTC-USD
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,BTC-USD
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,BTC-USD
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,BTC-USD
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,BTC-USD
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,BTC-USD
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,BTC-USD
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,BTC-USD
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,BTC-USD
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,BTC-USD
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,BTC-USD
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,BTC-USD
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,BTC-USD
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,BTC-USD
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,BTC-USD
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,BTC-USD
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,BTC-USD
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,BTC-USD
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,BTC-USD
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,BTC-USD
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,BTC-USD
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,BTC-USD
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,BTC-USD
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,BTC-USD
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,BTC-USD
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,BTC-USD
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,BTC-USD
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,BTC-USD
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,BTC-USD
2024-12-20,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,BTC-USD
2024-12-21,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,BTC-USD
2024-12-22,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,BTC-USD
2024-12-23,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,BTC-USD
2024-12-24,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,BTC-USD
2024-12-25,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,BTC-USD
2024-12-26,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,BTC-USD
2024-12-27,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,BTC-USD
2024-12-28,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,BTC-USD
2024-12-29,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,BTC-USD
2024-12-30,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,BTC-USD
2024-12-31,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,BTC-USD
2025-01-01,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,BTC-USD
2025-01-02,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,BTC-USD
2025-01-03,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,BTC-USD
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,BTC-USD
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,BTC-USD
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,BTC-USD
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,BTC-USD
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,BTC-USD
2025-01-09,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,BTC-USD
2025-01-10,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,BTC-USD
2025-01-11,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,BTC-USD
2025-01-12,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,BTC-USD
2025-01-13,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,BTC-USD
2025-01-14,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,BTC-USD
2025-01-15,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,BTC-USD
2025-01-16,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,BTC-USD
2025-01-17,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,BTC-USD
2025-01-18,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,BTC-USD
2025-01-19,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,BTC-USD
2025-01-20,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,BTC-USD
2025-01-21,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,BTC-USD
2025-01-22,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,BTC-USD
2025-01-23,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,BTC-USD
2025-01-24,103965.671875,107098.546875,102772.125,104819.484375,52388229265,BTC-USD
2025-01-25,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,BTC-USD
2025-01-26,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,BTC-USD
2025-01-27,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,BTC-USD
2025-01-28,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,BTC-USD
2025-01-29,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,BTC-USD
2025-01-30,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,BTC-USD
2025-01-31,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,BTC-USD
2025-02-01,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,BTC-USD
2025-02-02,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,BTC-USD
2025-02-03,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,BTC-USD
2025-02-04,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,BTC-USD
2025-02-05,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,BTC-USD
2025-02-06,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,BTC-USD
2025-02-07,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,BTC-USD
2025-02-08,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,BTC-USD
2025-02-09,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,BTC-USD
2025-02-10,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,BTC-USD
2025-02-11,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,BTC-USD
2025-02-12,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,BTC-USD
2025-02-13,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,BTC-USD
2025-02-14,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,BTC-USD
2025-02-15,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,BTC-USD
2025-02-16,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,BTC-USD
2025-02-17,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,BTC-USD
2025-02-18,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,BTC-USD
2025-02-19,95532.53125,96855.59375,95011.96875,96635.609375,28990872862,BTC-USD
2025-02-20,96632.6796875,98767.1953125,96442.671875,98333.9375,31668022771,BTC-USD
2025-02-21,98340.671875,99497.96875,94852.9609375,96125.546875,49608706470,BTC-USD
2025-02-22,96134.203125,96950.15625,95765.34375,96577.7578125,18353824477,BTC-USD
2025-02-23,96577.8046875,96671.875,95270.453125,96273.921875,16999478976,BTC-USD
2025-02-24,96277.9609375,96503.453125,91371.7421875,91418.171875,44046480529,BTC-USD
2025-02-25,91437.1171875,92511.078125,86008.234375,88736.171875,92139104128,BTC-USD
2025-02-26,88638.890625,89286.25,82131.8984375,84347.0234375,64597492134,BTC-USD
2025-02-27,84076.859375,87000.78125,83144.9609375,84704.2265625,52659591954,BTC-USD
2025-02-28,84705.625,85036.3203125,78248.9140625,84373.0078125,83610570576,BTC-USD
2025-03-01,84373.8671875,86522.3046875,83794.234375,86031.9140625,29190628396,BTC-USD
2025-03-02,86036.2578125,95043.4375,85040.2109375,94248.3515625,58398341092,BTC-USD
2025-03-03,94248.421875,94429.75,85081.3046875,86065.671875,70072228536,BTC-USD
2025-03-04,86064.0703125,88911.2734375,81529.2421875,87222.1953125,68095241474,BTC-USD
2025-03-05,87222.953125,90998.2421875,86379.7734375,90623.5625,50498988027,BTC-USD
2025-03-06,90622.359375,92804.9375,87852.140625,89961.7265625,47749810486,BTC-USD
2025-03-07,89963.28125,91191.046875,84717.6796875,86742.671875,65945677657,BTC-USD
2025-03-08,86742.65625,86847.265625,85247.484375,86154.59375,18206118081,BTC-USD
2025-03-09,86154.3046875,86471.1328125,80052.484375,80601.0390625,30899345977,BTC-USD
2025-03-10,80597.1484375,83955.9296875,77420.59375,78532.0,54061099422,BTC-USD
2025-03-11,78523.875,83577.7578125,76624.25,82862.2109375,54702837196,BTC-USD
2025-03-12,82857.375,84358.578125,80635.25,83722.359375,40353484454,BTC-USD
2025-03-13,83724.921875,84301.6953125,79931.8515625,81066.703125,31412940153,BTC-USD
2025-03-14,81066.9921875,85263.2890625,80797.5625,83969.1015625,29588112414,BTC-USD
2025-03-15,83968.40625,84672.671875,83639.59375,84343.109375,13650491277,BTC-USD
2025-03-16,84333.3203125,85051.6015625,82017.90625,82579.6875,21330270174,BTC-USD
2025-03-17,82576.3359375,84725.328125,82492.15625,84075.6875,25092785558,BTC-USD
2025-03-18,84075.71875,84075.71875,81179.9921875,82718.5,24095774594,BTC-USD
2025-03-19,82718.8046875,87021.1875,82569.7265625,86854.2265625,34931960257,BTC-USD
2025-03-20,86872.953125,87443.265625,83647.1953125,84167.1953125,29028988961,BTC-USD
2025-03-21,84164.5390625,84782.2734375,83171.0703125,84043.2421875,19030452299,BTC-USD
2025-03-22,84046.2578125,84513.875,83674.78125,83832.484375,9863214091,BTC-USD
2025-03-23,83831.8984375,86094.78125,83794.9140625,86054.375,12594615537,BTC-USD
2025-03-24,86070.9296875,88758.7265625,85541.1953125,87498.9140625,34582604933,BTC-USD
2025-03-25,87512.8203125,88542.3984375,86346.078125,87471.703125,30005840049,BTC-USD
2025-03-26,87460.234375,88292.15625,85861.453125,86900.8828125,26704046038,BTC-USD
2025-03-27,86896.2578125,87786.7265625,85837.9375,87177.1015625,24413471941,BTC-USD
2025-03-28,87185.234375,87489.859375,83557.640625,84353.1484375,34198619509,BTC-USD
