date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-05-08,97034.25,103969.5390625,96913.875,103241.4609375,69895404397,0.06399043746457878,0.023312002621091146,97228.0578125,94043.451953125,87756.9203125,75.88430913247075,43489090285.8,1.6071939867599887,0.008377433151818714,BTC-USD
2025-05-09,103239.125,104297.4921875,102343.09375,102970.8515625,58198593958,-0.002621130818400763,0.023001478232480877,98959.0328125,94938.823828125,88132.9934375,73.63463221289958,51489071394.2,1.130309644010317,-0.0015334284907234652,BTC-USD
2025-05-10,102973.7109375,104961.765625,102830.484375,104696.328125,42276713994,0.016756941758927724,0.02283150184404988,100948.6875,95914.925,88546.05515625,76.29926858958868,54781162127.6,0.7717381733437164,-0.00502897889954057,BTC-USD
2025-05-11,104701.0703125,104937.9921875,103364.7421875,104106.359375,46285517406,-0.005635047193781384,0.02283677093652123,102409.4640625,96744.29765625,88951.53265625,77.5251591480748,58728010443.4,0.788133584920408,-0.005445827862040731,BTC-USD
2025-05-12,104106.9609375,105747.453125,100814.40625,102812.953125,63250475404,-0.01242389281274392,0.023721279817688123,103565.590625,97212.85078125,89286.70421875,70.75479742724278,55981341031.8,1.1298492361601482,0.009061966140270883,BTC-USD
2025-05-13,102812.4921875,104997.421875,101515.09375,104169.8125,52608876410,0.013197358248725033,0.023043532811009237,103751.2609375,97736.3859375,89620.1221875,75.29933516620845,52524035434.4,1.0016152790793458,-0.006532827708603195,BTC-USD
2025-05-14,104167.328125,104303.5625,102618.296875,103539.4140625,45956071155,-0.006051642240404331,0.02200344941760659,103864.9734375,98216.166796875,89941.47640625,73.22683099744536,50075530873.8,0.9177350764551686,-0.0033642079989919527,BTC-USD
2025-05-15,103538.828125,104153.6171875,101440.8125,103744.640625,50408241840,0.00198211052629782,0.022084325887242795,103674.6359375,98667.373828125,90278.3515625,70.1349349401458,51701836443.0,0.9749797165439925,0.026038619163610388,BTC-USD
2025-05-16,103735.65625,104533.484375,103137.4765625,103489.2890625,44386499364,-0.0024613470244020386,0.021902237332514417,103551.221875,99109.491796875,90604.5953125,68.43241113640343,51322032834.6,0.8648624559952302,0.020455166367232103,BTC-USD
2025-05-17,103489.2890625,103716.9453125,102659.1796875,103191.0859375,37898552742,-0.0028814878109744146,0.022085488849208742,103626.8484375,99581.30390625,90981.3540625,71.30954721468677,46251648302.2,0.8193989648623469,0.03488673432684308,BTC-USD
2025-05-18,103186.953125,106597.171875,103142.6015625,106446.0078125,49887082058,0.03154266519659865,0.013329875327123769,104082.0875,100154.666796875,91458.3225,82.25058949233036,45707289431.8,1.0914469590772098,0.03036347138723272,BTC-USD
2025-05-19,106430.53125,107068.71875,102112.6875,105606.1796875,61761126647,-0.007889709931436006,0.013682361059463766,104495.440625,100720.736328125,91923.755625,78.25626954786391,48868300530.2,1.2638280025480402,0.05745025130587256,BTC-USD
2025-05-20,105605.40625,107307.1171875,104206.515625,106791.0859375,36515726122,0.011220046530480143,0.013148020829340502,105104.7296875,101349.925,92408.5990625,77.22561274248845,46089797386.6,0.79227352239601,0.0046512396904616615,BTC-USD
2025-05-21,106791.3125,110724.4609375,106127.234375,109678.078125,78086364051,0.027034018449719976,0.01495772305570165,106342.4875,102009.212109375,92898.7771875,80.1070990805996,52829770324.0,1.4780750242165297,-0.017204184348028728,BTC-USD
2025-05-22,109673.4921875,111970.171875,109285.0703125,111673.28125,70157575642,0.018191448638679386,0.014024909418177087,108038.9265625,102747.37265625,93482.52859375,75.11361092638106,59281574904.0,1.1834634244385795,-0.023621501897975294,BTC-USD
2025-05-23,111679.359375,111798.90625,106841.3046875,107287.796875,67548133399,-0.03927066820202352,0.0203940307708736,108207.284375,103317.17265625,93966.22796875,60.32652023838669,62813785172.2,1.0753711659601644,0.020063514912212588,BTC-USD
2025-05-24,107278.5078125,109454.5234375,106895.2890625,107791.15625,45903627163,0.004691674073487251,0.020137292044058168,108644.2796875,103990.931640625,94445.175,57.862832634790685,59642285275.4,0.769649032578793,0.011164963962430718,BTC-USD
2025-05-25,107802.2734375,109313.3046875,106683.375,109035.390625,47518041841,0.011543009819045436,0.020246126922778846,109093.140625,104705.2984375,94955.786875,62.119947748578454,61842748419.2,0.7683688557775566,-0.011308828197266751,BTC-USD
2025-05-26,109023.78125,110376.8828125,108735.640625,109440.3671875,45950461571,0.003714175371671846,0.020080933159851246,109045.5984375,105337.19296875,95580.30453125,67.04060655318168,55415567923.2,0.8291977018927675,-0.03470939903273518,BTC-USD
2025-05-27,109440.40625,110744.2109375,107609.5546875,108994.640625,57450176272,-0.004072780217708405,0.020141531316221834,108509.8703125,105935.308984375,96175.490625,63.0155838506594,52874088049.2,1.0865468964408784,-0.04583776123166605,BTC-USD
2025-05-28,108992.171875,109298.2890625,106812.9296875,107802.328125,49155377493,-0.010939184653144474,0.018490730324111953,108612.7765625,106163.35234375,96806.098125,61.16137377929218,49195536868.0,0.9991836784888077,-0.029352189605135193,BTC-USD
2025-05-29,107795.5703125,108910.046875,105374.3984375,105641.7578125,56022752042,-0.020041963379443528,0.01954025747729824,108182.896875,106296.89765625,97267.45421875,54.50577344493657,51219361843.8,1.0937807505850727,9.791345973586552e-05,BTC-USD
2025-05-30,105646.2109375,106308.9453125,103685.7890625,103998.5703125,57655287183,-0.015554336978341854,0.019697263068651254,107175.5328125,106262.009765625,97754.9028125,51.13476688433135,53246810912.2,1.082793245177993,0.018105642527988408,BTC-USD
2025-05-31,103994.71875,104927.1015625,103136.1171875,104638.09375,38997843858,0.006149348357177731,0.017165888089248207,106215.078125,106288.596484375,98179.56796875,53.175877752960645,51856287369.6,0.7520369435637987,0.007591642503521845,BTC-USD
2025-06-01,104637.296875,105884.546875,103826.953125,105652.1015625,37397056873,0.009690618169351017,0.016090897864623352,105546.5703125,106430.55390625,98586.8678125,48.06744359415174,47845663489.8,0.7816185239227064,-0.008708934076012587,BTC-USD
2025-06-02,105649.8125,105958.3125,103727.546875,105881.53125,45819706290,0.0021715582000447764,0.010900358379733445,105162.4109375,106516.13984375,99030.79890625,50.6907996733867,47178529249.2,0.9711982764019071,-0.040664108973206825,BTC-USD
2025-06-03,105888.4765625,106813.578125,104920.84375,105432.46875,46196508367,-0.004241178746647534,0.010722562859800305,105120.553125,106610.792578125,99448.60046875,46.46084138126968,45213280514.2,1.0217464391350946,-0.00988428908433392,BTC-USD
2025-06-04,105434.3671875,105997.6953125,104232.703125,104731.984375,44544857105,-0.0066439151364365845,0.009626853986554051,105267.2359375,106660.159765625,99869.8603125,35.45913398818908,42591194498.6,1.0458701060019395,0.008437161104825952,BTC-USD
2025-06-05,104750.78125,105936.6875,100436.8828125,101575.953125,57479298400,-0.030134359325224014,0.012222854935902163,104654.8078125,106564.49296875,100220.70203125,22.211825655306228,46287485407.0,1.2417891768064695,0.04152257677867599,BTC-USD
2025-06-06,101574.3671875,105376.7734375,101169.5703125,104390.34375,48856653697,0.027707252931573167,0.016541516576851767,104402.45625,106624.455859375,100610.59390625,41.27131018134542,48579404771.8,1.0057071289058062,0.05655463523176674,BTC-USD
2025-06-07,104390.6484375,105972.7578125,103987.3125,105615.625,38365033776,0.011737496074678777,0.017058777002825213,104349.275,106582.93671875,101033.8903125,43.719314706386506,47088470269.0,0.8147436847456277,0.04394813149096066,BTC-USD
2025-06-08,105617.5078125,106497.0625,105075.328125,105793.6484375,36626232328,0.0016855786016509722,0.01583325195430695,104421.5109375,106592.31015625,101448.495,40.02725457066841,45174415061.2,0.8107738036758338,0.027345465490861587,BTC-USD
2025-06-09,105793.0234375,110561.421875,105400.234375,110294.1015625,55903193732,0.04253991795791734,0.019597624150181805,105533.934375,106767.4609375,101950.8909375,52.09778369549942,47446082386.6,1.1782467786589796,-0.03957643077156281,BTC-USD
2025-06-10,110295.6875,110380.125,108367.7109375,110257.234375,54700101509,-0.0003342625487465778,0.01970154406894922,107270.190625,106796.41875,102405.6575,53.16604186387657,46890243008.4,1.1665561532534803,-0.03778677788007956,BTC-USD
2025-06-11,110261.796875,110384.21875,108086.328125,108686.625,50842662052,-0.014244955298426398,0.020560038726608873,108129.446875,106647.0859375,102710.5521875,52.17614990460239,47287444679.4,1.0751831146026964,-0.029573268559953902,BTC-USD
2025-06-12,108685.9140625,108780.6953125,105785.6875,105929.0546875,54843867968,-0.025371753999169577,0.022445446884166956,108192.1328125,106579.148828125,102955.15109375,50.68682273048175,50583211517.8,1.084230643376621,-0.003559280795172537,BTC-USD
2025-06-13,105924.59375,106182.546875,102822.0234375,106090.96875,69550440846,0.0015285141831733462,0.022390690446908036,108251.596875,106494.139453125,103198.09453125,55.383442137047254,57168053221.4,1.216596279335341,0.006652678081987995,BTC-USD
2025-06-14,106108.0859375,106203.7578125,104379.3671875,105472.40625,38007870453,-0.0058304915798971235,0.022361912474833708,107287.2578125,106315.990234375,103413.13265625,52.148884589009114,53588988565.6,0.7092477665719208,-0.008260824735853656,BTC-USD
2025-06-15,105464.84375,106157.1015625,104519.8828125,105552.0234375,36744307742,0.0007548627203146641,0.019551139288445478,106346.215625,106121.573046875,103631.23453125,49.72920089530708,49997829812.2,0.7349180530438544,-0.006335220213906645,BTC-USD
2025-06-16,105555.59375,108915.375,104997.625,106796.7578125,50366626945,0.011792615001237072,0.017994242393992128,105968.2421875,106011.67890625,103892.0728125,52.3475050507358,49902622790.8,1.0092981917232122,-0.019780270424583524,BTC-USD
2025-06-17,106794.1171875,107750.1953125,103396.53125,104601.1171875,55964092176,-0.020559056941174436,0.019007077546916783,105702.6546875,105851.618359375,104084.52015625,48.042974271565946,50126667632.4,1.1164534731574078,-0.012347053833898558,BTC-USD
2025-06-18,104602.0703125,105581.8515625,103602.265625,104883.328125,47318089133,0.0026979724986506692,0.019024499092482296,105461.1265625,105813.696875,104296.4909375,50.36342433824953,45680197289.8,1.035855621043163,-0.02503659944763026,BTC-USD
2025-06-19,104886.7734375,105250.890625,103940.7734375,104684.2890625,37333806920,-0.0018977187896134229,0.011505655685559469,105303.503125,105847.9828125,104506.03046875,58.69955468754441,45545384583.2,0.8197056027005436,-0.03531712801041886,BTC-USD
2025-06-20,104681.03125,106539.3828125,102372.2109375,103309.6015625,50951862476,-0.013131746055793259,0.011622066358299538,104855.01875,105781.558203125,104642.37578125,46.710111694722336,48386895530.0,1.0530095373531396,0.021955092660267406,BTC-USD
2025-06-21,103315.078125,104015.78125,100973.0625,102257.40625,38360555118,-0.010184874363913243,0.011387117060140197,103947.1484375,105611.8234375,104749.3225,39.66837029003899,45985681164.6,0.8341847754889873,0.037045987194692875,BTC-USD
2025-06-22,102212.03125,103351.6328125,98286.203125,100987.140625,65536997201,-0.012422235919953284,0.009526171544558149,103224.353125,105367.10390625,104851.229375,36.14389397854762,47900262169.6,1.3681970459567379,0.06311810739517121,BTC-USD
2025-06-23,100987.4765625,106116.859375,99705.75,105577.7734375,65237759656,0.04545759771084712,0.01856807506575218,103363.2421875,105374.369140625,105076.4653125,36.47418783288568,51484196274.2,1.2671414604308828,0.013092022283631932,BTC-USD
2025-06-24,105571.515625,106316.828125,104740.2421875,106045.6328125,48822986421,0.004431419225533917,0.01851393796007096,103635.5109375,105440.0515625,105302.416875,38.21305769793365,53782032174.4,0.9077936338047025,0.009833473075159693,BTC-USD
2025-06-25,106047.40625,108168.3984375,105881.390625,107361.2578125,51624120283,0.012406215749838134,0.01888118609276593,104445.8421875,105729.316796875,105513.5925,46.237008967012414,53916483735.8,0.9574830683686092,-0.0003125399998442635,BTC-USD
2025-06-26,107375.0703125,108305.546875,106666.3515625,106960.0,43891990613,-0.003737454466123835,0.018610088567910504,105386.3609375,105857.799609375,105712.14609375,53.37920855008059,55022770834.8,0.797705930600642,0.013328069488593774,BTC-USD
2025-06-27,106954.921875,107772.46875,106449.9921875,107088.4296875,45353692675,0.0012007263229245613,0.01711113727456618,106606.61875,105931.43984375,105789.08546875,53.27664676682799,50986109929.6,0.8895303591041352,0.00043801417330402437,BTC-USD
2025-06-28,107090.546875,107567.8828125,106883.9765625,107327.703125,30037708335,0.002234353778444831,0.017111115135637837,106956.6046875,106008.142578125,105876.2225,56.25038163759905,43946099665.4,0.6835124974389828,-0.015181745509845523,BTC-USD
2025-06-29,107327.8203125,108526.3046875,107230.109375,108385.5703125,35534874438,0.009856422495764683,0.017183928718992863,107424.5921875,105912.716015625,105950.00734375,58.9557435242014,41288477268.8,0.8606487036723981,0.004370969296319416,BTC-USD
2025-06-30,108383.4375,108798.7890625,106759.6484375,107135.3359375,42064804590,-0.011535062936840146,0.0170176877190349,107379.4078125,105756.62109375,106010.586875,51.06974232188733,39376614130.2,1.0682687051484776,0.02345295884885079,BTC-USD
2025-07-01,107144.3828125,107550.6796875,105270.2265625,105698.28125,44110692247,-0.013413452013053329,0.01733945398479506,107127.0640625,105607.20390625,106068.2934375,53.64103936212522,39420354457.0,1.1189826386547654,0.022101160585333623,BTC-USD
2025-07-02,105703.1015625,109763.65625,105157.3984375,108859.3203125,56248657737,0.02990624847553991,0.01818096345862209,107481.2421875,105753.7171875,106162.08359375,61.07798847114456,41599347469.4,1.3521524052360643,-0.0057702052814293525,BTC-USD
2025-07-03,108845.015625,110541.4609375,108605.796875,109647.9765625,50494742270,0.007244728772290987,0.012481100090289004,107945.296875,105931.567578125,106284.25484375,63.38998267642856,45690754256.4,1.1051413593796626,-0.003793104652167756,BTC-USD
2025-07-04,109635.65625,109751.984375,107296.3828125,108034.3359375,42616442656,-0.014716556343200904,0.013784354026076976,107875.05,106059.6640625,106370.04875,62.583164244493304,47107067900.0,0.9046719432096091,0.0024576966451999027,BTC-USD
2025-07-05,108015.8359375,108381.34375,107842.2734375,108231.1796875,30615537520,0.0018220480395592098,0.013289274108733535,108094.21875,106193.621875,106464.8865625,66.66912278605906,44817214486.0,0.6831200437404177,0.006644053516521531,BTC-USD
2025-07-06,108231.1875,109731.625,107847.015625,109232.0703125,36746020463,0.009247710575546852,0.013421038537729326,108800.9765625,106315.3875,106585.70625,73.35766148719563,43344280129.2,0.8477709251017205,0.01917462855924934,BTC-USD
2025-07-07,109235.328125,109710.25,107527.0546875,108299.8515625,45415696597,-0.008534295352390808,0.013846661839275689,108689.0828125,106500.32421875,106622.783125,59.728037327859525,41177687901.2,1.1029200256694476,0.07098210617642087,BTC-USD
2025-07-08,108298.2265625,109198.96875,107499.5546875,108950.2734375,44282204127,0.006005750382996888,0.013928742519480269,108549.5421875,106703.671484375,106689.665,60.24676414203049,39935180272.6,1.1088519902684038,0.07862962138332175,BTC-USD
2025-07-09,108950.2734375,111925.375,108357.6796875,111326.5546875,57927418065,0.021810695604753683,0.015174468642816246,109207.9859375,107035.784765625,106780.374375,63.014534612398364,42997375354.4,1.3472314900047075,0.054871651172062164,BTC-USD
2025-07-10,111329.1953125,116608.78125,110660.75,115987.203125,95911605728,0.041864660687494615,0.018587669894255646,110759.190625,107669.66484375,106906.556875,73.15439281042399,56056588996.0,1.7109782711688704,0.026976373067018056,BTC-USD
