date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2025-06-24,704.4145982313105,712.7089880581048,701.6364439383941,711.7196655273438,13823200,META,0.01956964752198509,13.6607666015625,0.018204075533107014,0.017143014719514436,0.01660759877252232,696.7457397460937,0.0214912340715665,695.4144592285156,0.0234467461561223,681.2517913818359,0.044723367381841905,619.9584826660156,0.14801181922171036,66.57105341557337,13515260.0,1.0227846153163165,0.015557451418047466,0.014356578830048372,0.026925676913365226,0.030089835058698666,0.009561853095173989,1,1,1,1,712.7089880581048,631.8370500697896,0.0013900452364597362,0.11223887624120331
2025-06-25,712.8389115768144,716.0967226422507,704.9042642374237,708.2020263671875,9320400,META,-0.004942450420489464,-3.51763916015625,0.01794837249672226,0.016967027901459635,0.016244165561402964,699.0342041015625,0.013114983804559222,696.0960021972656,0.017391314030979155,684.5922302246094,0.03448738548322683,623.2668078613282,0.1362742527510894,58.797899455755214,13366120.0,0.6973153016731857,0.015804047416017906,0.016422192187591333,0.009717080023718294,0.04149973688252073,0.013645050125043356,1,1,1,1,716.0967226422507,631.8670488528962,0.011147520031197964,0.1077870080460815
2025-06-26,713.8781511444844,727.7287879670295,710.5703861718163,725.6002807617188,13964800,META,0.024566795556598242,17.39825439453125,0.019778271924199214,0.017778135952082132,0.016792171714349192,705.0941162109375,0.02908287571732715,699.3421813964844,0.03754685483549802,688.7396728515625,0.05351892647267387,627.16455078125,0.15695359353115346,65.56564029868788,14145420.0,0.987231202749724,0.023647181857758784,0.04357763434721118,0.04683305359339385,-0.009461707309789902,-0.007464690931832996,0,0,1,1,727.7287879670295,631.8670488528962,0.0029334431942008798,0.12918025859971208
2025-06-27,726.0300029969949,734.933966624867,725.3704139910845,733.1351928710938,18775700,META,0.010384384225244458,7.534912109375,0.012315952410018953,0.017729605731956578,0.016789906986363234,715.343212890625,0.024871949100590873,703.4197387695312,0.04224427104298023,693.1904663085937,0.057624460381308085,631.4119030761718,0.16110448551783207,64.09096038235693,13392840.0,1.4019207277918648,0.01304473271338923,0.07515215831320954,0.05889363360197186,-0.0273435363408987,-0.0011586215991142845,0,0,1,1,734.933966624867,631.8670488528962,0.00245353622532966,0.13813024528479206
2025-06-30,744.0478281561813,747.3956053545359,733.7547871608941,737.5922241210938,15402100,META,0.006079412492183689,4.45703125,0.011577598548134506,0.016133955318288967,0.01677728566623037,723.2498779296875,0.019830416331989342,708.9904846191406,0.040341499811972215,697.7422882080078,0.05711268556680338,636.1320422363282,0.15949547444282386,67.11699601516237,14257240.0,1.080300254467204,0.018493712037021506,0.05663322286435846,0.0816962943071966,-0.025850597502910855,-0.014700227419588319,0,0,1,1,747.3956053545359,643.3304887205626,0.013291058274270318,0.12779654166345414
2025-07-01,736.3829859262192,737.2523942395003,714.8874844693272,718.73486328125,13431200,META,-0.025566105800957972,-18.85736083984375,0.018736548970886727,0.01742199829156503,0.016758546974672904,724.6529174804688,-0.008166743079977001,710.6993286132813,0.011306517882390121,700.1824279785156,0.026496573694796632,640.4916101074218,0.12216124604771239,56.168695596312595,14178840.0,0.9472707217233568,0.031117051520320387,0.00985668668956663,0.024354773819077025,-0.0012096042783509287,-0.002377512705770246,0,0,0,1,747.3956053545359,664.0704969861027,0.03987665485216702,0.07605637222826132
2025-07-02,714.8475066710681,719.814124987759,712.3191839508311,713.0886840820312,9336700,META,-0.00785571910821492,-5.64617919921875,0.019053093950050375,0.017478233200624978,0.016818736720096376,725.6302490234375,-0.01728368540077385,712.3322265625,0.0010619448219852945,702.5424713134765,0.015011494961774341,645.0741693115234,0.10543673581457869,57.22762836921085,14182100.0,0.6583439688057481,0.010510531444733627,0.006900089992555536,0.02343559678411622,0.009949975370712405,0.010300306122143388,1,1,0,1,747.3956053545359,667.6053551891937,0.04811031508187285,0.06378355162287966
2025-07-03,726.1198736779997,728.5382852595793,713.9380936153356,718.5250244140625,8601700,META,0.007623652504077372,5.43634033203125,0.015006887952935179,0.0174672547464133,0.01551539082200959,724.2151977539063,-0.007857020064604314,714.6546569824219,0.00541571707932742,704.1208526611329,0.020456959481445436,649.453505859375,0.10635329231657642,59.16984667510866,13109480.0,0.6561434931057525,0.020319670363812044,-0.009750900785524541,0.033401812372699125,0.019151374997302906,-0.011988637068294339,1,0,0,1,747.3956053545359,678.2121990654855,0.040180341615821284,0.05610497057002435
2025-07-07,717.1159843593155,726.5096688493239,713.0287770502092,717.865478515625,9457100,META,-0.0009179163926480438,-0.6595458984375,0.013472986964680495,0.015688111058240417,0.015444170361070526,721.1612548828125,-0.004570096278568192,718.2522338867187,-0.000538467341759441,705.8325164794921,0.017047899827780766,653.4204284667969,0.0986272348418058,63.541286696503796,11245760.0,0.840948055089207,0.018779133699241245,-0.020827965297464,0.052758926470368506,0.012375538918989015,-0.02149375743314552,1,0,0,1,747.3956053545359,678.2121990654855,0.041136017433199515,0.05523775782077313
2025-07-08,721.0833162832664,722.4223783113574,714.3278660699458,720.1838989257812,7770700,META,0.003229602870652215,2.31842041015625,0.012984683929549531,0.014286562648889644,0.014948117921209706,717.67958984375,0.0034894528386635315,720.4647338867187,-0.00038979695705909645,707.00654296875,0.018638237634547306,657.1764904785156,0.09587593189979682,58.030975463743495,9719480.0,0.7994975039816945,0.011239507372332693,-0.0236015573727828,0.031695033232936876,-0.004384764667431096,-0.02672513132555776,0,0,1,1,747.3956053545359,678.2121990654855,0.03778438600105238,0.0582791422064563
2025-07-09,722.2324935525554,737.0325627099321,722.2324935525554,732.2857666015625,11418000,META,0.016803857589474447,12.10186767578125,0.009248753849597217,0.013957802400577266,0.01521501883114614,720.3897705078125,0.01651327736839514,722.5213439941406,0.013514372535271546,708.9679016113281,0.032889874051050816,660.89259765625,0.10802537235020782,64.48535658984565,9316840.0,1.2255228167490264,0.02021078359348944,0.01885382776403577,0.028896350726771658,-0.016185007713933497,-0.038892977611672874,0,0,1,1,747.3956053545359,678.2121990654855,0.02063380095873779,0.0738421665452068
2025-07-10,731.0565410529589,735.3036743334181,719.1145893949879,726.7494506835938,9913600,META,-0.007560321626435607,-5.53631591796875,0.009156353352445,0.014145370354049424,0.015225096503576847,723.121923828125,0.005016480258633438,724.3760864257813,0.003276425467774846,710.2360443115234,0.023250589018018353,664.4486499023437,0.09376315354152132,62.410233090486585,9432220.0,1.05103570527405,0.022276019504662174,0.019157177650558577,0.026189453892906167,-0.0231696934836072,-0.019622135198243296,0,0,1,1,747.3956053545359,678.2121990654855,0.028408903029127797,0.06678677441373122
2025-07-11,722.0126865863356,724.6708656262394,709.2213321577215,717.0260620117188,10873900,META,-0.013379285891071513,-9.723388671875,0.011501530850821458,0.012629806327221231,0.015305596814708548,722.8221313476563,-0.008018666120711004,723.5186645507813,-0.008973648997837036,711.4304229736329,0.007865335607517787,667.7163696289062,0.07384826046756521,64.28107172661663,9886660.0,1.0998557652432672,0.021546683289547546,-0.002086165897375869,-0.011816724686212865,-0.020348228235948063,-0.01770014781547624,0,0,0,1,747.3956053545359,678.2121990654855,0.04235486679188624,0.05413173244684501
