date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-06-29,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396,BTC-USD,0.009403861104374522,0.9403861104374522,1.013211335043548,-0.4929278684341213,61085.646875,62206.387890625,64466.912890625,66376.883671875,0.9967542625986148,0.9787962453840888,0.9444748658827815,28.42031314320954,-1807.0440520349875,-1349.250846546427,-457.7932054885605,64466.912890625,70014.60704389878,58919.21873735121,0.17738542487398512,0.01981312417767191,0.020355059162688777,0.017024346895813607,0.010119293490552517,-0.06269857381636235,-0.06421159608906535,0,2024-06-29,5,6,2
2024-06-30,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409,BTC-USD,0.029413551620566913,2.9413551620566913,1.0372714660158928,0.36990111016571925,61260.37734375,61991.3515625,64125.2134765625,66414.5753125,1.0231457213696817,1.0110812458340648,0.9774360126170755,35.47186669948782,-1665.570270336466,-1412.514731304435,-253.055539032031,64125.2134765625,69184.82806638851,59065.598886736494,0.3570127741822467,0.021050009656218605,0.023297924056606446,0.018821002894372073,0.014135707851630208,-0.03316994992087319,-0.09598088403188332,0,2024-06-30,6,6,2
2024-07-01,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421,BTC-USD,0.002771094932125795,0.2771094932125795,1.0205089102961207,0.4693386459070281,61668.51796875,61866.9296875,63901.2109375,66442.64703125,1.019190707657345,1.0159220893331162,0.9835804290191587,36.67894449747325,-1521.8927174919227,-1434.3903285419324,-87.50238894999029,63901.2109375,68755.5627203098,59046.85915469021,0.39192887993145314,0.01829023353274394,0.02317376062619943,0.017824901199993592,0.03355797171410235,-0.019411739934121264,-0.07236751129125496,0,2024-07-01,0,7,3
2024-07-02,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992,BTC-USD,-0.013093697885290578,-1.3093697885290578,1.0234906683995517,-0.2087593537504806,61753.3609375,61644.5734375,63590.60234375,66425.198359375,1.0044638005659154,1.006236431952762,0.9754431211343373,38.15001024932487,-1457.6309446223531,-1439.0384517580167,-18.592492864336464,63590.60234375,68055.02634982046,59126.17833767954,0.3251077052015391,0.019722421173084488,0.02338400153819726,0.0174956310458432,0.006886067942274865,-0.03460658801385641,-0.0996292813569859,0,2024-07-02,1,7,3
2024-07-03,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685,BTC-USD,-0.02990687070088416,-2.990687070088416,1.0465894476385844,0.47664089173653545,61724.11796875,61343.8859375,63261.478515625,66397.621015625,0.9748850830961272,0.9809277804198446,0.9511937325356314,33.83453309923782,-1538.6569095294108,-1458.9621433122957,-79.6947662171151,63261.478515625,67713.74295986691,58809.214071383096,0.15325996700194597,0.022509640412199723,0.024570846830454553,0.01800340413682315,-0.0024239806423473897,-0.04759159663574597,-0.057646636793191375,0,2024-07-03,2,7,3
2024-07-04,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230,BTC-USD,-0.05311634426354228,-5.311634426354228,1.0637902630030247,0.38286862790115705,60942.1828125,61013.91484375,62809.808984375,66211.825234375,0.9349468708776405,0.9338476849242292,0.907146575452477,28.031793195142228,-1839.5732562853227,-1535.0843659069012,-304.4888903784215,62809.808984375,67877.82989262049,57741.78807612951,-0.0753829714757461,0.03139498733332158,0.02597490486185812,0.020958180011290913,-0.06421159608906535,-0.05474207858483482,0.018103984206541357,1,2024-07-04,3,7,3
2024-07-05,57022.80859375,57497.15234375,53717.375,56662.375,55417544033,BTC-USD,-0.005534237213954074,-0.5534237213954074,1.0703641483551645,0.3467331785157757,59738.99921875,60499.68828125,62333.377734375,66040.44109375,0.9484988992285569,0.9365730073944983,0.9090214113128734,28.701803833019255,-2079.524509370036,-1643.9723945995283,-435.5521147705076,62333.377734375,67835.94608855553,56830.80938019446,-0.01530506931972018,0.022192710264034264,0.023659593462632657,0.0208349887995404,-0.09598088403188332,-0.08320193391626896,0.019062404174728043,1,2024-07-05,4,7,3
2024-07-06,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577,BTC-USD,0.02896391234041995,2.896391234041995,1.0434266784534811,-0.6280903288545775,58829.3109375,60248.914453125,61916.60234375,65865.474375,0.9910627565303531,0.9677110300113615,0.9416462928441889,34.292182076745576,-2112.903149856691,-1737.758545650961,-375.14460420573005,61916.60234375,67307.59885913483,56525.605828365166,0.16489838465494894,0.030414063200230115,0.026186949985411344,0.022184239126490243,-0.07236751129125496,-0.04123804647408447,-0.016441969311200455,0,2024-07-06,5,7,3
2024-07-07,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505,BTC-USD,-0.042097439142912196,-4.20974391429122,1.0462026041842063,-0.0027637159639120057,57593.3296875,59673.3453125,61384.54296875,65643.64046875,0.9697148902144728,0.9359138335973445,0.9098236571286682,31.958722852227993,-2310.7707988151087,-1852.3609962837904,-458.4098025313183,61384.54296875,66971.79447227632,55797.29146522369,0.004637155651898703,0.032746321487382074,0.027969310449675596,0.023537560577038045,-0.0996292813569859,-0.09342926741517521,0.03671241120396118,1,2024-07-07,6,7,3
2024-07-08,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899,BTC-USD,0.015326802715911692,1.5326802715911692,1.0701444199525376,0.9347766426858888,56899.56484375,59311.84140625,60962.760546875,65452.175078125,0.996582272851576,0.9560501969219706,0.9301596113359856,40.22451338650752,-2371.1777742945997,-1956.1243518859524,-415.0534224086473,60962.760546875,66629.14694322905,55296.37415052095,0.12430528093137758,0.03556860209897048,0.028655492711283967,0.023935703425713654,-0.057646636793191375,-0.05993088310385575,0.04456134586114224,1,2024-07-08,0,7,3
2024-07-09,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607,BTC-USD,0.02299844211812685,2.299844211812685,1.0341340017978626,-0.2996680424327235,57105.86953125,59024.026171875,60615.20703125,65183.395703125,1.0158189874117172,0.9828070080068758,0.957007810475571,39.485636742582464,-2287.4501326555182,-2022.3895080398656,-265.0606246156526,60615.20703125,66098.9607906157,55131.453271884304,0.26239081994707997,0.028845650854719625,0.029757523406948472,0.024831475093641402,0.018103984206541357,-0.04727009760399725,0.04789869768831223,1,2024-07-09,1,7,3
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,BTC-USD,-0.004598069730556098,-0.4598069730556098,1.0381441067754344,-0.06011782341135752,57321.89375,58530.446484375,60260.8990234375,64935.515,1.0073375514351355,0.9865377690082143,0.9582083412212618,41.14199454633853,-2217.061389474984,-2061.323884326889,-155.7375051480949,60260.8990234375,65509.02687343052,55012.77117344448,0.26006654166296167,0.028771793465936897,0.0273022720536591,0.024820034061673452,0.019062404174728043,-0.07874810626161877,0.12343865839169177,1,2024-07-10,2,7,3
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,BTC-USD,-0.006885432015347748,-0.6885432015347748,1.0381484634595373,0.09675331840477441,57130.16875,57979.73984375,59923.334765625,64699.9665625,1.0037588776157782,0.989050903247224,0.9569713415782042,37.41624627777261,-2168.3638024164466,-2082.731867944801,-85.63193447164576,59923.334765625,64998.412495039454,54848.25703621054,0.2459722943571068,0.02528852393184696,0.027055369008835893,0.024785132336971518,-0.016441969311200455,-0.08761961620267655,0.135186084097203,1,2024-07-11,3,7,3
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,BTC-USD,0.009670444019596935,0.9670444019596935,1.034323606163697,-0.10808902826834355,57540.23984375,57566.784765625,59605.6791015625,64499.364609375,1.0062430222914516,1.0057790282969503,0.9713749715877699,42.52695612493615,-2061.26205447979,-2078.437905251799,17.175850772008744,59605.6791015625,64322.47027857549,54888.887924549505,0.31913400511266704,0.012838225799312165,0.027605510645939767,0.024955424176878394,0.03671241120396118,-0.06657450129815756,0.10741598634432536,1,2024-07-12,4,7,3
2024-07-13,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,BTC-USD,0.023013827240820017,2.3013827240820017,1.0344422021549364,-0.33293529637977326,58045.6109375,57472.587890625,59408.2369140625,64313.481640625,1.0204381032146836,1.0306122500995294,0.9970326709187228,45.119982681131305,-1847.5649012732538,-2032.2633044560898,184.69840318283605,59408.2369140625,63815.33886072624,55001.134967398764,0.4800000327657553,0.014404161110274273,0.02769595777902894,0.02554020808811695,0.04456134586114224,-0.01565410265192224,0.08006005257403026,1,2024-07-13,5,7,3
2024-07-14,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,BTC-USD,0.026266900915231206,2.6266900915231206,1.0355300711056517,0.301132063421059,58601.32421875,57853.596875,59433.755859375,64143.91859375,1.0373109102763316,1.050717608796039,1.02278229080085,44.34868490807599,-1534.970905940223,-1932.8048247529166,397.8339188126936,59433.755859375,63867.876732561315,54999.634986188685,0.6526838293429293,0.015256304332772638,0.021951072474767935,0.0242044322592673,0.04789869768831223,0.06686983916131672,0.09742685154393738,1,2024-07-14,6,7,3
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,BTC-USD,0.06715755212726138,6.715755212726138,1.0686142406834493,0.7141615849892808,60026.85546875,58674.374609375,59587.0314453125,64070.959765625,1.080685500467727,1.105595973977114,1.0886622603995,54.89019836343446,-946.910236879412,-1735.6259071782158,788.7156702988038,59587.0314453125,64546.981077255165,54627.08181336984,1.0325780794641113,0.02751277481681813,0.028503130776892364,0.0279597395455216,0.12343865839169177,0.14485410016346822,0.03535518279033245,1,2024-07-15,0,7,3
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,BTC-USD,0.003499237870556282,0.3499237870556282,1.0458707676227674,0.0924757709242765,61577.30234375,59353.735546875,59801.325,63985.011640625,1.0571614208446607,1.0967658200062083,1.0885569581861272,57.65544279309889,-457.27999310664745,-1479.9567243639021,1022.6767312572547,59801.325,65322.564436848996,54280.085563151,0.979586467682912,0.02487890932670631,0.0281512309485733,0.027604913344474194,0.135186084097203,0.11652138933997502,0.04696634297177238,1,2024-07-16,1,7,3
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,BTC-USD,-0.01502916014346345,-1.502916014346345,1.033971539972311,-0.21847321280921117,62821.16796875,60180.70390625,59927.024609375,63901.463125,1.020655856010915,1.0654377367974093,1.0699478805546978,60.29338827559931,-146.5008367393093,-1213.2655468389835,1066.7647100996742,59927.024609375,65728.5017406438,54125.54747810621,0.8612673345536612,0.0306866857932371,0.023318506065170882,0.027821443933045066,0.10741598634432536,0.14807189740883842,0.054063042530127836,1,2024-07-17,2,7,3
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,BTC-USD,-0.0022571629283560934,-0.22571629283560934,1.0293851195767925,-0.1625135860105663,63769.590625,60907.60078125,60109.72109375,63829.382578125,1.0032064778720697,1.050346189731118,1.0642881923619805,71.71344879933255,87.11149259965168,-953.1901389512565,1040.301631550908,60109.72109375,66186.90621714514,54032.53597035487,0.8179387524022889,0.032306655370288255,0.02387557013994681,0.027310566249304034,0.08006005257403026,0.12818898212758523,0.03053745960658749,1,2024-07-18,3,7,3
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,BTC-USD,0.042768734230136385,4.2768734230136385,1.0649508842415567,0.35847280068983656,64954.06328125,61777.69375,60400.8599609375,63796.285859375,1.0270359216966327,1.0798421274831096,1.1044570605971977,77.11010812289763,487.41194907491445,-665.0697213460223,1152.4816704209368,60400.8599609375,67155.09615434891,53646.62376752609,0.9670621598351167,0.03440191615434989,0.025607894655675083,0.028687468440695,0.09742685154393738,0.14999216854107655,-0.020057267329515516,0,2024-07-19,4,7,3
2024-07-20,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,BTC-USD,0.0067979482134701286,0.6797948213470129,1.0197756373734719,-0.48574057921387814,65412.7625,62719.808984375,60625.127734375,63789.730546875,1.026766732829851,1.0708522478796463,1.1078516606475965,75.5426461519612,831.659125668637,-365.72395194309047,1197.3830776117275,60625.127734375,67969.81851045975,53280.43695829024,0.9451188554060885,0.02157866954062479,0.02491463660255788,0.028113092451723377,0.03535518279033245,0.16315803751285585,-0.020642444346812838,0,2024-07-20,5,7,3
2024-07-21,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,BTC-USD,0.014753144342986024,1.4753144342986024,1.0384344030373713,0.40056628960240515,66024.2375,63800.769921875,60890.2548828125,63798.682265625,1.03226521074931,1.0682398272145655,1.1193010042192808,88.74451090341454,1170.9350147301739,-58.39215860843757,1229.3271733386114,60890.2548828125,68923.91264302842,52856.59712259658,0.9521146389046735,0.021688547325325547,0.023662598186571116,0.028216688915407365,0.04696634297177238,0.18850162305969542,-0.003557517905944163,0,2024-07-21,6,7,3
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,BTC-USD,-0.00835268752223095,-0.835268752223095,1.0280547851891677,0.600210318424083,66717.52890625,64769.3484375,61168.0666015625,63795.355234375,1.013005893772974,1.0434758358765526,1.1049106789697611,84.8868455457544,1377.9933428868753,228.884941690625,1149.1084011962503,61168.0666015625,69734.16830486819,52601.96489825682,0.8745684805470548,0.019943306253555136,0.024988352899771228,0.028081268970807562,0.054063042530127836,0.16728626391260226,0.003374788692799058,1,2024-07-22,0,7,3
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,BTC-USD,-0.02452573786440093,-2.452573786440093,1.0350396820047123,-0.16514860163169376,67108.25,65438.9203125,61455.7541015625,63737.813046875,0.9824078541013959,1.0074688206982327,1.0727664616407953,74.82747961011323,1392.2864465095045,461.5652426544009,930.7212038551036,61455.7541015625,70264.31696932149,52647.191233803525,0.7538392380558221,0.025330805641573535,0.02783635492737225,0.027756419539428673,0.03053745960658749,0.11304234280219849,0.03531438690743238,1,2024-07-23,1,7,3
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,BTC-USD,-0.008426492953570563,-0.8426492953570563,1.030193077182245,-0.22846717002587524,66840.6453125,65897.354296875,61875.4755859375,63633.900390625,0.9780296480811299,0.9920297030134348,1.0565111975859656,73.49641548560264,1343.3017284473535,637.9125398129914,705.3891886343621,61875.4755859375,70585.03431785436,53165.916854020645,0.7007367614244754,0.015232445892181916,0.027899016990100924,0.0244369545154362,-0.020057267329515516,0.07541546780793196,0.022146764801945773,1,2024-07-24,2,7,3
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,BTC-USD,0.00619673448871394,0.619673448871394,1.0415756237734404,0.39477420319313294,66563.3609375,65988.06171875,62331.2181640625,63527.788515625,0.9881896832742845,0.9968049500052205,1.055285433205673,75.95634631099345,1321.9302772197843,774.71608729435,547.2141899254343,62331.2181640625,70843.88587890839,53818.55044921661,0.7024047286861523,0.015128402508063885,0.01853866802920274,0.024255948085549112,-0.020642444346812838,0.013982921050398778,0.0064427931162061025,1,2024-07-25,3,7,3
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,BTC-USD,0.032455548053117234,3.2455548053117234,1.037476343408037,-0.2042796716508546,66514.86875,66269.553125,62811.6443359375,63470.886484375,1.0210057356536542,1.024785279174915,1.0812017933614948,78.08812387583399,1460.4218329278738,911.8572364210547,548.564596506819,62811.6443359375,71450.82824763225,54172.460424242745,0.795190970362266,0.02140467129244207,0.02097904615682957,0.02442853105699829,-0.003557517905944163,0.043241741459729255,-0.04848641579689916,0,2024-07-26,4,7,3
2024-07-27,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,BTC-USD,-0.0014537411892032726,-0.14537411892032726,1.0403759872611167,0.13786368793862813,66560.4859375,66639.007421875,63409.8556640625,63440.301484375,1.0188227291666174,1.01762223900171,1.0694447294875828,75.86345981053849,1544.4080059706466,1038.3673903309732,506.04061563967343,63409.8556640625,71667.56668331855,55152.14464480645,0.7666283830451973,0.02099277763812796,0.019995538759651835,0.021570548609329467,0.003374788692799058,0.057620282567556025,-0.03621464574111821,0,2024-07-27,5,7,3
2024-07-28,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,BTC-USD,0.006525726007755361,0.6525726007755361,1.0181263833433525,-0.4799026836631739,67026.125,67067.1875,63987.394140625,63419.303359375,1.0183472069659405,1.0177237145586282,1.0667080306082504,74.12718448390791,1627.9106856369617,1156.276049392171,471.6346362447907,63987.394140625,71878.23550023584,56096.552781014165,0.7704700837557779,0.015478047268688523,0.01979440383343093,0.021545248748344053,0.03531438690743238,0.0669302581777369,-0.10022289750503366,0,2024-07-28,6,7,3
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,BTC-USD,-0.021037797689324123,-2.1037797689324123,1.0519286129965435,1.2601732141762878,67315.68125,67078.16328125,64427.928515625,63362.741796875,0.9926351902217435,0.9961500254909008,1.0371265319557015,57.59840852343601,1560.2323570491862,1237.067310923574,323.1650461256122,64427.928515625,71885.37005907859,56970.48697217141,0.6603757490378701,0.019210116680508822,0.016945474095125607,0.022332042315886053,0.022146764801945773,0.0016452938903137593,-0.09188608513858787,0,2024-07-29,0,7,3
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,BTC-USD,-0.009262185475442442,-0.9262185475442442,1.0254806973284338,-0.23050596295182746,67400.4390625,66981.9,64850.8544921875,63296.516484375,0.9822045159618652,0.9883418598905078,1.0208194809981286,54.17436770715405,1440.0567842861346,1277.6652055960863,162.3915786900484,64850.8544921875,71641.48762092993,58060.22136344507,0.5994134940892133,0.02009969265465868,0.01702137464031459,0.022486941272259597,0.0064427931162061025,-0.014332646228946144,-0.12211352025613276,0,2024-07-30,1,7,3
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,BTC-USD,-0.023893373992326827,-2.3893373992326827,1.0353028328221612,-0.0027949247798713106,66741.8765625,66628.37265625,65214.5712890625,63242.260859375,0.9681964806531582,0.9698458393000908,0.9908713455092153,51.80992157482122,1203.3104961180725,1262.7942637004835,-59.48376758241102,65214.5712890625,71020.26754113447,59408.87503699054,0.44872955256227515,0.0128587222481939,0.01735242894153349,0.02334851457767887,-0.04848641579689916,-0.05187144241045083,-0.16446790962058522,0,2024-07-31,2,7,3
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,BTC-USD,0.011424614182306447,1.1424614182306447,1.0537246209445454,0.30942494228083595,66250.709375,66405.59765625,65587.473046875,63184.587109375,0.9865177387015713,0.9842167273054977,0.996493643737263,54.79729164109938,1063.0043102756608,1222.836273015519,-159.83196273985823,65587.473046875,70262.88576728571,60912.0603264643,0.4754061234133354,0.01588762085323014,0.01806282677986107,0.023365354599739634,-0.03621464574111821,-0.032962073825279936,-0.14264902411735458,0,2024-08-01,3,8,3
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,BTC-USD,-0.06032105869640059,-6.032105869640059,1.0709052153842353,0.05089183682200926,64882.54921875,65954.337109375,65696.6287109375,63077.76046875,0.9465575435266969,0.9311755541474501,0.9348282797961186,33.055979368324955,626.4676750256185,1103.562553417539,-477.0948783919205,65696.6287109375,69816.17375535786,61577.08366651714,-0.019664460337262067,0.026186450799429824,0.024980687500914863,0.027328233641261215,-0.10022289750503366,-0.0684478207770779,-0.10400714095946917,0,2024-08-02,4,8,3
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,BTC-USD,-0.011967302150066583,-1.1967302150066583,1.0386359946445234,-0.26260137414970786,63654.58515625,65485.133203125,65691.24375,62971.14046875,0.9532713723772034,0.9266239645841371,0.9237166216692313,29.62008505639075,218.68226257870265,926.5864952497718,-707.9042326710692,65691.24375,69837.99818757198,61544.489312428,-0.10422555464052506,0.026462821408690225,0.025031672847116732,0.026887183070839597,-0.09188608513858787,-0.07177429985277795,0.016974973258837567,1,2024-08-03,5,8,3
2024-08-04,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,BTC-USD,-0.04223983565450573,-4.223983565450573,1.0673331482539288,0.00018538797370859506,62037.77734375,64719.108203125,65353.5849609375,62809.66,0.9367997863700867,0.8979879076840214,0.8892699091754049,21.28678751428056,-307.7650272310275,679.7161907536121,-987.4812179846396,65353.5849609375,70706.28289178622,60000.88703008878,-0.17597765574733895,0.027576348138512365,0.02679019780825215,0.023470521934625177,-0.12211352025613276,-0.11645747928762862,0.04754439893786411,1,2024-08-04,6,8,3
2024-08-05,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,BTC-USD,-0.07098647891315102,-7.098647891315101,1.186224740332772,2.431826243710705,59912.21875,63327.04765625,64798.300390625,62556.708203125,0.9011760565327085,0.8525813065583734,0.8332233516276218,17.688010154103566,-1045.8177094639395,334.6094107101017,-1380.4271201740412,64798.300390625,72181.91531229015,57414.685468959855,-0.23181249794496672,0.03418399579074778,0.02768330131381384,0.027566810645646127,-0.16446790962058522,-0.20497986596637374,0.12880473784444924,1,2024-08-05,0,8,3
2024-08-06,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,BTC-USD,0.03783671505322772,3.783671505322772,1.0571883885238917,-0.5476649870781968,58047.58203125,62149.145703125,64394.0765625,62347.58859375,0.9653169769601057,0.9016104046532769,0.8701781188191101,26.90680125835962,-1449.18282136193,-22.14903570430465,-1427.0337856576255,64394.0765625,72754.85153422097,56033.30159077903,6.0689079325791535e-05,0.043803514009610994,0.033210493664208814,0.02942435142977265,-0.14264902411735458,-0.17369768598474655,0.047920062935763674,1,2024-08-06,1,8,3
2024-08-07,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,BTC-USD,-0.017968550940289485,-1.7968550940289485,1.0568719538577616,-0.15543299543517874,56770.0609375,60826.305078125,63946.7462890625,62145.322890625,0.9693042429191949,0.9046655203998173,0.8605201066643157,26.351589803085588,-1829.01366925794,-383.52196241503174,-1445.4917068429081,63946.7462890625,73300.52000959968,54592.97256852532,0.023225298256933143,0.040318407275679424,0.032051549618256014,0.02952035900881783,-0.10400714095946917,-0.19380614143633024,0.07863446020914266,1,2024-08-07,2,8,3
2024-08-08,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,BTC-USD,0.12144256099404904,12.144256099404904,1.1443766965600264,0.08792326423276653,56976.06953125,60315.32734375,63696.7453125,62080.3196875,1.083088693664688,1.023125288984186,0.9688114583562538,42.77588397285965,-1572.6675342703966,-621.3510767861047,-951.3164574842918,63696.7453125,73006.70739465997,54386.783230340036,0.39330737460484383,0.07610571353591793,0.05523723981495261,0.03992219583920266,0.016974973258837567,-0.07647087571783717,-0.017834514247083266,0,2024-08-08,3,8,3
2024-08-09,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,BTC-USD,-0.013450358103773374,-1.3450358103773374,1.0363161880448066,-0.2621041898143258,57528.696875,59783.237109375,63382.5685546875,62001.348828125,1.0582564283271017,1.0183475540119755,0.9605182413635013,36.902479594273345,-1420.1171040463014,-781.1042822381442,-639.0128218081572,63382.5685546875,72623.75758027809,54141.37952909692,0.36460317679317356,0.07258761247970798,0.05527558692659746,0.03991338262610527,0.04754439893786411,-0.08037493524103312,-0.035197762200287475,0,2024-08-09,4,8,3
2024-08-10,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,BTC-USD,0.001079157301276501,0.1079157301276501,1.0195221897757343,-0.5289285947243181,58919.56796875,59415.893359375,63022.1330078125,61938.34109375,1.0343900099933638,1.0257493248712317,0.9670541060938843,37.1929779575562,-1279.1729021864376,-880.7180062278029,-398.45489595863467,63022.1330078125,72039.26209205798,54005.00392356703,0.3848679835669535,0.05779225289286886,0.05499156826444833,0.03968879455525352,0.12880473784444924,-0.056847417758639995,-0.055552870736607196,0,2024-08-10,5,8,3
2024-08-11,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,BTC-USD,-0.036529632368097475,-3.6529632368097475,1.0587815775797218,0.4454472056248113,59456.6015625,58752.091796875,62578.8447265625,61827.67921875,0.9876024332348503,0.9994449998140026,0.9383280345230736,33.32529188938871,-1331.7678890234529,-970.927982786933,-360.83990623651994,62578.8447265625,71522.84111280627,53634.84834031873,0.28424855149212985,0.06322975737580339,0.05553532657609748,0.040314979413264396,0.047920062935763674,-0.10156471139501966,0.0029738185818324325,1,2024-08-11,6,8,3
2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,BTC-USD,0.010814659848586317,1.0814659848586317,1.0518545799065813,0.6291316899622494,60322.0125,58546.03671875,62250.1869140625,61751.15359375,0.9839611306900612,1.0138092849928315,0.9534833318161755,36.57033347790292,-1307.1401819695602,-1038.1704226234583,-268.9697593461019,62250.1869140625,71159.0580065499,53341.31582157511,0.33748382600886756,0.06122108658345714,0.05276200791799997,0.040246454725759426,0.07863446020914266,-0.033551226137570445,0.0020968418314843973,1,2024-08-12,0,8,3
2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,BTC-USD,0.021144992390795814,2.1144992390795814,1.0524071244787467,-0.18207086478669354,60101.8984375,58538.983984375,62012.05859375,61757.796640625,1.0084467875715761,1.0353710003307826,0.977383557016097,40.166488303679365,-1172.8307744405101,-1065.1024929868688,-107.72828145364133,62012.05859375,70823.64083050055,53200.47635699945,0.42041768720885286,0.0224897621326217,0.053118532571661145,0.040635467659705354,-0.017834514247083266,-0.0011622813906743135,-0.03507039710947035,0,2024-08-13,1,8,3
2024-08-14,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,BTC-USD,-0.0308911115194338,-3.08911115194338,1.0549807549654433,-0.012068241545553637,59673.3296875,58601.01328125,61660.0607421875,61696.44921875,0.984313592669422,1.002325151774186,0.9525983079523996,39.760180235440366,-1203.5940289469145,-1092.800800178878,-110.79322876803644,61660.0607421875,70400.5125674015,52919.60891697351,0.332800908386338,0.02558067376603016,0.05220269462625406,0.041037491815744044,-0.035197762200287475,0.010673180289806128,0.012873999758325372,1,2024-08-14,2,8,3
2024-08-15,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,BTC-USD,-0.020041310813293967,-2.0041310813293967,1.0654727624694589,0.1909243130173146,58996.18671875,58957.87734375,61142.4625,61631.425625,0.9756579341416385,0.9762918926108832,0.9414095426112418,36.629984665709934,-1307.885571321487,-1135.8177544074,-172.0678169140872,61142.4625,69543.49788151865,52741.427118481355,0.2867902775632388,0.025682159109090406,0.046427905400218517,0.04019508900009822,-0.055552870736607196,0.0660963941561068,0.025237888253343943,1,2024-08-15,3,8,3
2024-08-16,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,BTC-USD,0.023175912946963972,2.3175912946963972,1.0479309912029036,-0.17743270602731165,59031.1109375,59243.85625,60696.5009765625,61577.21171875,0.9976790972323889,0.9940964210740418,0.9703047872807613,45.25271537801087,-1268.2742126825178,-1162.3090460624235,-105.96516662009435,60696.5009765625,68534.59354595655,52858.408407168456,0.38502333368385794,0.024766772800590385,0.0455817885708388,0.04076300305860427,0.0029738185818324325,0.05103638709119718,0.03873199056755139,1,2024-08-16,4,8,3
2024-08-17,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,BTC-USD,0.00993082725079053,0.993082725079053,1.0149594227699659,-0.5369932058254347,59056.00234375,59689.007421875,60257.65625,61560.3884375,1.0071621900520458,0.9964811818005198,0.9870774331062702,47.725279025742054,-1176.1303331199888,-1165.0733034739364,-11.057029646052342,60257.65625,67250.97961731811,53264.33288268189,0.44432664179458503,0.024680793746977507,0.04480729785040349,0.04082626571081101,0.0020968418314843973,0.08089618606618987,0.015180850743142793,1,2024-08-17,5,8,3
