date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2025-07-23,505.9183250285286,505.95826791167354,499.87826643817476,505.0397644042969,16396600,MSFT,0.0011875122281272965,0.11875122281272965,1.0121629642289134,0.18228227795163177,507.7552917480469,505.3901824951172,500.4328338623047,478.8335137939453,0.994651897502828,0.9993066385083099,1.0092058918405418,69.88690954079416,9.045548415643282,10.219675579907667,-1.1741271642643856,500.4328338623047,512.7236535020869,488.1420142225224,0.6874134792069019,0.007818596483894219,0.005806889498531585,0.0071584671776349935,0.0004944693670816402,0.004687062323813995,0.014568911514028171,1,2025-07-23,2,7,3
2025-07-24,507.93498157135946,512.826933461713,506.4673929575042,510.0415344238281,16107000,MSFT,0.009903715255829226,0.9903715255829226,1.0125566632573766,-0.017662198260614992,507.5915588378906,506.3286376953125,501.36180725097654,480.0803289794922,1.0048266673140638,1.0073329779358635,1.0173123023080748,67.4897671192609,8.893017318215072,9.954343927569148,-1.0613266093540759,501.36180725097654,513.606228590443,489.11738591151004,0.8544359889378721,0.007029062761833206,0.006257715997864347,0.0073738591315017045,-0.001602521692675385,0.018744474423499247,0.04427650240312331,1,2025-07-24,3,7,3
2025-07-25,511.6289272082179,517.4393829887753,509.52240467312413,512.866943359375,19125700,MSFT,0.005539566378135463,0.5539566378135463,1.015538037666332,0.18741540944930768,508.32236938476564,507.3659362792969,502.17347564697263,481.3860437011719,1.0089403383528248,1.0108422869702667,1.021294369836291,72.12839581376853,8.897556717444957,9.74298648554431,-0.8454297680993541,502.17347564697263,515.2238531395196,489.1230981544256,0.9096995553772047,0.007208208007401623,0.006344604921978745,0.007147266439801068,0.007175884196274129,0.02064300611901504,0.020244770441133264,1,2025-07-25,4,7,3
2025-07-28,513.2362984451797,514.1547714605564,509.2827757416266,511.65887451171875,14308000,MSFT,-0.0023555209851178205,-0.23555209851178205,1.0095663862023119,-0.2518966626058131,508.8095703125,508.3123809814453,503.0001159667969,482.5918615722656,1.0055999422288162,1.0065835373197325,1.0172142277309006,71.90937692417992,8.703346404579065,9.535058469351263,-0.8317120647721978,503.0001159667969,516.2636300653593,489.7366018682345,0.8264126867351227,0.007401851639459599,0.006450070848994786,0.007125472314219031,0.004783769117202352,0.01884618088811507,0.045151275453389816,1,2025-07-28,0,7,3
2025-07-29,514.6839236482208,516.7704593446111,510.7204076628311,511.728759765625,16469200,MSFT,0.00013658563818119696,0.013658563818119696,1.0118461130415102,0.15104836455129989,510.2671752929688,508.98627319335935,503.75687103271486,483.7787103271484,1.0028643513504805,1.0053881346446918,1.01582487344851,65.39755501019266,8.457578784786847,9.319562532438379,-0.8619837476515322,503.75687103271486,517.2071051506109,490.30663691481874,0.7963475826158017,0.004853023758286605,0.006333456391207044,0.007126446605609553,0.014447732704058858,0.013344668776994695,0.029615475078970332,1,2025-07-29,1,7,3
2025-07-30,514.3244691518986,515.1032182392812,508.6038929137552,512.3976440429688,26380400,MSFT,0.0013071070651766714,0.13071070651766714,1.012778756545279,0.6018021518956598,511.73875122070314,509.747021484375,504.814631652832,484.95617431640625,1.0012875570214175,1.0051998784629976,1.0150213799574488,70.95491554153422,8.222001432033665,9.100050312357435,-0.8780488803237709,504.814631652832,517.4219929444412,492.2072703612228,0.8007374903733276,0.0048428660896356265,0.006304303584668769,0.0065145324003404856,0.014568911514028171,0.015070584761565309,0.022796449795911222,1,2025-07-30,2,7,3
2025-07-31,554.3187056451394,554.5383762548963,531.0270400328567,532.6243896484375,51617300,MSFT,0.03947470453976676,3.947470453976676,1.0442752147246304,0.9566534245121379,516.255322265625,511.92344055175784,506.93164978027346,486.44632446289063,1.031707309691212,1.040437587843932,1.0506828482287511,82.4654305447591,9.557263822967684,9.191493014479486,0.36577080848819854,506.93164978027346,523.0077861323831,490.8555134281638,1.2990956068493542,0.0173724614583867,0.013386737222298785,0.010509331291272614,0.04427650240312331,0.04260302665487137,-0.02372996881459477,0,2025-07-31,3,7,3
2025-08-01,534.1219588686084,534.9206337229102,520.0051507892547,523.2498168945312,28977600,MSFT,-0.01760072001226609,-1.7600720012266091,1.0286833369073694,-0.4386068236812076,518.3318969726563,513.3271331787109,508.1930755615234,487.76295959472657,1.009487974694589,1.0193301368162158,1.029627993880812,68.97602936961923,9.746665717855535,9.302527555154697,0.4441381627008383,508.1930755615234,525.2543559935679,491.13179512947903,0.9412547285937669,0.021139009604198674,0.014959354782995897,0.011201549809484821,0.020244770441133264,0.027565928765673098,-0.003949527145052589,0,2025-08-01,4,8,3
2025-08-04,527.4030257699867,537.3666271513684,527.2632409127965,534.7609252929688,25349000,MSFT,0.021999259295981233,2.1999259295981233,1.0191619393399793,-0.12522086025067636,522.9523071289062,515.8809387207032,510.0859649658203,489.42163330078125,1.0225806789703134,1.0365975657466329,1.048374121269543,73.18815191043242,10.702249459676011,9.58247193605896,1.119777523617051,510.0859649658203,530.0300549901885,490.1418749414521,1.1186033129864512,0.022039778187998772,0.01607495400344841,0.011944502496713178,0.045151275453389816,0.05015103784770836,-0.025894242359461916,0,2025-08-04,0,8,3
2025-08-05,536.2983661514853,536.4181643311854,526.374677366439,526.8838500976562,19171600,MSFT,-0.014730087451690799,-1.4730087451690799,1.0190804903742636,-0.2436940313227346,525.9833251953125,518.1252502441406,511.63991088867186,490.877041015625,1.0017120788040368,1.016904406510566,1.0297942730513479,65.37016231144128,10.70059255281899,9.806096059410967,0.8944964934080222,511.63991088867186,531.7413275772619,491.53849420008186,0.8791757428131203,0.024419486837165643,0.016683910250429947,0.012583983552587968,0.029615475078970332,0.04449108425087389,0.002823295547679683,1,2025-08-05,1,8,3
2025-08-06,530.0287318260303,530.8274067099719,523.1700114791388,524.0784912109375,21355700,MSFT,-0.0053244351410633994,-0.5324435141063399,1.0146365331781606,0.1139237205032444,528.3194946289062,520.0291229248047,512.7096527099609,492.3697875976562,0.9919726539317887,1.00778681059891,1.0221740285966645,59.63329441201001,10.353561018844402,9.915589051297655,0.4379719675467477,512.7096527099609,533.079572907086,492.3397325128357,0.7790594757111801,0.02491918860394688,0.016951901188131703,0.012451942998144234,0.022796449795911222,0.037697480769850245,-0.008305710521001486,0,2025-08-06,2,8,3
2025-08-07,525.9354090023164,527.2233308658066,516.7005900083886,519.9852294921875,16079100,MSFT,-0.007810398227357296,-0.7810398227357296,1.0203652580641471,-0.24708157541078024,525.7916625976562,521.0234924316406,513.6760650634766,493.57081420898436,0.9889567798074579,0.9980072627155303,1.0122823796120055,57.58046518579858,9.637152916156651,9.859901824269455,-0.2227489081128038,513.6760650634766,533.4640089298398,493.8881211971134,0.6594194038380014,0.015731703248658472,0.01717139163749431,0.012578838776254634,-0.02372996881459477,0.019495853567283117,0.0031486818731469857,1,2025-08-07,3,8,3
2025-08-08,521.7423060527517,523.7989228282858,518.5575389118288,521.1832275390625,15531000,MSFT,0.002303907839930286,0.2303907839930286,1.0101076226323038,-0.034087728790790583,525.3783447265625,521.8551208496094,514.6105285644531,494.86229125976564,0.9920150549987297,0.9987124907206946,1.0127721813095127,58.27806064794613,9.061606207919453,9.700242700999455,-0.6386364930800017,514.6105285644531,533.9347781259399,495.2862790029664,0.6700634985512895,0.01408071011544763,0.017129048470140767,0.012572835797220171,-0.003949527145052589,0.01621528602567812,-0.003582124789760388,0,2025-08-08,4,8,3
2025-08-11,521.4427947726738,526.7241518809952,518.8670119786243,520.9136962890625,20194400,MSFT,-0.0005171525785138131,-0.05171525785138131,1.0151428780804717,0.3002639881527267,522.6088989257812,522.7806030273438,515.5464920043945,496.12202087402346,0.9967562690949137,0.9964288905757591,1.0104107085741207,62.1609906395342,8.485912063768694,9.457376573553303,-0.9714645097846084,515.5464920043945,534.1380931446697,496.9548908641193,0.64434486422584,0.006631151874274266,0.017090029748377703,0.012572022802307908,-0.025894242359461916,0.018087875024498823,-0.008950454910277461,0,2025-08-11,0,8,3
2025-08-12,522.8904188907295,530.1085334795151,521.8421543429575,528.3713989257812,18667000,MSFT,0.014316580058936212,1.4316580058936212,1.015840765388081,-0.07563482945767142,522.9064086914062,524.4448669433593,516.7155700683594,497.4973602294922,1.0104511823598632,1.0074870252907748,1.022557533646373,65.64047234152414,8.533080542206335,9.27251736728391,-0.7394368250775756,516.7155700683594,535.4521184921309,497.9790216445878,0.8110452521402988,0.008633212495674086,0.01750840910018804,0.012855186335070684,0.002823295547679683,0.032522383865582816,-0.0367886099738276,0,2025-08-12,1,8,3
2025-08-13,531.236692379076,531.825750889051,518.5176108745642,519.7256469726562,19619200,MSFT,-0.016363020350273483,-1.6363020350273483,1.0256657435261274,0.05100980339636796,522.03583984375,525.1776672363281,517.4623443603516,498.66763671875,0.9955746469978284,0.9896187126684911,1.0043738498790715,56.18940621848772,7.783103205209159,8.974634534868962,-1.191531329659803,517.4623443603516,535.3698166043105,499.55487211639274,0.5631943632655405,0.011470237676327492,0.018594559650277374,0.013513219804034724,-0.008305710521001486,0.014301398561998413,-0.0285451226250516,0,2025-08-13,2,8,3
2025-08-14,521.7023833261101,525.0868343553949,519.2863720398742,521.6224975585938,20269100,MSFT,0.003649715185283675,0.3649715185283675,1.0111700645883217,0.0331257135866907,522.3632934570312,524.0774780273438,518.0004592895508,499.85588317871094,0.9985818377598188,0.9953156153971915,1.0069923456709104,55.66315496921113,7.258133506950458,8.631334329285261,-1.3732008223348036,518.0004592895508,535.7183991584881,500.28251942061354,0.6022138661671674,0.011060179674564304,0.01312919956536965,0.013299440077885714,0.0031486818731469857,-0.020656005064104588,-0.033323921812375756,0,2025-08-14,3,8,3
2025-08-15,521.9120536418995,525.2365445998882,518.2281072023833,519.3162841796875,25213300,MSFT,-0.004421230659529152,-0.4421230659529152,1.0135238465457606,0.24392794944028107,521.9899047851562,523.6841247558593,518.5056289672851,500.98003540039065,0.994878022389017,0.9916593985387506,1.001563445345843,54.88349353572266,6.580147251513608,8.221096913730932,-1.6409496622173236,518.5056289672851,535.7381057831107,501.27315215145967,0.5235211461784144,0.011220778251773927,0.012003213387043195,0.013322714714218267,-0.003582124789760388,-0.0075175042357188415,-0.02327343386208436,0,2025-08-15,4,8,3
2025-08-18,520.7339636806648,521.9619254356152,513.176380682391,516.2512817382812,23760600,MSFT,-0.005901995633061485,-0.5901995633061485,1.017119932023258,-0.05761641673243878,521.057421875,521.8331604003906,518.8570495605469,501.9668127441406,0.9907761794862759,0.9893033270292242,0.9949778694835646,52.7780964657133,5.729472386526368,7.722772008290019,-1.9932996217636516,518.8570495605469,535.5713312451152,502.1427678759786,0.4220496617371399,0.01145869367575961,0.009013730906055163,0.013412694907727186,-0.008950454910277461,-0.0346129320210653,-0.023227587798484772,0,2025-08-18,0,8,3
2025-08-19,514.1547770514178,514.314487646487,507.7153506663982,508.933349609375,21481000,MSFT,-0.014175136000177835,-1.4175136000177835,1.012997710176435,-0.09594033820694758,517.1698120117187,520.0381103515625,519.0816802978516,502.7533197021484,0.9840739691083186,0.9786462558779003,0.9804494531907707,48.0326592634751,4.413929432033456,7.061003493038707,-2.6470740610052514,519.0816802978516,535.0858558714498,503.07750472425334,0.18294740826206413,0.0080536099132744,0.008938161406151654,0.013644113132528729,-0.0367886099738276,-0.034069179544892414,-0.013544683345557917,0,2025-08-19,1,8,3
2025-08-20,509.0331975839143,510.161347905157,503.6121166003689,504.8900146484375,27723000,MSFT,-0.00794472392905854,-0.7944723929058539,1.0130045149608367,0.290582375122201,514.202685546875,518.1192626953125,519.0741928100585,503.41163757324216,0.9818891048993003,0.9744667897926531,0.972674083285024,30.70294942508039,3.0103869559083023,6.250880185612627,-3.2404932297043247,519.0741928100585,535.1061452518069,503.0422403683102,0.05762786182285411,0.006440938008823032,0.009037905391418041,0.013773182730922269,-0.0285451226250516,-0.03661374562074293,0.0036641160099504244,1,2025-08-20,2,8,3
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,18443300,MSFT,-0.0012874574564821772,-0.12874574564821772,1.0097668754976665,-0.33472928615229236,510.72618408203124,516.5447387695312,518.7841156005859,504.0934948730469,0.9873000561752784,0.9761787361062517,0.9719649755479243,34.945608199226825,1.8245852113162755,5.365621190753357,-3.5410359794370816,518.7841156005859,535.690317349516,501.8779138516558,0.06985828093730939,0.004809926799477093,0.008942070237391667,0.013578788326885806,-0.033323921812375756,-0.030280166367781525,0.010709234726806516,1,2025-08-21,3,8,3
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,24324200,MSFT,0.005929757278004377,0.5929757278004377,1.0165601943901863,0.3188637608237137,508.3089294433594,515.1494171142579,518.5022689819336,504.80120849609375,0.9978774355622422,0.984626972554308,0.9782599639964193,24.795952748540373,1.1132654405089397,4.515150040704474,-3.401884600195534,518.5022689819336,536.001375902062,501.0031620618053,0.177919049039022,0.007523056462240843,0.009250747474796107,0.013588177191326385,-0.02327343386208436,-0.026772190307464583,-0.0010646226233179679,0,2025-08-22,4,8,3
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,21638600,MSFT,-0.0058553341804989945,-0.5855334180498994,1.008073489176466,-0.11040856431043977,505.9106750488281,513.4840484619141,518.1323257446289,505.32472717285157,0.9967372396657892,0.9820363675874281,0.9732263066986461,27.24371095438292,0.30635366582583856,3.673390765728747,-3.3670370999029084,518.1323257446289,536.5303334685384,499.73431802071946,0.12299407122826937,0.007521183985967882,0.009266626422047395,0.013636245885931654,-0.023227587798484772,-0.03197014523149744,0.0017054403183036637,1,2025-08-25,0,8,3
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,30835700,MSFT,-0.004402493114088024,-0.4402493114088024,1.0129786786502943,0.4250321185289252,504.5320068359375,510.8509094238281,517.6478881835938,505.88191772460937,0.9950607726422677,0.9827525003550571,0.9698484626423585,27.56834730813459,-0.5064274933787942,2.837427113907239,-3.3438546072860333,517.6478881835938,537.2280886534594,498.06768771372805,0.10143718490797142,0.005404373385379711,0.006929890855632843,0.013660379809254499,-0.013544683345557917,-0.04983500324656687,0.006593095176193664,1,2025-08-26,1,8,3
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,17277900,MSFT,0.00936176720870363,0.9361767208703631,1.0147829860745463,-0.4396786841226241,504.902001953125,509.55234375,517.3650054931641,506.44964477539065,1.0036402871728376,0.9944807367680272,0.9794632123433609,36.68294095844042,-0.7625232811367937,2.117437034898433,-2.8799603160352265,517.3650054931641,537.4222494209251,497.3077615654029,0.2351327207003995,0.00662046589942482,0.007048621863380364,0.013845351126261863,0.0036641160099504244,-0.02498559925591748,0.002427301989249342,1,2025-08-27,2,8,3
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,18015600,MSFT,0.005722904191400424,0.5722904191400424,1.0110583508167965,0.0426961609917873,505.9820068359375,508.3540954589844,516.215786743164,507.09733642578124,1.007229521530567,1.0025295737772941,0.9872615827264535,38.778261426801535,-0.7231374261942278,1.5493221426799006,-2.2724595688741287,516.215786743164,535.1966885876359,497.23488489869214,0.3267792503062311,0.006820599833410283,0.007276556871905091,0.01033221138986308,0.010709234726806516,-0.022971560786275824,-0.02872618755914713,0,2025-08-28,3,8,3
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,20961600,MSFT,-0.005788423440546087,-0.5788423440546087,1.0101290728618155,0.1635249450476255,505.87400512695314,507.0914672851562,515.3877960205078,507.64210021972656,1.0016130445648188,0.9992082989565979,0.9831237882498182,36.85737972106453,-0.9193672893932785,1.055584256265265,-1.9749515456585436,515.3877960205078,534.5208818810474,496.2547101599683,0.2727028028176025,0.007200384027994042,0.00733351667461338,0.009722284545780491,-0.0010646226233179679,-0.024313279061190518,-0.016755787944240708,0,2025-08-29,4,8,3
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,18128000,MSFT,-0.0030985559546348185,-0.30985559546348185,1.0184980223557647,-0.13518052057094876,506.04600219726564,505.97833862304685,513.9057495117188,508.21217041015626,0.9981701128433831,0.998303596339331,0.982903957772648,25.892869573141326,-1.1878742646078422,0.6068925520906436,-1.7947668166984858,513.9057495117188,531.2264793468079,496.5850196766297,0.24638036392863957,0.0067497890780569905,0.00723919540708505,0.007985749129068683,0.0017054403183036637,-0.021561760744909675,-0.013283955337229147,0,2025-09-02,1,9,3
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,16345100,MSFT,0.0004553590999198942,0.04553590999198942,1.010889475117348,-0.09835061782877319,506.7080017089844,505.62000427246096,512.8290573120117,508.6151232910156,0.9973199641590648,0.9994660057619085,0.9854160931369655,31.944422085513338,-1.3663574939764658,0.21224254287722177,-1.5786000368536874,512.8290573120117,529.414534904969,496.24357971905454,0.27453012231399376,0.006222056466597633,0.005892959200721775,0.007500603578759323,0.006593095176193664,-0.007040889555792962,-0.009854577869161107,0,2025-09-03,2,9,3
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,15509500,MSFT,0.005184515851476723,0.5184515851476723,1.009937394535731,-0.0511223547118097,506.95400390625,505.9280029296875,512.0236328125,508.9884112548828,1.002004121294288,1.0040361440347065,0.9920831162235021,33.158606836017356,-1.2816212968801892,-0.08653022507426045,-1.1950910718059289,512.0236328125,527.8563591378894,496.19090648711057,0.3719856735824316,0.005042796024058575,0.005549803236143277,0.007626734270825443,0.002427301989249342,0.006100311915279821,-0.013701579696345334,0,2025-09-04,3,9,3
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,495.0,31994800,MSFT,-0.025533006259296664,-2.5533006259296664,1.0398074746590735,1.0629162771204745,504.0260009765625,505.00400390625,510.7743713378906,509.059169921875,0.9820921917538492,0.9801902483369079,0.9691167524780615,26.25193579883667,-2.235271139588747,-0.5162784079771577,-1.7189927316115892,510.7743713378906,527.855670909772,493.69307176600915,0.038256112437201784,0.011794796582350603,0.009993700206119198,0.009251166086071181,-0.02872618755914713,-0.018324588317717883,0.03010099777067543,1,2025-09-05,4,9,3
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,16771000,MSFT,0.006464671125315569,0.6464671125315569,1.0124639182331356,-0.47582107092402515,502.3280029296875,504.1010040283203,509.6252105712891,509.0904986572266,0.9917822803057347,0.9882940288272912,0.9775811750924759,32.41691864453939,-2.701687892835537,-0.9533603049488336,-1.748327587886703,509.6252105712891,526.8498568503916,492.40056429218663,0.1683473733182175,0.012997937667605977,0.010041004472387517,0.009408391870013001,-0.016755787944240708,-0.0178025719766417,0.034443943645268815,1,2025-09-08,0,9,3
2025-09-09,501.42999267578125,502.25,497.70001220703125,498.4100036621094,14410500,MSFT,0.00042150030094911806,0.042150030094911806,1.0091420286947392,-0.1407489118120565,500.9860046386719,503.51600341796876,508.5000259399414,509.15617736816404,0.994858137846744,0.9898593098904527,0.9801572826684108,38.10206657451834,-3.019574202890624,-1.366603084537192,-1.652971118353432,508.5000259399414,525.559058024928,491.4409938549547,0.20426158331948913,0.013106815015012853,0.009951568274937301,0.009419616228505425,-0.013283955337229147,-0.011601170011944162,0.02132783211554279,1,2025-09-09,1,9,3
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,21611800,MSFT,0.003932488193810091,0.3932488193810091,1.013105994825307,0.4997258943131744,499.99000244140626,503.3490020751953,507.0999557495117,509.2317041015625,1.0007600005478625,0.9940816273684342,0.9867285324007234,44.63691099514356,-3.0778667319829083,-1.7088558140263355,-1.3690109179565728,507.0999557495117,521.7130158097373,492.4868956892861,0.26972788024590233,0.013398546347827481,0.009995158218238567,0.008723942836109907,-0.009854577869161107,-0.0033264548627800483,0.01928571655105804,1,2025-09-10,2,9,3
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,18881600,MSFT,0.0012790827881028477,0.12790827881028477,1.0106250672713137,-0.1263291350095781,498.59800415039064,502.7760040283203,506.16417388916017,509.4270556640625,1.0048375757527237,0.9964875128316668,0.9898172087448769,46.166656284090465,-3.0374068129406737,-1.9745660138092032,-1.0628407991314706,506.16417388916017,519.732619093182,492.5957286851383,0.3100679906196106,0.012989450499567966,0.009439507158558291,0.008140248956744443,-0.013701579696345334,-0.01130753557874875,0.014850007577466906,1,2025-09-11,3,9,3
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,23624900,MSFT,0.017744124783092063,1.7744124783092063,1.0172670072125904,0.2512128209473774,501.5780029296875,502.802001953125,505.5780487060547,509.819375,1.0165916186877986,1.0141168728759777,1.0085485222340864,52.779493318287415,-2.261920600255735,-2.0320369310985096,-0.22988366915722525,505.5780487060547,517.2093456497307,493.9467517623787,0.685789478652229,0.006996726167664548,0.011034991029356614,0.00918052716968092,0.03010099777067543,0.0005101233038504738,0.015748183713308883,1,2025-09-12,4,9,3
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,17143800,MSFT,0.010707965327386493,1.0707965327386493,1.0167060566136588,-0.2743334363320057,505.00999755859374,503.66900024414065,505.38023376464844,510.1661486816406,1.0204946195976405,1.0232116431659581,1.0197470160488342,60.98571980863094,-1.1930141853509895,-1.8642323819490056,0.6712181965980162,505.38023376464844,516.1288261464073,494.6316413828896,0.96423527995398,0.007321765821941623,0.011286067147336981,0.009509495229439563,0.034443943645268815,0.017111020285344614,-0.001765703916477901,0,2025-09-15,0,9,3
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,19711900,MSFT,-0.012263227620067041,-1.226322762006704,1.0169680972506279,0.14979759446563778,507.13599853515626,504.0610015869141,505.0196701049805,510.40888610839846,1.0037544367098081,1.0098777865026904,1.007960756140658,56.407909763614455,-0.8461139851963821,-1.660608702598481,0.8144947174020989,505.0196701049805,514.659415414376,495.379924795585,0.7085292873880658,0.011240618789068324,0.012069002141101026,0.009807072124007903,0.02132783211554279,0.007760558809050799,0.00037325640070884347,1,2025-09-16,1,9,3
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,15816600,MSFT,0.001925154118143313,0.1925154118143313,1.0105943825168229,-0.19761159502635461,509.0659973144531,504.5279998779297,505.0740020751953,510.69318725585936,1.0018740039685452,1.0108854000909187,1.0097925985462626,53.222003116510606,-0.48650867434645306,-1.4257886969480755,0.9392800226016225,505.0740020751953,514.818307169463,495.3296969809277,0.7537885919328493,0.011291867070459604,0.012072755433124978,0.009286005198462139,0.01928571655105804,0.009241086086382078,0.0002549015442785407,1,2025-09-17,2,9,3
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,18913700,MSFT,-0.003078265245401113,-0.3078265245401113,1.010656745898994,0.19581325948686823,510.5539978027344,504.5760009765625,505.252001953125,510.8085144042969,0.9958790145513343,1.0076777556264487,1.0063295350469545,48.799673460944604,-0.32446267834887976,-1.2055234932282366,0.8810608148793568,505.252001953125,515.1115359691715,495.39246793707844,0.6621785699355288,0.011703294503266551,0.012036202690110489,0.009125160005942767,0.014850007577466906,0.0009449593188073369,-0.0027928279941827894,0,2025-09-18,3,9,3
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,52474100,MSFT,0.01864486230927631,1.864486230927631,1.0176167237118312,1.7743963370466909,512.1599975585938,506.86900024414064,505.93650207519534,511.153974609375,1.0112660011416206,1.0218221915846362,1.0237055253997138,60.01783186692793,0.5624317738954687,-0.8519324398034955,1.4143642136989643,505.93650207519534,517.2881625149917,494.584841635399,1.028270320636948,0.011990264418702408,0.00937027466782724,0.009980556681736773,0.015748183713308883,0.046323217526830884,-0.012492038136809103,0,2025-09-19,4,9,3
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,20009300,MSFT,-0.0067190170833154594,-0.6719017083315459,1.0101455738673206,-0.6186823594878235,511.9780029296875,508.49400024414064,506.2975021362305,511.393095703125,1.0048283505603721,1.011713042749828,1.016102212703801,58.04174724389068,0.9732773412646338,-0.48689048358986964,1.4601678248545036,506.2975021362305,518.2648805467475,494.3301237257135,0.8406138667611741,0.011788770651254632,0.00998274174729103,0.010077877794114093,-0.001765703916477901,0.032617421922597645,0.0002915023332643596,1,2025-09-22,0,9,3
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,19799600,MSFT,-0.010146760806378219,-1.0146760806378219,1.0143502578934178,-0.010480126741065354,512.0160034179687,509.5760009765625,506.54600219726564,511.5338073730469,0.9945587786064446,0.9993210237735464,1.0052986476596795,53.07937492128387,0.8676630605859827,-0.21597977475469915,1.083642835340682,506.54600219726564,518.5416099986003,494.55039439593094,0.6118746475173974,0.011278701196799138,0.01083923052500799,0.01026989072696439,0.00037325640070884347,0.021709049266101843,0.017123894964111264,1,2025-09-23,1,9,3
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,13533700,MSFT,0.0018066156556137969,0.1806615655613797,1.0109681348018196,-0.3164659892119033,512.0420043945312,510.5540008544922,506.9515014648438,511.6370104980469,0.9963049701356356,0.9992086890763139,1.0063092671042466,51.778138214563434,0.848417881256637,-0.003100243552431936,0.8515181248090689,506.9515014648438,518.8536955592493,495.0493073704382,0.6343656642746233,0.011274095473545326,0.010822367759759794,0.01020624624810515,0.0002549015442785407,0.019545534054267844,0.018739641655492578,1,2025-09-24,2,9,3
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,15786500,MSFT,-0.0061158387817614734,-0.6115838781761473,1.0098408069392804,0.1664585442266342,511.75800170898435,511.1559997558594,506.9660018920898,511.6818072509766,0.9907612525570707,0.9919280983133658,1.0001262350669833,61.690992811593034,0.5747826700832661,0.11247633917470769,0.46230633090855844,506.9660018920898,518.8678176298956,495.06418615428396,0.5026885346159325,0.011566328930524155,0.01112476875180998,0.010113340506914958,-0.0027928279941827894,0.012015706066407894,0.01717845389039696,1,2025-09-25,3,9,3
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,16213100,MSFT,0.00873714116807034,0.8737141168070339,1.0144487138185803,0.027023089348493956,510.46400146484376,511.31199951171874,507.0570007324219,511.6938031005859,1.001951146383244,1.0002894356938634,1.0086834235920148,62.58543991963912,0.7072356078862754,0.23142819291702124,0.47580741496925416,507.0570007324219,519.0721908289231,495.0418106359206,0.6832260117107254,0.00765125567850745,0.00994285328922064,0.010223757534427716,-0.012492038136809103,0.003059418664967506,0.011516021251442687,1,2025-09-26,4,9,3
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,17617800,MSFT,0.006139256605245391,0.6139256605245391,1.0156617879001955,0.08663981595129866,510.493994140625,511.2359985351562,507.45249938964844,511.8015447998047,1.0080431532837613,1.0065800864188361,1.0140850152573608,64.55675293309326,1.0534326766280628,0.3958290896592296,0.6576035869688333,507.45249938964844,519.9287181585015,494.97628062079536,0.7864440071431243,0.00802522362445103,0.009509541801416565,0.010202194837537324,0.0002915023332643596,-0.0014747162900250466,0.02714736183649169,1,2025-09-29,0,9,3
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,19728200,MSFT,0.006509982083227506,0.6509982083227506,1.0166777251919834,0.11978794174073948,512.2379943847657,512.1269989013672,508.0940002441406,511.97608764648436,1.0111511014116126,1.0113702525314145,1.019398008947468,65.421100648259,1.5799041540869894,0.6326441025447815,0.9472600515422078,508.0940002441406,521.359649571737,494.82835091654414,0.8714862242885949,0.005889598074412307,0.008658008548996782,0.010233923998133127,0.017123894964111264,0.01750354296822043,0.011641988839858453,1,2025-09-30,1,9,3
