date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2025-06-05,169.98200425737,170.57076063975376,167.23778374687686,167.8564910888672,36379100,GOOGL,0.0009521227998197102,0.09521227998197102,1.0199295686549013,0.35234268125854995,168.2875732421875,169.6097869873047,165.61570053100587,159.7721090698242,0.9974384195754018,0.9896627669335571,1.013530061163747,57.69649327914039,2.4458786976260853,2.660373281190013,-0.2144945835639276,165.61570053100587,177.11347652001058,154.11792454200116,0.5974445214450246,0.011958117330482401,0.013967726929455153,0.01731159933959214,-0.02123815745151003,-0.002076376246741951,0.045792141423005805,1,2025-06-05,3,6,2
2025-06-06,170.47098587242346,174.13327118123485,170.47098587242346,173.3149871826172,35731800,GOOGL,0.032518826399511314,3.2518826399511314,1.0214833350676586,-0.01779318344873837,168.6747589111328,169.89019775390625,166.5836624145508,159.94414672851562,1.0275099149477906,1.0201588406746804,1.0404080728596012,62.13938083911224,2.7054870081889817,2.669396026589807,0.036090981599174565,166.5836624145508,177.17193898327398,155.9953858458276,0.817866874952536,0.020549325717464574,0.01697932074459897,0.01810887645544365,0.011296177945274932,0.01644532990484393,0.006917629297370276,1,2025-06-06,4,6,2
2025-06-09,174.38402968862113,176.31231302715454,174.21418342483807,175.93264770507812,28935900,GOOGL,0.01510348623055191,1.510348623055191,1.0120433914223848,-0.19019192987758804,170.12633666992187,170.67186889648437,167.75884552001952,160.22481903076172,1.0341294072911336,1.0308239362620708,1.0487235242929898,64.73768107177595,3.086868295940974,2.7528904804600405,0.3339778154809334,167.75884552001952,176.84275433313582,158.67493670690322,0.9499055612082112,0.018222212014489866,0.01645828013406131,0.017806299125943906,0.04302889679996036,0.046495957484929074,0.003861691345353524,1,2025-06-09,0,6,2
2025-06-10,176.04254985052344,180.94816607880887,174.7537092641778,178.44041442871094,61766100,GOOGL,0.014254129386131131,1.4254129386131131,1.0354467830223095,1.134583683244689,172.6482727050781,171.26224822998046,168.77451705932617,160.7135144042969,1.0335487962484693,1.041913301226148,1.057271071117846,72.42733670869222,3.5505430800143643,2.9124210003709052,0.638122079643459,168.77451705932617,177.8664339367528,159.68260018189955,1.0315654278243136,0.011387390586142106,0.015083895090671772,0.01645253213778002,0.0760394641716331,0.03421762462679179,-0.01483769274715796,0,2025-06-10,1,6,2
2025-06-11,179.60936400867158,180.20881870896204,176.59205837486806,177.1915283203125,31646800,GOOGL,-0.006998897152289407,-0.6998897152289407,1.02048087760785,-0.48763480290968675,174.54721374511718,171.78162536621093,169.67435684204102,161.171044921875,1.0151495662317285,1.0314929081766955,1.0443035212755787,65.135110128762,3.7737327730769437,3.084683354912113,0.6890494181648306,169.67435684204102,178.3258380204629,161.02287566361915,0.9344441907254252,0.015126717358373435,0.015320121066413247,0.016713006409693195,0.05661827709994527,0.030196738923593758,-0.022723421053175485,0,2025-06-11,2,6,2
2025-06-12,176.02256609234394,176.56209210971562,174.59385119423692,175.54299926757812,20941900,GOOGL,-0.009303656153099471,-0.9303656153099471,1.011273254481849,-0.3382616883855556,176.0845153808594,172.18604431152343,170.20038452148438,161.54710662841796,0.996924680673312,1.0194960919712006,1.0313901449818366,58.667517513229214,3.7740843999240496,3.2225635639145005,0.5515208360095492,170.20038452148438,178.93983151488015,161.4609375280886,0.8056609159670545,0.017384736725020066,0.01572646097544101,0.015309686549378143,0.045792141423005805,0.02358144326191214,-0.051565203045168984,0,2025-06-12,3,6,2
2025-06-13,172.28591297451578,176.9717245091389,172.2359546046385,174.513916015625,27663100,GOOGL,-0.005862285914259191,-0.5862285914259191,1.0274958263817284,0.32094509094208257,176.32430114746094,172.49953002929686,170.74530944824218,161.90318603515624,0.9897326396869034,1.011677631736075,1.0220715086087047,61.56425098708924,3.649258270945637,3.307902505320728,0.3413557656249093,170.74530944824218,179.10688931429644,162.38372958218793,0.7253525426864806,0.012153777907686156,0.015924642423767572,0.015213530874287924,0.006917629297370276,0.01829195001414763,-0.05427376404046391,0,2025-06-13,4,6,2
2025-06-16,174.57385966373928,176.78189154925582,174.49392932110277,176.61204528808594,27389200,GOOGL,0.012022704666561301,1.2022704666561301,1.0131119875462415,-0.009901276429612027,176.4601806640625,173.2932586669922,171.28387527465821,162.42736236572264,1.000860616958749,1.019151273665361,1.031107248156803,58.04142241651838,3.677245168598205,3.381771037976223,0.2954741306219817,171.28387527465821,179.70269753902178,162.86505301029464,0.8164439066484148,0.011338572518823479,0.014882560713752543,0.015161506221894598,0.003861691345353524,0.047056752463686236,-0.056570650848373094,0,2025-06-16,0,6,2
2025-06-17,175.5429937823964,177.20151408744945,174.4239994778565,175.7927703857422,24973000,GOOGL,-0.004638839332885669,-0.4638839332885669,1.0159239245626033,-0.08821725351598442,175.93065185546874,174.28946228027343,171.76401443481444,163.0373376464844,0.9992162737517745,1.0086253528228304,1.0234551804356942,57.40617436298145,3.5919110344513,3.423799037271239,0.1681119971800613,171.76401443481444,180.0539635360637,163.4740653335652,0.7429903912389906,0.008548066965052283,0.013335929169258683,0.015263192844265723,-0.01483769274715796,0.060073521218437786,-0.029951682854118533,0,2025-06-17,1,6,2
2025-06-18,175.85271405711507,176.4022256326498,173.04522747911062,173.16513061523438,28707500,GOOGL,-0.01494737107073274,-1.494737107073274,1.0193995419720223,0.14954150482521134,175.12537231445313,174.83629302978517,172.2405029296875,163.57180847167967,0.9888066379342283,0.9904415588686378,1.005368236099057,53.00245576488883,3.2745080583760284,3.393940841492197,-0.11943278311616856,172.2405029296875,179.6073240832499,164.8736817761251,0.5627562191529352,0.01008819872721034,0.014679959085292994,0.015236695218148863,-0.022723421053175485,0.032608295096922424,0.0012692370390932073,1,2025-06-18,2,6,2
2025-06-20,173.79455416726213,174.18420505107113,165.312150640077,166.4910888671875,75659900,GOOGL,-0.03854148767904275,-3.854148767904275,1.053668495489546,1.6355447182791951,173.314990234375,174.6997528076172,172.15476989746094,164.0137124633789,0.9606271716141837,0.9530127329403308,0.9671012250566926,42.875424799387936,2.4561119911409435,3.2063750714219466,-0.7502630802810031,172.15476989746094,179.75549396169112,164.55404583323076,0.1274249017322358,0.01850122431243586,0.019803269748292673,0.01668082501299947,-0.051565203045168984,-0.008134342692513563,0.07135144200983223,1,2025-06-20,4,6,2
2025-06-23,166.1214256591391,167.19046158134836,161.85523705575486,165.04238891601562,57671000,GOOGL,-0.008701366307523717,-0.8701366307523717,1.0329629403573495,-0.23776002876028124,171.42068481445312,173.87249298095702,171.88134536743163,164.14703094482422,0.9627915621423319,0.9492150603378736,0.9602111768627576,44.50440084715673,1.6713628028587948,2.8993726177093166,-1.2280098148505219,171.88134536743163,180.09943386455612,163.66325687030715,0.08390832285336385,0.018370498051783497,0.01607326058455322,0.016435734081200533,-0.05427376404046391,-0.04773158052329862,0.06683214040249563,1,2025-06-23,0,6,2
2025-06-24,166.77084680791774,168.06968824197463,165.98155942026995,166.62098693847656,40524300,GOOGL,0.009564803520047294,0.9564803520047294,1.0125804868263557,-0.29731927658615254,169.42247314453124,172.9413269042969,171.8065979003906,164.4294741821289,0.9834644946797301,0.9634538483140128,0.9698171605439708,51.24321739572961,1.1634119955650135,2.552180493280456,-1.3887684977154424,171.8065979003906,180.1943329264453,163.41886287433593,0.1908813317417591,0.01761923048965597,0.015393745178781086,0.016334824374580004,-0.056570650848373094,-0.05292741789580191,0.05438615240584577,1,2025-06-24,1,6,2
2025-06-25,167.48021861146748,172.2059878377665,167.40028826627824,170.52748107910156,35479000,GOOGL,0.023445390718201953,2.3445390718201953,1.0287078333093667,-0.12450060827700915,168.36941528320312,172.15003356933593,171.7061408996582,164.70382904052735,1.012817445450342,0.9905747768002563,0.9931355989111337,54.18452040988494,1.0638157447087622,2.2545075435661173,-1.190691798857355,171.7061408996582,180.1051802359462,163.30710156337022,0.42983365279263214,0.02374584659810957,0.0168933649107048,0.01610117797146703,-0.029951682854118533,-0.04434496173382674,0.04663694560576981,1,2025-06-25,2,6,2
2025-06-26,172.275909497391,173.53479332021178,169.78814431449064,173.38491821289062,31796700,GOOGL,0.01675646127947905,1.6756461279479051,1.0220666114283068,-0.10378815637419314,168.4133728027344,171.76937255859374,171.77549896240234,164.99681365966796,1.0295198969501045,1.0094053184815925,1.00936931786087,57.56888773944263,1.2016049406682612,2.043927022986546,-0.8423220823182849,171.77549896240234,180.2075229554774,163.34347496932727,0.5954349306767894,0.02490901915077505,0.01811290704520447,0.016536003849512558,0.0012692370390932073,-0.021483025421737967,0.03451655264995357,1,2025-06-26,3,6,2
2025-06-27,173.3849216100962,178.52032800475203,171.57654142712704,178.37046813964844,108140200,GOOGL,0.028754230634041145,2.8754230634041145,1.0404704892630918,2.40098815285863,170.78924865722655,172.05211944580077,172.11908187866212,165.44459320068358,1.0443893251011214,1.036723457486021,1.0363201232120987,57.01219254089437,1.6935736217947692,1.9738563427481908,-0.28028272095342155,172.11908187866212,181.04894264378567,163.18922111353857,0.8500270847112044,0.014573239959203262,0.020281082978945632,0.017666449171019026,0.07135144200983223,0.016106987369860493,-0.009746283198172834,0,2025-06-27,4,6,2
2025-06-30,180.6184624108643,181.0680572633364,174.4240054836315,176.07252502441406,63378900,GOOGL,-0.012882979672595218,-1.2882979672595218,1.0380913840459214,-0.4139191530994024,172.99527587890626,172.20798034667968,172.35375518798827,165.90588836669923,1.0177880530544767,1.0224411474424966,1.0215763783757985,50.195752677265396,1.8764074838917963,1.954366570976912,-0.07795908708511567,172.35375518798827,181.44692336339924,163.2605870125773,0.7044815274879551,0.016225449131867718,0.02069257440328315,0.017975944945832226,0.06683214040249563,0.008931144543507408,-0.010611149632349659,0,2025-06-30,0,6,2
2025-07-01,175.5829598377131,175.9326379218849,173.37492804100808,175.682861328125,35904500,GOOGL,-0.002213086319032609,-0.2213086319032609,1.0147524783991364,-0.4334944279563072,174.80765075683593,172.11506195068358,172.70416030883788,166.40269927978517,1.0050067063283548,1.0207291525622766,1.0172474190196719,45.897715628763905,1.967185542709501,1.9569303653234298,0.01025517738607129,172.70416030883788,181.74033753477147,163.6679830829043,0.6648208609022366,0.017663236946417867,0.020343083441331566,0.017540044135026963,0.05438615240584577,-0.005261158481264849,0.004435903012380615,1,2025-07-01,1,7,3
2025-07-02,175.38312608280393,178.70016656024188,174.91356011283625,178.48036193847656,29128900,GOOGL,0.015923582922107826,1.5923582922107826,1.0216484442084588,-0.1887117213719729,176.39822692871093,172.38382110595703,173.33664169311524,167.02511352539062,1.0118036050929644,1.0353660847833988,1.0296747427152075,51.83288609740759,2.2390523264527644,2.0133547575492967,0.2256975689034677,173.33664169311524,182.11423559755931,164.55904778867117,0.7930028605422876,0.016602471680216096,0.020892129401587026,0.01719509069547971,0.04663694560576981,0.015288407747582555,-0.0057098088218158205,0,2025-07-02,2,7,3
2025-07-03,178.34048951535135,179.50944215502514,176.89178830781478,179.36956787109375,21689700,GOOGL,0.004982093956777733,0.49820939567777334,1.01479805180473,-0.25538897795659976,177.59515686035155,173.00426483154297,173.92027893066407,167.58947143554687,1.0099913254511634,1.0367927521656692,1.0313321078711133,55.561992379313246,2.497470908609074,2.1101779877612525,0.3872929208478215,173.92027893066407,182.67116136797608,165.16939649335205,0.8113565391528403,0.016102209637074136,0.020059960056614746,0.017109436828462377,0.03451655264995357,0.03582959937613173,0.0036763417337266624,1,2025-07-03,3,7,3
2025-07-07,178.89999490759814,179.13978593904164,175.52301029591823,176.63201904296875,34175600,GOOGL,-0.015262058445122517,-1.5262058445122517,1.0206057065511,0.5756603364730726,177.24746704101562,174.0183578491211,174.35905532836915,168.02164154052736,0.9965277472884594,1.0150194567179733,1.013036109368217,52.933032899529906,2.4530944392958247,2.178761278068167,0.27433316122765783,174.35905532836915,182.70018674478428,166.01792391195403,0.6362503239144792,0.012887119001030577,0.015428088085628115,0.017613700592503216,-0.009746283198172834,0.060909747451233454,0.026981131945075454,1,2025-07-07,0,7,3
2025-07-08,177.691079951528,177.7909814447806,172.6555751408571,174.20419311523438,40442500,GOOGL,-0.013745106583103461,-1.3745106583103461,1.0297436459826674,0.1833735179484779,176.8738006591797,174.93453826904297,174.403515625,168.32682037353516,0.9849067101289387,0.9958250374052187,0.998857118739543,46.69590776741516,2.1966983344670723,2.1823486893479482,0.014349645119124066,174.403515625,182.73068255152637,166.07634869847365,0.48803179331432095,0.013075356572550708,0.016033986585200295,0.01649361329609107,-0.010611149632349659,0.05551182492808482,0.04381742238482311,1,2025-07-08,1,7,3
2025-07-09,175.09340252603724,179.27966092294577,172.61562283881983,176.46217346191406,43025600,GOOGL,0.012961687697069735,1.2961687697069735,1.0386062279562522,0.06387092786054271,177.0296630859375,175.9186569213867,174.42999191284179,168.6236715698242,0.9967943811555019,1.0030895900982817,1.0116504135945137,50.88367408601068,2.1509083844421752,2.176060628366794,-0.025152243924618567,174.42999191284179,182.7809631787664,166.07902064691717,0.6216733649512369,0.014692865413715535,0.016164361146505695,0.016399708391331362,0.004435903012380615,0.05906330711551533,0.03595291676124379,1,2025-07-09,2,7,3
2025-07-10,175.47306122205768,178.27054693495992,174.22417822695712,177.46127319335938,29252400,GOOGL,0.005661835122193759,0.5661835122193759,1.0232250698449656,-0.3201163958201628,176.82584533691406,176.6120361328125,174.38103485107422,168.96744812011718,1.003593523646018,1.0048084891559046,1.017663837956437,55.92610803015085,2.1702215544873127,2.1748928135908976,-0.004671259103584902,174.38103485107422,182.6440299333776,166.11803976877084,0.686387521207777,0.012658060903634775,0.014948706868515595,0.016124559910870875,-0.0057098088218158205,0.04066084874051157,0.03355482178918123,1,2025-07-10,3,7,3
2025-07-11,176.6320206592132,181.26787392679407,176.32230010231936,180.02899169921875,34282900,GOOGL,0.01446917662459013,1.446917662459013,1.0280484874664453,0.17196879572274404,176.95773010253907,177.2764434814453,174.52290802001954,169.37155975341796,1.0173559052486716,1.0155268695813018,1.0315493463962198,71.06000256360348,2.365453331434651,2.2130049171596484,0.15244841427500244,174.52290802001954,183.08124221374828,165.9645738262908,0.8216796373314027,0.014386963385056399,0.014749599629066074,0.01635759681805964,0.0036763417337266624,0.03831978902669153,0.027026930815925665,1,2025-07-11,4,7,3
2025-07-14,180.84823929966979,183.5058659137902,179.5194259926096,181.3977508544922,32536600,GOOGL,0.007602992953269938,0.7602992953269938,1.022206175733565,-0.0509379311551823,177.91087646484374,177.57917175292968,174.81564559936524,169.83018951416017,1.0195989950638993,1.0215035303063322,1.037651694346692,75.50637239900989,2.6006447322393456,2.290532880175588,0.31011185206375735,174.81564559936524,183.90494667669296,165.72634452203752,0.8620798342539945,0.011301387511998632,0.012054113485260226,0.01623774368213912,0.026981131945075454,0.016971882993958687,0.047036851946609115,1,2025-07-14,0,7,3
2025-07-15,182.6466456022175,184.05538933948807,181.4377353487915,181.83737182617188,33448300,GOOGL,0.002423519418564002,0.2423519418564002,1.0144272854027,0.02802075201465426,179.43751220703126,178.15565643310546,175.18181838989258,170.24771667480468,1.0133743473681898,1.020665722698784,1.0379922613970498,74.6041873609382,2.790344001468327,2.390495104434136,0.3998488970341909,175.18181838989258,184.7949132972522,165.56872348253296,0.8461712123108195,0.005031015300097582,0.010906782851162528,0.016138228174917106,0.04381742238482311,0.032741319527044066,0.051318657361557385,1,2025-07-15,1,7,3
2025-07-16,183.07626629854497,184.1652886399438,181.86734081977315,182.80650329589844,33104200,GOOGL,0.00532966056423767,0.532966056423767,1.0126352967487873,-0.010287518349213598,180.7063781738281,178.8680206298828,175.4915412902832,170.6301412963867,1.0116217542695152,1.0220189313447217,1.0416827042023378,71.93858968039676,2.9844796259253883,2.5092920087323867,0.4751876171930016,175.4915412902832,185.68056299323254,165.30251958733388,0.8589629219995589,0.004517455692950739,0.010744259562203727,0.015992155423365826,0.03595291676124379,0.04054830342538951,0.03967861859784905,1,2025-07-16,2,7,3
2025-07-17,181.9772389358081,183.89552139280437,180.31871865434178,183.41595458984375,31992600,GOOGL,0.0033338600266250573,0.33338600266250573,1.019836003522846,-0.03357882081427732,181.897314453125,179.36157989501953,175.8727005004883,171.02116271972656,1.0083488870700732,1.0226044769297709,1.0428904205592415,69.48757929685183,3.151186219807073,2.637670850947324,0.5135153688597489,175.8727005004883,186.66184432100368,165.0835566799729,0.8495761209064651,0.0048127250266769344,0.009900889503280686,0.015921180211677596,0.03355482178918123,0.02765342134989912,0.04679157375476972,1,2025-07-17,3,7,3
2025-07-18,185.2343153104504,186.25340807875182,183.54583834733725,184.89462280273438,34014500,GOOGL,0.00806182982389525,0.806182982389525,1.0147514634806964,0.06319898976638338,182.8704406738281,179.9140853881836,176.45917510986328,171.46131622314454,1.0110689410571096,1.0276828654288226,1.0478039619510813,64.67413425878576,3.363842283622347,2.7829051374823286,0.5809371461400183,176.45917510986328,187.88501667784817,165.0333335418784,0.8691390101411499,0.0025029742420601127,0.010024274017379152,0.015437387770051445,0.027026930815925665,0.030802632783345274,0.04387768053719099,1,2025-07-18,4,7,3
2025-07-21,186.08356432217508,190.11994741222205,185.98364758555138,189.9301300048828,45803100,GOOGL,0.027234470780260978,2.7234470780260978,1.0222401263786807,0.34657572505843093,184.57691650390626,181.243896484375,177.63112716674806,172.238681640625,1.0290026163746389,1.047925660885671,1.0692390068920143,77.75108447076971,3.8938116570550108,3.005086441396865,0.8887252156581456,177.63112716674806,189.54967762407938,165.71257670941674,1.0159605139133934,0.01026912839868214,0.01038411514964571,0.012816742155409948,0.047036851946609115,0.07528709140033696,0.013045761633824426,1,2025-07-21,0,7,3
2025-07-22,191.328882294876,191.47874216205827,187.29249900550474,191.1690216064453,44660200,GOOGL,0.006522880816912213,0.6522880816912213,1.02235136579832,-0.024952459549681172,186.44324645996093,182.94037933349608,178.93745880126954,172.98294708251953,1.0253469902300765,1.0449799125973638,1.0683566363751724,79.99228103646885,4.363484864774449,3.276766126072382,1.086718738702067,178.93745880126954,190.77330508632704,167.10161251621204,1.0167168663138966,0.009734946544075213,0.007346528246202757,0.012296350162537675,0.051318657361557385,0.09738473103221379,0.02304793736305677,1,2025-07-22,1,7,3
2025-07-23,191.32888225818212,192.35796066638142,189.01094801184496,190.0600128173828,58681900,GOOGL,-0.005801195087693611,-0.5801195087693611,1.0177080359087278,0.31396411122207235,187.89394836425782,184.30016326904297,180.10941009521486,173.73556762695313,1.011528122496664,1.0312525471826717,1.0552475449056635,73.99587675806941,4.593268188335685,3.5400665385250427,1.0532016498106422,180.10941009521486,191.44134730205081,168.7774728883789,0.9390512646048411,0.01208627731847547,0.008611591557735523,0.012632467637222174,0.03967861859784905,0.07705809743074243,0.03311781613232667,1,2025-07-23,2,7,3
2025-07-24,196.85393348830104,197.7731095502254,190.8293230940032,191.99827575683594,74881700,GOOGL,0.0101981627314498,1.01981627314498,1.0363874185771842,0.2760612727263432,189.61041259765625,185.7538635253906,181.18294982910157,174.41299346923827,1.0125935233538392,1.0336165940935693,1.0596928460317916,75.07937729654776,4.875572186998625,3.8071676682197593,1.0684045187788653,181.18294982910157,192.75826672533435,169.6076329328688,0.9671719152351779,0.011829279073639388,0.008624416432366085,0.012040449891020986,0.04679157375476972,0.0819164784625277,-0.0014050133042735613,0,2025-07-24,3,7,3
2025-07-25,191.80844534575607,194.1563515198352,191.08908750710862,193.0073699951172,39785900,GOOGL,0.005255746356593649,0.5255746356593649,1.0160514870458652,-0.4686832697441431,191.23296203613282,187.05170135498048,182.1640724182129,175.0892462158203,1.0092787767343638,1.0318396924325977,1.0595248966108433,84.91691909250336,5.1216860033979685,4.070071335255402,1.0516146681425669,182.1640724182129,194.27060306477554,170.05754177165025,0.9478284445586804,0.011965125063112994,0.008336439177346791,0.011772121873005423,0.04387768053719099,0.07209049038935844,-0.020964854658468757,0,2025-07-25,4,7,3
2025-07-28,193.47694913334269,193.87660084223495,190.6694625759226,192.4079132080078,38139500,GOOGL,-0.00310587511308269,-0.310587511308269,1.0168204085907846,-0.04138149444903849,191.7285186767578,188.15271759033203,182.86594467163087,175.63695556640624,1.0035435236027428,1.0226156479277684,1.052180128746833,92.09799206877399,5.208323511822982,4.297721770568918,0.9106017412540641,182.86594467163087,195.65484403506915,170.0770453081926,0.8730566745898451,0.006769604439108745,0.008920076626053756,0.0105427339524023,0.013045761633824426,0.06069624513893457,0.01277387269824004,1,2025-07-28,0,7,3
2025-07-29,192.2580327538162,195.7449194968108,191.90835466905762,195.5750732421875,41389200,GOOGL,0.016460653729744257,1.6460653729744257,1.0199916508813245,0.08520562671246346,192.60972900390624,189.5264877319336,183.84107208251953,176.27614868164062,1.0153956098355816,1.0319141961772067,1.0638268751740145,92.41687351635439,5.469498730417314,4.532077162538598,0.9374215678787161,183.84107208251953,197.39986939821972,170.28227476681934,0.9327080376841673,0.009219678620099803,0.00939607096033694,0.01012542990238132,0.02304793736305677,0.07554938392503963,-0.005517192199736454,0,2025-07-29,1,7,3
2025-07-30,195.42522371418744,197.42343657324804,194.51603320447785,196.35438537597656,32445400,GOOGL,0.003984721165483096,0.3984721165483096,1.0149468571863889,-0.21609018777845423,193.868603515625,190.88127593994142,184.8746482849121,176.88642181396483,1.0128219929131084,1.028672846035235,1.0620947068598228,92.34216827586961,5.673960069271658,4.76045374388521,0.9135063253864475,184.8746482849121,198.9564072108057,170.7928893590185,0.907610198110815,0.007297627079944734,0.009437720722357419,0.009976663306157981,0.03311781613232667,0.07411050392528407,-0.002238915982639811,0,2025-07-30,2,7,3
2025-07-31,195.53512388567077,195.8148724632573,190.91924186518514,191.728515625,51329200,GOOGL,-0.02355877991784605,-2.355877991784605,1.0256424158730377,0.5820177898870103,193.8146514892578,191.71253204345703,185.53705596923828,177.3971923828125,0.9892364387922786,1.0000833726484784,1.033370474827348,74.00572575726646,5.400474812520969,4.888457957612363,0.5120168549086062,185.53705596923828,199.5987142487278,171.47539768974877,0.7201539652258743,0.014823384277122034,0.013586146975023645,0.011604905255820312,-0.0014050133042735613,0.04532081766684293,0.024075058574848374,1,2025-07-31,3,7,3
2025-08-01,188.86108179697592,190.65947636814528,187.65217158882444,188.96099853515625,34832200,GOOGL,-0.014434561707329485,-1.4434561707329485,1.0160259524515938,-0.3213960085097761,193.00537719726563,192.11916961669922,186.0166275024414,177.90370513916017,0.9790452539673248,0.9835613953160223,1.015828536793982,64.67625571235942,4.903891270150183,4.891544620119927,0.012346650030256257,186.0166275024414,199.84493032937203,172.18832467551076,0.6064617643092357,0.01560876380851539,0.014748293028456668,0.012280170622149854,-0.020964854658468757,0.021992936683509212,0.06498170020901584,1,2025-08-01,4,8,3
2025-08-04,190.11995195242244,195.0955128481526,189.95010569222902,194.86570739746094,31547400,GOOGL,0.031248294135184373,3.1248294135184373,1.0270882037005051,-0.09430354671826646,193.49693603515624,192.61272735595702,186.928311920166,178.436904296875,1.0070738658210898,1.0116969427328668,1.0424622433903157,70.85732376468312,4.929976195825304,4.899230935261002,0.030745260564302157,186.928311920166,200.55426451920565,173.30235932112637,0.79126020436378,0.02229977521766904,0.01553658707942692,0.013081421563900974,0.01277387269824004,0.025986279230426623,0.03055787227015183,1,2025-08-04,0,8,3
2025-08-05,194.5360207683401,197.68319994217242,193.71674617353807,194.4960479736328,31602300,GOOGL,-0.001896995776040522,-0.1896995776040522,1.0204755337211842,0.0017402384982596608,193.2811309814453,192.94542999267577,187.94290466308593,178.91660766601564,1.0062857506370042,1.0080365623638554,1.034867734551056,69.08025559691083,4.864742537449729,4.892333255698748,-0.027590718249019375,187.94290466308593,200.56448798216167,175.3213213440102,0.7596006834040677,0.020946163343023693,0.01553315853956704,0.012440163450772122,-0.005517192199736454,0.017403585263080723,0.04453687771216752,1,2025-08-05,1,8,3
2025-08-06,194.32618893507828,196.45429038129967,193.49692881868756,195.91476440429688,21562900,GOOGL,0.007294320092593232,0.7294320092593232,1.0152837648673134,-0.31767940941007455,193.19320678710938,193.5309051513672,188.91553421020507,179.47258422851561,1.014087232478037,1.012317718718182,1.037049521752424,69.87608295172409,4.87136884473037,4.888140373505073,-0.016771528774703448,188.91553421020507,200.7878277423008,177.04324067810933,0.7947716115327668,0.021191218678359946,0.015368995232140796,0.012327630142001635,-0.002238915982639811,0.0308047521418382,0.029935347798624168,1,2025-08-06,2,8,3
2025-08-07,196.88390160867925,197.36346840439734,194.15634544876863,196.34439086914062,26321800,GOOGL,0.002192925408914803,0.21929254089148031,1.0165182494974132,0.22069851457828027,194.1163818359375,193.96551666259765,189.85969009399415,179.94873962402343,1.0114776971017634,1.0122644181681066,1.0341552267989909,68.83632171951108,4.855318417775607,4.88157598235918,-0.026257564583573867,189.85969009399415,200.8685682269257,178.8508119610626,0.7945214170256086,0.016787764960607125,0.015167942003733054,0.01234687030499096,0.024075058574848374,0.022636219492976117,0.032668419178487174,1,2025-08-07,3,8,3
2025-08-08,197.04376174071106,202.42894452614235,196.99380337261508,201.24000549316406,39161800,GOOGL,0.024933814520254227,2.4933814520254227,1.0275904168581722,0.4878085845192959,196.57218322753906,194.78878021240234,190.9202407836914,180.53358459472656,1.0237460976877988,1.0331190804405015,1.0540527534802595,68.69221760327319,5.1779453932428225,4.94084986453591,0.23709552870691297,190.9202407836914,202.02786482864786,179.81261673873496,0.9645351997738194,0.014546330075258523,0.0167786081848247,0.012969049194568202,0.06498170020901584,0.042654513650205006,0.01231257769573646,1,2025-08-08,4,8,3
2025-08-11,200.76044484845534,201.29995560301907,198.8921207366326,200.8203887939453,25832400,GOOGL,-0.0020851554748789747,-0.20851554748789747,1.012106235568652,-0.3403673988427498,197.76311950683595,195.6300277709961,191.89137268066406,181.12001617431642,1.0154592488970304,1.0265315150342107,1.0465316183241884,66.39513894001023,5.338234194104302,5.020326730449589,0.3179074636547137,191.89137268066406,202.88921844662468,180.89352691470344,0.9059438686127699,0.0112066070566598,0.01673150745860796,0.013073326883313183,0.03055787227015183,0.043722087338699867,0.012437841754005197,1,2025-08-11,0,8,3
2025-08-12,201.19005382143942,204.31726177746063,200.41075203769518,203.15829467773438,30397900,GOOGL,0.011641775508102858,1.1641775508102858,1.0194925157460148,0.17673541753766586,199.49556884765624,196.3883499145508,192.9574188232422,181.7556008911133,1.0183599357681732,1.0344722320144204,1.052865942738572,71.35878146742049,5.589481624892301,5.134157709338131,0.4553239155541693,192.9574188232422,203.98519633593727,181.9296413105471,0.9625082362583496,0.010401714711099916,0.016412346485232328,0.01313340515171973,0.04453687771216752,0.03877396699811686,-0.008704552784391861,0,2025-08-12,1,8,3
2025-08-13,203.94760013613634,204.3472366094903,197.33350521250262,201.779541015625,28342900,GOOGL,-0.006786597929936633,-0.6786597929936633,1.0355425267971337,-0.0676033541790716,200.66852416992188,196.9308654785156,193.90607070922852,182.41769653320313,1.0055365775489649,1.0246212066621845,1.040604558060501,66.24632317720068,5.612644059160317,5.229854979302569,0.3827890798577478,193.90607070922852,204.51338061224493,183.2987608062121,0.8711341696615037,0.012586475620408415,0.01675831553470619,0.013424715839470325,0.029935347798624168,0.02762940908735212,-0.013071937436553882,0,2025-08-13,2,8,3
2025-08-14,201.31993610316366,204.2573113073674,201.05017311120625,202.75865173339844,25230400,GOOGL,0.004852378555552539,0.4852378555552539,1.0159519295434138,-0.10981586217359551,201.95137634277344,198.03387908935548,194.87320556640626,183.1562548828125,1.003997375037716,1.0238584057726359,1.04046449661498,66.2126699633562,5.64493520811962,5.31287102506598,0.3320641830536397,194.87320556640626,204.9681758512919,184.7782352815206,0.8905631192792315,0.012441824390110892,0.013956910181931152,0.013418882918739494,0.032668419178487174,0.05752997185860531,-0.01571892997218316,0,2025-08-14,3,8,3
